,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2017-12-06,24-258,GSW,AWAY,CHO,W (+14),1,22:24,.571,.571,5.0,8.1,6.7,19.1,0.0,0.0,12.5,16.4,114,100,6.7,0.2
1,2017-12-20,24-272,GSW,HOME,MEM,W (+13),1,18:43,.214,.214,6.4,17.1,12.1,24.5,0.0,0.0,0.0,17.8,85,103,1.4,-10.8
2,2018-03-09,24-351,GSW,AWAY,POR,L (-17),1,30:06,.450,.375,0.0,3.9,2.0,0.0,0.0,0.0,0.0,14.4,93,141,3.1,-12.0
3,2018-03-11,24-353,GSW,AWAY,MIN,L (-6),1,29:01,.286,.286,0.0,13.0,6.6,9.8,0.0,0.0,30.0,14.6,50,115,-1.7,-15.9
4,2018-03-14,24-356,GSW,HOME,LAL,W (+11),1,27:40,.547,.500,4.4,3.8,4.1,4.9,0.0,0.0,7.8,19.5,113,111,5.6,-8.2
5,2018-03-16,24-358,GSW,HOME,SAC,L (-5),1,40:14,.962,.962,0.0,11.4,5.5,16.2,4.0,0.0,7.1,16.7,168,109,24.4,13.5
6,2018-03-17,24-359,GSW,AWAY,PHO,W (+15),1,40:00,.803,.794,0.0,11.2,5.6,13.0,2.3,0.0,10.3,20.6,142,108,24.1,6.6
7,2018-03-19,24-361,GSW,AWAY,SAS,L (-14),1,37:39,.506,.500,0.0,14.2,7.6,32.2,0.0,0.0,16.8,31.5,85,103,9.6,-1.3
8,2018-03-25,25-002,GSW,HOME,UTA,L (-19),1,34:56,.535,.500,0.0,14.5,6.2,38.7,1.5,2.3,5.9,21.8,119,120,16.4,5.1
9,2018-03-27,25-004,GSW,HOME,IND,L (-11),1,36:12,.324,.324,2.8,9.5,6.0,32.7,0.0,0.0,15.0,25.0,79,112,4.2,-7.0
10,2018-03-29,25-006,GSW,HOME,MIL,L (-9),1,32:08,.972,.967,0.0,16.6,8.9,19.4,0.0,0.0,11.5,26.2,155,126,23.6,9.1
11,2018-03-31,25-008,GSW,AWAY,SAC,W (+16),1,27:13,.500,.500,0.0,11.3,5.9,15.6,1.8,0.0,0.0,16.7,107,102,7.4,-2.9
12,2018-04-01,25-009,GSW,HOME,PHO,W (+10),1,34:15,.800,.773,0.0,11.9,6.4,22.0,4.2,0.0,14.4,18.2,141,105,20.1,7.3
13,2018-04-03,25-011,GSW,AWAY,OKC,W (+4),1,37:25,.872,.833,6.1,2.3,3.9,21.5,0.0,0.0,0.0,8.3,185,119,14.5,5.3
14,2018-04-05,25-013,GSW,AWAY,IND,L (-20),1,36:07,.500,.500,2.8,6.8,4.6,26.3,1.4,0.0,14.3,17.0,103,135,8.9,-4.9
15,2018-04-07,25-015,GSW,HOME,NOP,L (-6),1,37:13,.750,.750,3.4,6.8,5.1,23.3,0.0,0.0,12.5,18.5,140,127,17.4,5.2
16,2018-04-08,25-016,GSW,AWAY,PHO,W (+17),1,36:48,.538,.538,0.0,17.8,9.2,10.0,0.0,0.0,7.1,17.0,104,105,9.0,-6.2
17,2018-04-10,25-018,GSW,AWAY,UTA,L (-40),1,33:34,.410,.313,0.0,13.6,6.2,5.3,0.0,0.0,9.3,14.2,81,126,2.1,-8.9
