,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2017-10-17,33-249,GSW,HOME,HOU,L (-1),1,10:14,1.042,1.000,0.0,31.3,16.8,0.0,0.0,8.4,0.0,12.7,222,114,6.6,8.1
1,2017-10-20,33-252,GSW,AWAY,NOP,W (+8),1,20:38,.581,.500,15.5,25.4,20.9,0.0,4.3,0.0,22.5,17.4,106,101,6.9,-4.4
2,2017-10-21,33-253,GSW,AWAY,MEM,L (-10),1,12:12,.000,.000,17.1,39.3,27.4,0.0,8.0,0.0,50.0,13.9,30,98,-0.4,-14.7
3,2017-10-23,33-255,GSW,AWAY,DAL,W (+30),1,14:02,.333,.333,27.0,25.3,26.0,0.0,0.0,0.0,0.0,9.0,126,100,2.8,-7.4
4,2017-10-25,33-257,GSW,HOME,TOR,W (+5),1,14:26,.387,.333,0.0,27.7,16.8,16.8,0.0,0.0,20.5,15.7,84,115,2.1,-7.4
5,2017-10-27,33-259,GSW,HOME,WAS,W (+3),1,13:07,.286,.286,25.0,43.9,35.0,9.5,0.0,0.0,12.5,24.2,83,109,2.3,-15.0
6,2017-10-29,33-261,GSW,HOME,DET,L (-8),1,19:08,1.000,1.000,0.0,10.7,6.5,24.2,0.0,3.8,80.0,11.7,69,125,1.4,-2.8
7,2017-10-30,33-262,GSW,AWAY,LAC,W (+28),1,12:59,.750,.750,0.0,18.0,9.1,0.0,0.0,0.0,42.9,22.7,67,119,0.8,-16.8
8,2017-11-02,33-265,GSW,AWAY,SAS,W (+20),1,13:06,.667,.667,0.0,22.0,12.6,20.5,0.0,0.0,40.0,17.6,88,100,3.0,-2.7
9,2017-11-04,33-267,GSW,AWAY,DEN,W (+19),1,14:17,.800,.800,0.0,39.1,19.3,18.4,3.2,0.0,0.0,15.1,164,99,9.6,9.6
10,2017-11-06,33-269,GSW,HOME,MIA,W (+17),1,10:48,.410,.250,8.9,19.8,14.0,0.0,13.6,0.0,29.1,27.4,68,60,3.5,0.1
11,2017-11-08,33-271,GSW,HOME,MIN,W (+24),1,14:48,.000,.000,0.0,31.8,18.9,13.5,0.0,4.8,66.7,8.7,42,94,0.5,-5.7
12,2017-11-11,33-274,GSW,HOME,PHI,W (+21),1,11:51,.500,.500,14.0,25.3,21.0,0.0,3.8,0.0,20.0,17.5,88,103,2.8,-8.8
13,2017-11-13,33-276,GSW,HOME,ORL,W (+10),1,13:30,1.000,1.000,8.3,59.3,33.5,0.0,0.0,6.3,33.3,9.6,115,93,5.9,3.2
14,2017-11-16,33-279,GSW,AWAY,BOS,L (-4),1,17:51,.750,.750,5.2,28.6,16.3,10.8,0.0,0.0,0.0,10.2,154,97,6.5,3.0
15,2017-11-18,33-281,GSW,AWAY,PHI,W (+8),1,15:53,.683,.667,15.1,12.6,13.7,8.0,3.0,0.0,29.1,27.9,105,113,6.1,-4.4
