,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2017-12-02,27-272,DEN,HOME,LAL,W (+15),1,30:51,.644,.625,7.1,13.2,10.3,29.0,0.0,0.0,9.7,14.4,139,106,13.0,4.5
1,2017-12-04,27-274,DEN,AWAY,DAL,L (-17),1,19:09,.323,.500,9.6,32.1,19.3,28.2,0.0,4.2,30.1,15.4,81,129,4.0,-5.3
2,2017-12-08,27-278,DEN,AWAY,ORL,W (+14),1,17:49,.750,.750,0.0,22.0,12.5,15.9,0.0,13.0,33.3,15.5,102,87,6.7,6.2
3,2017-12-10,27-280,DEN,AWAY,IND,L (-10),1,20:47,.451,.500,15.9,39.2,26.4,21.6,2.6,3.8,20.5,20.2,100,117,7.7,0.1
4,2017-12-12,27-282,DEN,AWAY,DET,W (+19),1,29:00,.714,.714,9.5,37.2,25.6,5.2,1.7,3.1,22.2,14.6,113,78,11.4,3.2
5,2017-12-13,27-283,DEN,AWAY,BOS,L (-6),1,31:34,.727,.778,3.3,23.8,11.7,8.9,0.0,5.6,16.2,16.0,126,128,12.1,-0.6
6,2017-12-15,27-285,DEN,HOME,NOP,W (+6),1,30:48,.507,.500,7.5,27.4,17.2,8.8,1.6,6.0,10.1,14.0,109,99,8.9,-1.9
7,2017-12-18,27-288,DEN,AWAY,OKC,L (-1),1,22:48,.470,.429,5.0,39.2,22.3,13.7,0.0,7.4,28.7,21.5,79,98,5.0,-4.2
8,2017-12-20,27-290,DEN,HOME,MIN,L (-8),1,28:34,.553,.600,31.8,12.0,21.3,38.9,5.4,0.0,20.3,23.9,120,113,16.4,6.4
9,2017-12-22,27-292,DEN,AWAY,POR,W (+17),1,24:41,.571,.571,14.6,9.0,11.7,17.0,2.2,15.9,12.5,14.7,130,88,12.2,12.2
10,2017-12-23,27-293,DEN,AWAY,GSW,W (+15),1,24:47,.333,.333,10.5,25.3,18.7,10.7,2.1,0.0,66.7,16.4,42,85,-0.9,-11.1
11,2017-12-26,27-296,DEN,HOME,UTA,W (+24),1,20:23,.615,.667,17.7,21.4,19.8,23.9,0.0,0.0,0.0,17.3,149,94,10.5,9.9
12,2017-12-27,27-297,DEN,AWAY,MIN,L (-3),1,25:25,.517,.500,18.1,19.0,18.5,6.2,0.0,0.0,8.6,21.4,117,129,9.1,-4.0
13,2017-12-30,27-300,DEN,HOME,PHI,L (-5),1,22:37,.058,.000,4.8,23.6,14.3,6.1,0.0,0.0,18.8,19.6,22,111,-5.5,-21.7
14,2018-01-03,27-304,DEN,HOME,PHO,W (+23),1,23:52,.595,.600,13.9,22.3,19.4,26.8,0.0,17.6,33.8,16.0,116,101,11.0,6.1
15,2018-01-05,27-306,DEN,HOME,UTA,W (+8),1,17:17,.922,1.000,0.0,33.9,15.4,31.0,2.9,5.4,17.0,15.9,156,85,11.3,16.8
16,2018-01-06,27-307,DEN,AWAY,SAC,L (-8),1,17:14,.625,.600,15.1,34.8,26.2,0.0,0.0,12.1,12.2,20.7,118,94,8.6,3.4
17,2018-01-08,27-309,DEN,AWAY,GSW,L (-10),1,27:09,1.020,1.000,7.7,29.5,17.2,0.0,0.0,3.2,25.4,12.3,144,126,12.0,0.0
18,2018-01-10,27-311,DEN,HOME,ATL,L (-13),1,22:36,.712,.800,8.2,19.9,12.6,28.8,6.6,0.0,13.7,13.4,134,107,11.4,6.7
19,2018-01-12,27-313,DEN,HOME,MEM,W (+9),1,23:59,.500,.500,25.0,18.6,21.7,26.1,0.0,3.8,33.3,12.2,108,93,5.5,-0.8
20,2018-01-13,27-314,DEN,AWAY,SAS,L (-32),1,21:18,.902,1.000,0.0,18.8,8.0,10.1,0.0,13.0,20.5,10.4,133,114,7.6,3.2
21,2018-01-17,27-318,DEN,AWAY,LAC,L (-5),1,30:38,.508,.500,18.4,24.6,21.5,10.1,4.6,0.0,20.2,25.0,97,99,13.6,-0.6
22,2018-01-22,27-323,DEN,HOME,POR,W (+3),1,28:40,.698,.714,14.3,10.9,12.6,32.7,1.8,5.6,11.3,13.2,147,106,14.7,10.0
23,2018-01-25,27-326,DEN,HOME,NYK,W (+12),1,23:37,1.017,1.000,0.0,37.0,18.8,22.7,2.0,3.3,12.7,15.5,182,112,16.7,13.8
24,2018-01-27,27-328,DEN,HOME,DAL,W (+2),1,29:46,.429,.429,3.7,21.7,13.4,5.5,3.5,6.0,22.2,14.3,74,88,5.6,-3.5
25,2018-01-29,27-330,DEN,HOME,BOS,L (-1),1,28:13,.680,.700,7.6,24.3,15.6,0.0,0.0,6.2,7.8,19.3,126,116,13.8,2.5
