,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2017-10-18,22-241,DEN,AWAY,UTA,L (-10),1,35:33,.350,.350,0.0,43.8,21.9,29.6,0.0,0.0,28.6,18.5,76,111,5.3,-3.5
1,2017-10-21,22-244,DEN,HOME,SAC,W (+17),1,30:32,.000,.000,0.0,27.2,14.6,29.7,1.8,0.0,50.0,8.6,59,83,1.9,-5.1
2,2017-10-23,22-246,DEN,HOME,WAS,L (-5),1,35:02,.828,.750,7.4,21.3,15.0,25.7,1.4,0.0,28.5,29.7,120,107,22.2,9.7
3,2017-10-25,22-248,DEN,AWAY,CHO,L (-17),1,30:19,.723,.708,16.4,22.1,18.8,0.0,0.0,0.0,13.9,19.1,131,116,15.6,4.1
4,2017-10-27,22-250,DEN,AWAY,ATL,W (+5),1,34:16,.533,.500,13.0,33.5,23.6,22.7,1.5,0.0,10.6,23.6,114,101,18.6,5.5
5,2017-10-29,22-252,DEN,AWAY,BRK,W (+13),1,29:29,.622,.594,3.8,35.9,22.3,20.1,1.6,2.5,5.6,26.5,124,94,20.3,7.4
6,2017-10-30,22-253,DEN,AWAY,NYK,L (-6),1,30:10,.794,.800,9.4,23.4,15.0,15.4,1.6,3.2,10.2,28.0,144,118,24.6,15.4
7,2017-11-01,22-255,DEN,HOME,TOR,W (+18),1,30:38,.400,.400,12.4,47.4,31.0,38.5,1.6,5.8,0.0,13.9,138,103,17.2,9.2
8,2017-11-03,22-257,DEN,HOME,MIA,W (+1),1,33:51,.615,.600,15.4,35.5,24.2,11.5,6.0,3.5,6.1,21.6,132,86,21.4,13.3
9,2017-11-04,22-258,DEN,HOME,GSW,L (-19),1,19:39,.515,.333,5.7,33.3,19.7,20.9,4.7,0.0,11.4,18.5,113,115,9.8,3.4
10,2017-11-07,22-261,DEN,HOME,BRK,W (+8),1,31:22,.742,.720,6.4,33.3,19.5,39.2,2.7,5.7,3.5,36.3,145,88,37.4,23.6
11,2017-11-09,22-263,DEN,HOME,OKC,W (+8),1,27:51,.469,.469,12.9,28.1,21.3,19.9,1.9,0.0,15.8,29.9,95,94,9.6,-2.2
12,2017-11-11,22-265,DEN,HOME,ORL,W (+18),1,37:36,.564,.438,15.6,34.0,25.2,27.2,5.3,2.3,8.6,13.4,151,98,23.5,11.0
13,2017-11-13,22-267,DEN,AWAY,POR,L (-17),1,34:56,.304,.278,0.0,31.0,12.3,15.1,4.4,2.6,23.3,16.0,60,97,4.2,-2.5
14,2017-11-17,22-271,DEN,HOME,NOP,W (+32),1,26:31,.851,.700,16.0,33.7,25.9,21.5,0.0,3.1,20.7,15.5,167,113,16.9,7.8
15,2017-11-19,22-273,DEN,AWAY,LAL,L (-18),1,11:35,.444,.200,33.2,19.3,26.7,13.0,4.0,0.0,22.8,30.4,101,117,5.2,-6.2
16,2017-11-20,22-274,DEN,AWAY,SAC,W (+16),1,34:57,.667,.667,12.8,34.3,23.2,12.7,1.5,2.1,14.3,17.8,135,101,18.0,7.0
17,2017-11-22,22-276,DEN,AWAY,HOU,L (-30),1,25:42,.555,.536,7.0,20.8,12.6,25.6,3.7,4.6,11.5,27.9,110,119,14.2,6.9
18,2017-11-24,22-278,DEN,HOME,MEM,W (+12),1,35:55,.713,.706,19.1,28.1,23.8,42.3,2.9,0.0,20.3,29.5,132,97,26.6,14.9
19,2017-11-28,22-282,DEN,AWAY,UTA,L (-29),1,26:16,.500,.500,0.0,28.1,12.9,48.7,2.1,3.3,22.2,16.1,100,113,8.6,6.8
20,2017-11-30,22-284,DEN,HOME,CHI,W (+1),1,15:55,.581,.500,13.4,15.5,14.4,41.7,0.0,0.0,0.0,19.1,150,120,9.4,7.2
21,2017-12-20,22-304,DEN,HOME,MIN,L (-8),1,36:05,.689,.583,0.0,19.0,10.1,19.0,0.0,4.2,38.5,33.3,87,119,10.4,-7.1
22,2017-12-22,22-306,DEN,AWAY,POR,W (+17),1,37:08,.630,.619,9.7,18.0,14.0,29.3,0.0,4.2,15.7,31.1,125,98,21.0,10.1
