,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2017-11-11,26-309,DEN,HOME,ORL,W (+18),1,37:53,.838,.833,3.1,22.5,13.3,17.7,1.3,2.3,6.1,18.9,167,109,26.9,11.6
1,2017-11-13,26-311,DEN,AWAY,POR,L (-17),1,34:29,.500,.500,3.0,18.0,8.9,18.1,3.0,0.0,7.7,16.4,107,104,9.8,4.1
2,2017-11-20,26-318,DEN,AWAY,SAC,W (+16),1,36:43,.766,.767,3.0,16.3,9.5,21.6,0.0,0.0,10.9,22.2,150,108,20.2,9.0
3,2017-11-22,26-320,DEN,AWAY,HOU,L (-30),1,35:57,.549,.500,2.5,18.5,9.0,15.6,2.7,6.5,9.9,23.2,111,121,16.5,4.6
4,2017-12-06,26-334,DEN,AWAY,NOP,L (-9),1,34:23,.536,.536,0.0,23.8,11.0,8.6,0.0,0.0,0.0,17.3,114,127,9.9,-4.6
5,2017-12-08,26-336,DEN,AWAY,ORL,W (+14),1,43:23,.548,.531,0.0,13.5,7.7,16.7,4.7,3.6,10.4,20.5,107,87,18.1,6.3
6,2017-12-10,26-338,DEN,AWAY,IND,L (-10),1,44:54,.528,.500,4.9,12.1,8.1,31.7,2.4,0.0,4.8,20.0,138,126,20.0,5.1
7,2017-12-12,26-340,DEN,AWAY,DET,W (+19),1,34:23,.400,.400,4.0,14.2,10.0,37.5,1.5,2.6,16.7,8.2,127,89,10.8,6.6
8,2018-01-12,27-006,DEN,HOME,MEM,W (+9),1,40:17,.618,.542,0.0,13.9,7.2,17.0,1.4,2.2,26.7,22.8,97,92,10.1,1.2
9,2018-01-16,27-010,DEN,HOME,DAL,W (+3),1,42:03,.656,.667,2.5,12.3,7.0,23.0,1.2,2.2,23.0,21.5,110,106,15.5,2.2
10,2018-01-17,27-011,DEN,AWAY,LAC,L (-5),1,34:57,.535,.500,8.1,8.1,8.1,25.4,1.4,4.8,11.2,19.8,120,111,16.1,5.7
11,2018-01-22,27-016,DEN,HOME,POR,W (+3),1,34:05,.333,.000,0.0,24.5,12.1,8.3,1.5,0.0,16.0,15.7,74,106,3.7,-9.3
12,2018-01-25,27-019,DEN,HOME,NYK,W (+12),1,39:27,.500,.500,0.0,14.7,7.5,19.7,0.0,0.0,23.1,15.3,96,122,6.9,-5.8
13,2018-01-27,27-021,DEN,HOME,DAL,W (+2),1,38:47,.661,.571,0.0,11.9,6.4,4.1,1.4,2.3,19.4,12.6,106,99,8.0,-2.2
14,2018-01-29,27-023,DEN,HOME,BOS,L (-1),1,43:37,.515,.500,4.9,13.1,8.9,23.2,2.4,0.0,9.8,20.0,114,119,16.2,2.1
15,2018-01-30,27-024,DEN,AWAY,SAS,L (-2),1,38:31,.440,.346,3.1,6.1,4.6,7.1,6.7,0.0,21.3,22.2,81,108,8.8,-4.6
16,2018-02-01,27-026,DEN,HOME,OKC,W (+3),1,35:37,.682,.682,0.0,18.8,9.7,12.9,1.3,1.9,8.3,14.0,131,120,14.6,2.3
17,2018-02-03,27-028,DEN,HOME,GSW,W (+7),1,35:13,.666,.618,5.8,9.5,7.6,20.4,1.4,0.0,9.6,23.8,133,113,20.4,8.9
18,2018-02-05,27-030,DEN,HOME,CHO,W (+17),1,33:56,.827,.800,0.0,6.9,3.7,31.3,1.5,2.8,8.4,17.2,165,114,19.9,9.3
19,2018-02-09,27-034,DEN,AWAY,HOU,L (-26),1,27:31,.338,.250,0.0,16.2,8.0,4.5,0.0,3.9,10.1,16.1,67,133,2.0,-11.8
20,2018-02-10,27-035,DEN,AWAY,PHO,W (+10),1,42:22,.866,.857,3.3,11.6,7.8,16.8,1.1,1.7,17.2,17.9,147,114,22.1,6.1
21,2018-02-13,27-038,DEN,HOME,SAS,W (+8),1,42:56,.526,.526,5.2,9.9,7.3,18.7,2.3,0.0,9.5,21.0,111,113,16.0,-0.1
22,2018-02-15,27-040,DEN,AWAY,MIL,W (+11),1,39:29,.625,.538,0.0,23.0,11.5,14.9,1.2,0.0,6.2,17.6,134,121,16.3,-2.0
23,2018-02-23,27-048,DEN,HOME,SAS,W (+3),1,31:52,.689,.650,3.3,6.7,5.0,7.7,0.0,4.4,15.5,16.7,126,125,11.3,-0.5
24,2018-02-25,27-050,DEN,HOME,HOU,L (-5),1,36:11,.766,.767,3.1,22.7,11.9,25.9,4.1,0.0,5.8,20.1,150,119,25.2,11.9
25,2018-02-27,27-052,DEN,HOME,LAC,L (-2),1,39:43,.582,.533,2.9,16.9,10.1,17.5,1.1,3.8,5.8,17.4,127,116,17.9,3.7
26,2018-03-09,27-062,DEN,HOME,LAL,W (+9),1,39:22,.591,.591,3.1,11.9,7.6,17.0,1.2,0.0,8.3,13.5,123,122,12.3,-1.4
27,2018-03-17,27-070,DEN,AWAY,MEM,L (-7),1,33:55,.311,.250,8.3,12.6,10.3,10.2,3.3,5.8,23.7,22.4,67,114,3.7,-9.4
28,2018-03-19,27-072,DEN,AWAY,MIA,L (-8),1,45:54,.493,.452,2.5,9.0,5.5,10.6,4.4,3.8,0.0,21.8,113,122,18.0,1.6
29,2018-03-21,27-074,DEN,AWAY,CHI,W (+33),1,25:53,.889,.889,0.0,12.1,7.0,24.4,0.0,3.6,10.0,17.3,167,108,16.2,7.2
30,2018-03-23,27-076,DEN,AWAY,WAS,W (+8),1,35:58,.741,.625,0.0,24.0,11.1,13.2,1.4,7.7,6.1,21.4,143,102,22.9,12.3
31,2018-03-26,27-079,DEN,AWAY,PHI,L (-19),1,36:14,.746,.700,0.0,3.2,1.5,15.6,0.0,0.0,15.2,23.0,120,129,16.3,2.0
32,2018-03-27,27-080,DEN,AWAY,TOR,L (-4),1,32:59,.333,.333,0.0,3.7,1.9,8.0,1.6,0.0,16.7,24.7,65,126,0.0,-15.4
33,2018-03-30,27-083,DEN,AWAY,OKC,W (+1),1,40:56,.551,.500,2.9,12.1,8.4,16.2,0.0,0.0,10.9,20.1,116,121,13.5,-2.0
34,2018-04-01,27-085,DEN,HOME,MIL,W (+3),1,39:28,.460,.250,5.3,21.1,13.2,14.4,0.0,0.0,0.0,12.6,128,118,11.2,-2.9
35,2018-04-03,27-087,DEN,HOME,IND,W (+3),1,36:52,.630,.583,6.2,24.8,15.5,23.3,2.7,0.0,4.6,24.8,135,107,24.1,7.7
36,2018-04-05,27-089,DEN,HOME,MIN,W (+4),1,40:20,.500,.500,2.5,12.9,7.6,25.6,1.3,1.8,12.5,17.5,105,105,11.5,1.3
37,2018-04-07,27-091,DEN,AWAY,LAC,W (+19),1,31:35,.925,.900,0.0,7.4,4.3,12.6,0.0,2.2,5.6,26.4,170,127,26.1,12.7
38,2018-04-09,27-093,DEN,HOME,POR,W (+6),1,39:01,.624,.567,2.5,12.3,7.9,17.4,0.0,0.0,14.5,23.9,109,90,14.3,2.1
39,2018-04-11,27-095,DEN,AWAY,MIN,L (-6),1,42:25,.515,.523,6.0,16.7,11.5,21.0,1.3,1.9,7.9,28.8,110,113,16.2,4.9
