,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
35,2023-03-07,23-222,LAL,HOME,MEM,W (+9),1,33:25,.574,.550,3.1,7.7,5.6,8.1,1.4,0.0,0.0,14.0,120,99,10.8,4.2
36,2023-03-10,23-225,LAL,HOME,TOR,W (+10),1,23:52,.625,.625,0.0,15.1,8.4,0.0,2.0,0.0,0.0,7.4,119,114,4.5,-1.4
37,2023-03-12,23-227,LAL,HOME,NYK,L (-4),1,28:17,.154,.000,3.9,4.4,4.1,15.8,0.0,0.0,0.0,15.4,68,126,-0.4,-12.5
38,2023-03-14,23-229,LAL,AWAY,NOP,W (+15),1,28:09,.800,.800,4.2,9.8,7.3,24.4,3.5,0.0,16.7,9.2,162,109,11.0,9.2
39,2023-03-15,23-230,LAL,AWAY,HOU,L (-4),1,25:18,.800,.800,0.0,9.3,4.4,6.7,0.0,3.2,28.6,11.6,103,120,4.5,-3.5
40,2023-03-17,23-232,LAL,HOME,DAL,L (-1),1,22:51,.750,.750,0.0,0.0,0.0,0.0,2.3,0.0,0.0,7.7,156,122,3.8,-0.6
41,2023-03-19,23-234,LAL,HOME,ORL,W (+6),1,29:21,.750,.750,0.0,14.6,8.5,11.1,0.0,0.0,0.0,12.2,148,109,10.5,5.2
42,2023-03-22,23-237,LAL,HOME,PHO,W (+11),1,25:00,.436,.417,0.0,26.8,15.4,10.9,2.0,0.0,0.0,12.8,100,108,5.2,-2.4
43,2023-03-24,23-239,LAL,HOME,OKC,W (+5),1,26:55,.300,.300,0.0,7.3,3.6,9.3,0.0,6.4,9.1,17.2,74,119,2.2,-7.0
44,2023-03-26,23-241,LAL,HOME,CHI,L (-10),1,32:22,.692,.692,3.5,19.5,11.1,5.4,3.1,5.3,13.3,21.1,114,117,15.2,7.5
