,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2022-10-18,37-292,LAL,AWAY,GSW,L (-14),1,35:12,.558,.519,14.8,27.3,21.3,46.2,0.0,0.0,15.3,35.5,109,111,23.9,7.1
1,2022-10-20,37-294,LAL,HOME,LAC,L (-6),1,36:40,.509,.471,4.7,26.2,13.6,33.0,1.3,5.1,9.2,24.5,102,98,17.3,6.0
2,2022-10-23,37-297,LAL,HOME,POR,L (-2),1,37:43,.618,.591,2.6,20.7,11.1,39.6,2.5,4.5,13.8,32.5,114,102,26.2,13.1
3,2022-10-26,37-300,LAL,AWAY,DEN,L (-11),1,35:18,.434,.429,5.2,13.9,9.4,42.0,1.3,0.0,26.8,36.6,76,110,8.9,-3.9
4,2022-10-28,37-302,LAL,AWAY,MIN,L (-9),1,37:27,.509,.438,8.2,9.0,8.6,26.5,4.9,0.0,9.8,31.8,107,102,21.8,8.3
5,2022-10-30,37-304,LAL,HOME,DEN,W (+11),1,34:42,.537,.500,0.0,16.3,8.4,34.4,1.4,0.0,11.0,33.4,112,113,19.2,5.6
6,2022-11-02,37-307,LAL,HOME,NOP,W (+3),1,39:43,.404,.391,0.0,23.8,12.5,32.4,0.0,3.5,7.5,28.5,90,104,13.5,-1.3
7,2022-11-04,37-309,LAL,HOME,UTA,L (-14),1,34:09,.401,.368,6.7,24.4,16.0,37.3,0.0,2.2,12.4,32.0,94,134,11.6,-7.3
8,2022-11-06,37-311,LAL,HOME,CLE,L (-14),1,33:49,.555,.587,5.8,16.9,10.9,26.3,0.0,0.0,3.9,32.0,111,117,19.6,8.1
9,2022-11-09,37-314,LAL,AWAY,LAC,L (-13),1,32:21,.631,.636,3.5,25.3,14.1,33.4,3.0,0.0,11.2,35.9,113,110,23.1,12.7
10,2022-11-25,37-330,LAL,AWAY,SAS,W (+11),1,33:15,.560,.500,0.0,19.6,11.7,25.4,4.3,2.2,32.4,35.5,81,86,12.1,-2.4
11,2022-11-26,37-331,LAL,AWAY,SAS,W (+5),1,35:28,.768,.690,0.0,28.1,17.3,12.6,1.3,2.0,13.6,34.8,131,122,30.6,6.2
12,2022-11-28,37-333,LAL,HOME,IND,L (-1),1,36:10,.450,.432,2.4,15.6,8.8,13.6,1.3,0.0,4.1,26.8,103,113,12.6,-0.6
13,2022-11-30,37-335,LAL,HOME,POR,W (+19),1,32:30,.802,.833,6.4,15.7,11.1,39.0,0.0,2.2,9.4,27.3,153,114,29.2,20.3
14,2022-12-02,37-337,LAL,AWAY,MIL,W (+4),1,37:11,.502,.500,2.9,21.5,12.0,38.9,2.7,0.0,0.0,32.6,124,129,25.2,7.2
15,2022-12-04,37-339,LAL,AWAY,WAS,W (+11),1,34:26,.522,.500,3.3,18.4,11.7,23.7,1.3,0.0,15.3,37.8,97,109,17.0,-2.4
16,2022-12-06,37-341,LAL,AWAY,CLE,L (-14),1,35:37,.560,.529,11.0,46.1,26.3,19.8,1.4,2.0,13.8,25.4,113,113,20.1,8.9
17,2022-12-09,37-344,LAL,AWAY,PHI,L (-11),1,43:50,.451,.432,2.9,9.8,6.1,21.9,2.2,0.0,10.5,28.7,92,122,13.2,-4.3
18,2022-12-11,37-346,LAL,AWAY,DET,W (+7),1,36:52,.668,.625,3.6,11.3,7.9,23.4,1.3,0.0,3.7,33.1,134,121,28.8,6.4
19,2022-12-13,37-348,LAL,HOME,BOS,L (-4),1,42:47,.617,.620,0.0,20.3,11.1,41.8,2.3,2.2,13.0,32.5,113,109,26.4,9.6
20,2022-12-16,37-351,LAL,HOME,DEN,W (+18),1,35:56,.659,.643,3.3,24.9,14.3,17.4,2.6,0.0,8.1,28.6,129,104,25.2,7.5
21,2022-12-18,37-353,LAL,HOME,WAS,W (+2),1,36:33,.600,.563,3.0,16.8,10.1,40.9,0.0,2.3,0.0,32.7,132,115,30.1,12.2
22,2022-12-21,37-356,LAL,AWAY,SAC,L (-14),1,34:00,.610,.524,0.0,19.3,10.0,58.7,0.0,5.9,7.3,34.5,129,126,29.2,10.7
23,2022-12-23,37-358,LAL,HOME,CHO,L (-4),1,33:56,.712,.739,0.0,6.9,3.4,42.3,1.4,0.0,11.2,32.0,136,129,26.5,10.6
24,2022-12-25,37-360,LAL,AWAY,DAL,L (-9),1,34:20,.672,.565,0.0,21.0,11.5,33.6,0.0,0.0,6.6,41.5,135,135,29.6,9.4
25,2022-12-27,37-362,LAL,AWAY,ORL,W (+19),1,31:10,.534,.500,8.1,17.1,13.0,25.2,1.6,2.8,13.2,42.1,106,109,19.3,-1.1
26,2022-12-28,37-363,LAL,AWAY,MIA,L (-14),1,33:30,.668,.611,0.0,28.0,15.9,37.9,0.0,0.0,22.9,34.9,110,118,17.7,3.0
27,2022-12-30,38-000,LAL,AWAY,ATL,W (+9),1,39:39,.759,.741,5.9,17.6,12.6,36.1,0.0,1.9,13.9,36.3,137,116,40.3,15.3
28,2023-01-02,38-003,LAL,AWAY,CHO,W (+6),1,39:33,.660,.615,0.0,25.7,13.4,28.5,1.1,0.0,8.4,35.9,127,105,34.7,10.6
29,2023-01-06,38-007,LAL,HOME,ATL,W (+16),1,32:47,.578,.553,0.0,20.1,11.4,40.3,0.0,0.0,18.8,33.6,110,109,19.0,0.5
30,2023-01-07,38-008,LAL,AWAY,SAC,W (+2),1,37:43,.579,.518,4.1,21.7,14.1,27.7,1.3,0.0,11.1,40.3,122,130,26.5,-0.6
31,2023-01-12,38-013,LAL,HOME,DAL,L (-4),1,46:45,.370,.321,11.5,27.6,18.0,34.0,2.1,0.0,8.5,33.1,89,102,18.9,3.5
32,2023-01-15,38-016,LAL,HOME,PHI,L (-1),1,35:18,.694,.674,0.0,27.9,14.3,49.3,1.4,2.7,10.6,37.7,130,115,32.2,16.8
33,2023-01-16,38-017,LAL,HOME,HOU,W (+8),1,35:51,.767,.712,3.3,19.9,12.3,43.7,0.0,0.0,0.0,38.6,167,133,44.5,20.8
34,2023-01-18,38-019,LAL,HOME,SAC,L (-5),1,36:30,.552,.480,0.0,23.9,12.7,41.5,1.4,2.3,3.3,38.3,120,120,27.9,10.2
35,2023-01-20,38-021,LAL,HOME,MEM,W (+1),1,36:32,.478,.405,5.4,15.1,10.7,28.7,2.5,3.6,11.1,29.6,101,108,17.6,1.8
36,2023-01-22,38-023,LAL,AWAY,POR,W (+9),1,35:56,.651,.625,0.0,28.3,16.5,20.3,0.0,6.7,12.3,39.4,120,112,27.3,7.5
37,2023-01-24,38-025,LAL,HOME,LAC,L (-18),1,32:35,.737,.707,3.0,34.4,14.9,56.0,3.0,3.2,0.0,41.2,154,132,42.5,34.9
38,2023-01-25,38-026,LAL,HOME,SAS,W (+9),1,35:19,.460,.425,3.2,17.5,11.8,51.3,0.0,0.0,21.6,30.9,93,102,13.6,-2.2
39,2023-01-28,38-029,LAL,AWAY,BOS,L (-4),1,44:13,.628,.600,2.4,22.3,11.6,33.0,0.0,0.0,5.8,33.0,126,118,31.5,15.2
40,2023-01-31,38-032,LAL,AWAY,NYK,W (+6),1,42:56,.499,.480,2.9,24.2,13.9,39.5,1.2,0.0,15.1,33.8,104,115,20.0,2.5
41,2023-02-02,38-034,LAL,AWAY,IND,W (+1),1,32:58,.654,.632,5.5,16.5,10.5,39.2,0.0,0.0,13.1,28.1,121,112,21.5,8.1
42,2023-02-04,38-036,LAL,AWAY,NOP,L (-5),1,39:37,.520,.477,0.0,24.2,11.9,22.1,0.0,0.0,7.2,28.8,110,128,18.5,-1.9
43,2023-02-07,38-039,LAL,HOME,OKC,L (-3),1,33:57,.779,.750,0.0,23.6,12.7,13.9,3.9,0.0,14.1,34.5,132,118,30.4,10.9
44,2023-02-15,38-047,LAL,HOME,NOP,W (+18),1,29:13,.571,.500,0.0,19.7,10.6,30.3,0.0,2.6,17.9,33.8,103,102,15.1,0.4
45,2023-02-23,38-055,LAL,HOME,GSW,W (+13),1,26:19,.311,.300,13.3,16.8,15.5,44.4,0.0,0.0,8.7,36.3,90,110,7.3,-8.3
46,2023-02-26,38-058,LAL,AWAY,DAL,W (+3),1,36:51,.498,.457,7.2,13.0,10.0,13.5,1.3,3.0,10.3,31.7,103,109,15.9,0.8
47,2023-03-29,38-089,LAL,AWAY,CHI,W (+11),1,31:16,.602,.553,11.8,20.2,15.9,20.7,3.1,0.0,16.2,33.3,117,109,19.3,4.9
