,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2022-10-19,23-199,UTA,HOME,DEN,W (+21),1,18:06,.717,.750,36.8,44.2,40.8,7.8,2.6,0.0,29.1,15.8,127,94,7.9,1.1
1,2022-10-21,23-201,UTA,AWAY,MIN,W (+6),1,24:52,.340,.400,14.7,38.1,26.2,19.1,7.6,0.0,33.8,14.2,85,89,8.1,-1.7
2,2022-10-23,23-203,UTA,AWAY,NOP,W (+1),1,28:00,.901,.857,0.0,17.6,8.5,5.6,7.0,2.5,10.7,14.0,159,101,15.7,11.0
3,2022-10-24,23-204,UTA,AWAY,HOU,L (-6),1,32:01,.597,.600,12.5,21.9,17.2,8.6,1.5,2.7,15.5,16.1,118,112,12.4,-1.1
4,2022-10-26,23-206,UTA,HOME,HOU,W (+8),1,19:05,.429,.429,10.9,26.9,19.7,16.5,0.0,0.0,12.5,17.0,96,96,3.5,-8.6
5,2022-10-28,23-208,UTA,AWAY,DEN,L (-16),1,28:19,.444,.429,0.0,25.2,12.4,10.3,0.0,3.5,11.3,13.9,86,121,5.3,-6.3
6,2022-10-29,23-209,UTA,HOME,MEM,W (+1),1,22:43,.717,.625,0.0,43.5,20.0,36.3,4.1,0.0,45.0,16.3,110,111,8.8,4.8
7,2022-10-31,23-211,UTA,HOME,MEM,W (+16),1,22:19,.700,.700,9.6,19.6,15.1,30.3,2.1,3.3,28.6,13.2,131,97,9.2,7.0
8,2022-11-02,23-213,UTA,AWAY,DAL,L (-3),1,33:00,.689,.650,10.4,12.5,11.3,14.4,1.6,3.2,15.5,17.6,128,111,15.2,6.6
9,2022-11-04,23-215,UTA,AWAY,LAL,W (+14),1,25:11,.643,.643,8.3,18.2,13.0,17.2,2.0,0.0,12.5,13.2,140,120,9.1,1.3
10,2022-11-09,23-220,UTA,AWAY,ATL,W (+6),1,28:15,.750,.750,3.4,20.0,11.8,0.0,1.6,0.0,0.0,5.8,157,113,6.7,-2.6
11,2022-11-12,23-223,UTA,AWAY,WAS,L (-9),1,17:29,.583,.583,23.4,26.8,25.0,7.7,2.7,0.0,14.3,17.3,121,116,7.9,0.6
12,2022-11-13,23-224,UTA,AWAY,PHI,L (-7),1,24:08,.654,.667,16.2,29.8,22.3,20.5,0.0,0.0,30.4,16.2,107,108,8.5,1.7
13,2022-11-15,23-226,UTA,HOME,NYK,L (-7),1,24:20,.532,1.000,8.8,29.4,19.3,5.8,2.0,0.0,34.7,4.9,91,114,4.7,-3.2
14,2022-11-18,23-229,UTA,HOME,PHO,W (+1),1,26:37,.500,.500,22.0,29.2,25.4,31.6,0.0,0.0,33.3,13.8,125,128,8.5,-0.2
15,2022-11-19,23-230,UTA,AWAY,POR,W (+5),1,28:08,.509,.500,7.8,29.1,18.1,4.6,0.0,0.0,0.0,10.3,125,114,6.6,-4.3
16,2022-11-21,23-232,UTA,AWAY,LAC,L (-7),1,24:06,.521,.250,13.3,34.0,23.2,26.2,2.0,0.0,34.2,15.0,109,117,8.9,0.5
17,2022-11-23,23-234,UTA,HOME,DET,L (-9),1,21:51,.643,.600,5.9,11.3,8.7,12.8,2.3,3.4,15.5,13.3,125,126,7.7,-0.4
18,2022-11-25,23-236,UTA,AWAY,GSW,L (-11),1,27:16,.666,.625,7.3,32.8,19.3,9.5,1.7,0.0,17.0,17.6,122,123,12.4,-1.3
19,2022-11-26,23-237,UTA,AWAY,PHO,L (-1),1,22:55,.750,.750,5.5,25.1,16.7,6.2,2.3,0.0,0.0,8.2,163,115,7.8,2.5
20,2022-11-28,23-239,UTA,HOME,CHI,L (-7),1,22:24,.922,1.125,9.3,21.9,15.8,19.8,2.2,0.0,17.0,11.9,155,115,11.2,7.6
