,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2019-12-19,21-126,ATL,HOME,UTA,L (-5),1,17:10,.400,.400,12.2,23.8,18.0,8.4,0.0,0.0,37.5,19.6,66,106,0.0,-14.1
1,2019-12-21,21-128,ATL,AWAY,BRK,L (-10),1,16:49,.102,.000,9.1,22.8,15.2,7.3,2.6,4.1,0.0,11.0,58,103,1.6,-8.3
2,2019-12-23,21-130,ATL,AWAY,CLE,L (-3),1,10:21,.500,.500,0.0,23.8,11.6,23.0,0.0,0.0,50.0,15.7,70,112,0.6,-8.8
3,2019-12-27,21-134,ATL,HOME,MIL,L (-26),1,15:39,.361,.429,10.6,34.9,21.0,12.9,2.9,4.9,10.7,24.8,74,98,3.8,-5.5
4,2019-12-28,21-135,ATL,AWAY,CHI,L (-35),1,13:42,.333,.333,7.5,0.0,3.9,0.0,3.6,0.0,0.0,19.1,74,119,1.1,-13.0
5,2019-12-30,21-137,ATL,AWAY,ORL,W (+8),1,13:51,.500,.500,8.7,13.3,11.3,0.0,0.0,0.0,0.0,6.4,124,101,0.7,-9.6
6,2020-01-04,21-142,ATL,HOME,IND,W (+5),1,21:13,.727,.667,15.1,9.2,11.5,20.6,0.0,0.0,0.0,14.7,165,120,10.3,4.8
7,2020-01-06,21-144,ATL,HOME,DEN,L (-8),1,10:13,.167,.167,0.0,25.4,12.5,15.5,0.0,7.2,0.0,27.9,45,122,-0.2,-18.2
8,2020-01-22,21-160,ATL,HOME,LAC,W (+7),1,18:47,.381,.286,25.6,16.0,21.3,8.3,5.1,9.0,20.2,19.9,92,82,7.9,2.2
9,2020-01-24,21-162,ATL,AWAY,OKC,L (-29),1,13:56,.000,.000,0.0,10.4,4.2,0.0,0.0,0.0,66.7,9.2,0,139,-4.4,-24.9
10,2020-01-26,21-164,ATL,HOME,WAS,W (+19),1,19:28,.778,.778,13.0,56.0,36.1,0.0,0.0,4.5,18.2,22.2,127,117,11.6,-1.6
11,2020-02-26,21-195,ATL,HOME,ORL,L (-10),1,21:50,.714,.714,0.0,43.0,21.0,7.1,2.1,0.0,0.0,13.5,139,117,11.1,2.1
12,2020-03-02,21-200,ATL,HOME,MEM,L (-39),1,22:59,.125,.125,10.1,15.3,12.2,20.9,0.0,0.0,0.0,13.6,60,127,0.7,-11.7
