,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2019-10-31,21-065,ATL,HOME,MIA,L (-9),1,25:54,.389,.389,3.9,12.9,8.1,6.1,0.0,0.0,0.0,14.4,98,116,3.8,-6.6
1,2019-11-10,21-075,ATL,AWAY,POR,L (-11),1,30:55,.582,.542,3.1,12.9,7.9,10.3,0.0,0.0,23.7,22.1,93,115,6.7,-5.7
2,2019-11-12,21-077,ATL,AWAY,DEN,W (+4),1,15:30,1.375,1.375,0.0,24.8,14.6,29.4,0.0,0.0,20.0,13.8,194,122,11.3,17.0
3,2019-12-08,21-103,ATL,AWAY,CHO,W (+15),1,23:52,.750,.750,0.0,4.0,2.2,31.8,4.1,3.4,0.0,10.8,176,108,12.8,12.7
4,2019-12-10,21-105,ATL,AWAY,MIA,L (-14),1,25:49,.563,.563,0.0,9.8,4.6,37.0,0.0,3.3,0.0,14.4,136,125,10.4,5.1
5,2019-12-11,21-106,ATL,AWAY,CHI,L (-34),1,24:19,.455,.389,4.4,5.2,4.8,27.2,1.9,0.0,16.8,20.0,95,130,5.9,-6.5
6,2019-12-13,21-108,ATL,HOME,IND,L (-10),1,30:00,.317,.286,0.0,25.5,11.7,13.4,1.5,0.0,27.6,14.6,58,104,1.5,-10.1
7,2019-12-15,21-110,ATL,HOME,LAL,L (-5),1,23:29,.357,.357,4.0,13.0,8.3,15.2,1.9,3.9,30.0,17.6,62,95,2.2,-4.0
8,2019-12-17,21-112,ATL,AWAY,NYK,L (-23),1,32:15,.457,.429,2.9,7.4,4.9,19.8,4.2,2.2,6.1,20.6,104,130,12.1,-0.7
9,2019-12-19,21-114,ATL,HOME,UTA,L (-5),1,32:02,.612,.577,0.0,12.8,6.4,10.0,1.4,0.0,12.6,20.8,105,107,10.3,-0.5
10,2019-12-21,21-116,ATL,AWAY,BRK,L (-10),1,35:51,.324,.269,2.1,13.4,7.1,23.0,1.2,1.9,12.6,16.8,79,110,6.0,-5.6
11,2019-12-23,21-118,ATL,AWAY,CLE,L (-3),1,31:44,.792,.792,0.0,7.8,3.8,8.8,4.0,0.0,7.7,16.6,139,105,15.8,5.4
12,2019-12-27,21-122,ATL,HOME,MIL,L (-26),1,27:04,.607,.556,3.1,8.1,5.2,20.5,0.0,0.0,16.8,18.3,107,112,8.3,-1.9
13,2019-12-28,21-123,ATL,AWAY,CHI,L (-35),1,29:45,.233,.167,0.0,3.8,1.8,22.4,0.0,0.0,18.9,23.3,52,127,-2.3,-18.7
14,2019-12-30,21-125,ATL,AWAY,ORL,W (+8),1,32:27,.607,.538,0.0,17.1,9.6,19.6,3.1,4.6,27.7,29.5,96,91,12.7,2.1
15,2020-01-03,21-129,ATL,AWAY,BOS,L (-3),1,38:47,.500,.500,2.6,15.5,9.0,20.4,1.2,1.8,5.6,19.6,103,105,14.6,3.2
16,2020-01-04,21-130,ATL,HOME,IND,W (+5),1,41:06,.689,.667,0.0,14.3,8.9,19.3,2.4,0.0,13.7,24.2,121,113,20.5,4.4
17,2020-01-06,21-132,ATL,HOME,DEN,L (-8),1,33:36,.917,.917,7.5,23.2,15.2,6.1,1.5,0.0,7.7,18.4,152,127,20.3,10.1
18,2020-01-08,21-134,ATL,HOME,HOU,L (-7),1,37:13,.506,.450,0.0,14.3,6.8,15.2,1.2,0.0,8.4,11.9,110,116,9.8,-2.2
19,2020-01-10,21-136,ATL,AWAY,WAS,L (-10),1,25:42,.699,.682,4.0,5.7,5.0,12.5,0.0,2.3,14.9,21.4,121,108,9.7,1.6
20,2020-01-12,21-138,ATL,AWAY,BRK,L (-22),1,25:54,.364,.364,0.0,25.7,9.8,35.0,0.0,0.0,0.0,17.9,84,108,5.7,-4.2
21,2020-01-14,21-140,ATL,HOME,PHO,W (+13),1,38:10,.730,.714,9.0,34.3,21.9,28.0,1.3,0.0,11.3,19.1,149,106,25.5,11.3
22,2020-01-17,21-143,ATL,AWAY,SAS,W (+1),1,34:33,.529,.529,3.3,2.8,3.1,4.4,1.3,4.0,15.0,24.6,93,118,9.2,-5.6
23,2020-01-18,21-144,ATL,HOME,DET,L (-33),1,23:40,.143,.143,5.1,6.1,5.6,0.0,0.0,0.0,22.2,15.4,32,140,-4.3,-22.3
24,2020-01-20,21-146,ATL,HOME,TOR,L (-5),1,29:38,.362,.375,0.0,21.4,11.9,13.4,0.0,3.2,7.4,18.1,80,113,3.7,-6.3
25,2020-01-22,21-148,ATL,HOME,LAC,W (+7),1,35:46,.429,.429,2.2,16.8,8.7,13.7,1.4,0.0,6.7,15.8,102,97,7.6,-1.2
26,2020-01-24,21-150,ATL,AWAY,OKC,L (-29),1,30:09,.417,.417,3.2,24.1,11.6,12.3,0.0,5.2,0.0,8.5,112,134,6.1,-4.5
