,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2019-10-24,21-326,ATL,AWAY,DET,W (+17),1,25:27,.788,.750,0.0,8.8,4.7,0.0,0.0,0.0,18.4,19.0,119,111,9.0,-0.7
1,2019-10-26,21-328,ATL,HOME,ORL,W (+4),1,22:01,.600,.600,0.0,10.9,6.7,6.0,0.0,3.2,0.0,10.0,129,104,4.4,-1.6
2,2019-10-28,21-330,ATL,HOME,PHI,L (-2),1,30:13,.632,.625,0.0,29.2,15.2,5.4,1.5,0.0,26.5,20.1,89,96,8.8,-0.4
3,2019-10-29,21-331,ATL,AWAY,MIA,L (-15),1,27:56,.250,.250,0.0,13.9,6.3,10.9,3.4,0.0,20.0,15.1,51,109,-0.5,-13.4
4,2019-10-31,21-333,ATL,HOME,MIA,L (-9),1,28:23,.202,.111,7.0,3.9,5.6,4.9,1.8,3.6,23.3,18.9,49,112,-0.8,-12.9
5,2019-11-05,21-338,ATL,HOME,SAS,W (+8),1,36:10,.576,.538,6.8,15.9,11.9,3.8,0.0,0.0,0.0,16.0,128,102,12.4,-0.1
6,2019-11-06,21-339,ATL,HOME,CHI,L (-20),1,26:40,.254,.143,0.0,17.1,8.6,19.1,0.0,0.0,11.3,14.1,62,113,1.0,-8.3
7,2019-11-08,21-341,ATL,HOME,SAC,L (-12),1,22:12,.286,.286,0.0,13.5,6.2,10.4,0.0,0.0,12.5,16.4,70,141,0.5,-15.4
8,2019-11-10,21-343,ATL,AWAY,POR,L (-11),1,38:58,.500,.500,2.4,10.3,6.2,7.7,0.0,0.0,6.7,15.6,101,116,6.9,-4.3
9,2019-11-12,21-345,ATL,AWAY,DEN,W (+4),1,40:19,.558,.556,0.0,14.3,8.4,6.1,0.0,1.9,0.0,11.4,125,125,9.2,-3.0
10,2019-11-14,21-347,ATL,AWAY,PHO,L (-16),1,33:54,.441,.400,3.0,6.9,4.8,0.0,7.7,0.0,15.9,21.2,82,108,9.0,-3.0
11,2019-11-16,21-349,ATL,AWAY,LAC,L (-49),1,25:43,.392,.393,6.8,0.0,4.1,7.6,1.7,0.0,11.5,25.8,78,143,2.5,-13.7
12,2019-11-17,21-350,ATL,AWAY,LAL,L (-21),1,33:52,.533,.556,0.0,7.5,3.6,13.6,0.0,0.0,0.0,12.7,120,129,7.8,-1.0
13,2019-11-20,21-353,ATL,HOME,MIL,L (-8),1,28:32,.846,.792,0.0,44.1,20.8,11.0,0.0,0.0,5.9,23.3,160,121,23.5,9.1
14,2019-11-22,21-355,ATL,AWAY,DET,L (-25),1,35:17,.491,.441,0.0,7.6,3.6,19.1,0.0,2.8,5.2,23.0,106,136,11.2,-5.2
15,2019-11-23,21-356,ATL,HOME,TOR,L (-3),1,34:53,.765,.765,0.0,3.3,1.7,16.6,0.0,0.0,19.0,26.3,116,128,16.0,1.7
16,2019-11-25,21-358,ATL,HOME,MIN,L (-12),1,37:16,.350,.350,0.0,8.2,4.3,6.9,0.0,2.3,33.3,15.8,52,124,-2.0,-14.0
17,2019-11-27,21-360,ATL,AWAY,MIL,L (-9),1,35:20,.392,.273,2.7,12.1,7.1,3.9,0.0,0.0,13.6,16.6,82,112,2.1,-8.5
18,2019-11-29,21-362,ATL,AWAY,IND,L (-1),1,40:44,.438,.438,0.0,8.3,4.3,7.4,0.0,0.0,38.5,13.9,60,104,-1.3,-8.3
19,2019-11-30,21-363,ATL,AWAY,HOU,L (-47),1,29:03,.453,.433,3.5,19.4,10.2,5.6,1.6,0.0,0.0,22.6,96,151,7.1,-9.8
20,2019-12-02,22-000,ATL,HOME,GSW,W (+25),1,31:39,.571,.500,3.9,10.1,7.2,4.8,1.6,0.0,6.0,23.2,120,91,12.5,0.8
21,2019-12-10,22-008,ATL,AWAY,MIA,L (-14),1,40:16,.746,.794,0.0,12.5,5.8,12.9,0.0,2.1,0.0,21.7,139,125,22.5,6.4
22,2019-12-11,22-009,ATL,AWAY,CHI,L (-34),1,23:54,.333,.333,4.5,5.3,4.8,6.5,0.0,2.9,0.0,15.4,81,131,2.5,-8.8
23,2019-12-13,22-011,ATL,HOME,IND,L (-10),1,36:58,.526,.438,2.5,8.9,5.4,8.7,2.5,0.0,4.8,22.8,110,104,15.0,1.4
24,2019-12-15,22-013,ATL,HOME,LAL,L (-5),1,36:50,.368,.300,2.6,13.9,8.0,9.2,1.2,2.5,26.9,16.7,63,96,1.1,-6.4
25,2019-12-17,22-015,ATL,AWAY,NYK,L (-23),1,31:23,.458,.421,0.0,19.1,8.4,18.7,1.5,0.0,0.0,27.0,104,135,11.8,-6.9
26,2019-12-19,22-017,ATL,HOME,UTA,L (-5),1,23:01,.417,.417,0.0,8.9,4.5,0.0,0.0,0.0,14.3,12.8,67,111,-0.4,-11.1
27,2019-12-21,22-019,ATL,AWAY,BRK,L (-10),1,38:18,.543,.500,0.0,12.5,5.5,7.7,1.1,0.0,0.0,12.7,119,112,10.3,-1.9
28,2019-12-23,22-021,ATL,AWAY,CLE,L (-3),1,39:20,.554,.553,3.0,6.3,4.6,3.7,0.0,1.8,4.6,22.4,107,113,14.2,-4.7
29,2019-12-27,22-025,ATL,HOME,MIL,L (-26),1,22:42,.313,.313,0.0,0.0,0.0,7.3,4.0,0.0,27.3,20.2,47,105,-0.9,-11.9
30,2019-12-28,22-026,ATL,AWAY,CHI,L (-35),1,30:12,.333,.333,0.0,11.1,5.3,16.5,0.0,0.0,30.8,18.8,54,125,-0.9,-14.3
31,2019-12-30,22-028,ATL,AWAY,ORL,W (+8),1,35:04,.554,.536,3.4,13.2,8.9,0.0,1.4,0.0,17.2,22.0,94,100,8.4,-3.6
32,2020-01-03,22-032,ATL,AWAY,BOS,L (-3),1,26:45,.688,.688,0.0,3.7,1.9,0.0,0.0,0.0,11.1,14.2,108,112,4.7,-5.2
33,2020-01-04,22-033,ATL,HOME,IND,W (+5),1,30:10,.000,.000,0.0,6.5,4.0,0.0,0.0,0.0,40.0,7.5,0,121,-3.9,-14.1
34,2020-01-06,22-035,ATL,HOME,DEN,L (-8),1,36:57,.673,.636,0.0,10.5,5.2,13.7,1.3,0.0,7.8,16.6,124,129,12.5,1.1
35,2020-01-08,22-037,ATL,HOME,HOU,L (-7),1,25:42,.313,.313,0.0,6.9,3.3,10.6,0.0,0.0,20.0,14.5,62,122,-1.8,-13.3
36,2020-01-10,22-039,ATL,AWAY,WAS,L (-10),1,30:19,.630,.611,0.0,12.0,7.0,9.6,2.9,0.0,8.8,15.2,120,101,11.8,3.0
37,2020-01-12,22-041,ATL,AWAY,BRK,L (-22),1,17:28,.200,.200,0.0,7.6,2.9,9.4,0.0,0.0,16.7,14.5,39,109,-2.3,-18.0
38,2020-01-14,22-043,ATL,HOME,PHO,W (+13),1,24:12,.582,.542,9.4,4.5,6.9,0.0,0.0,0.0,0.0,21.9,130,116,8.7,-4.8
39,2020-01-17,22-046,ATL,AWAY,SAS,W (+1),1,29:07,.393,.200,3.9,16.8,10.9,8.4,1.6,0.0,20.7,14.1,85,116,3.5,-9.7
40,2020-01-18,22-047,ATL,HOME,DET,L (-33),1,30:32,.615,.600,7.9,14.3,10.8,17.2,1.5,2.9,0.0,20.5,138,134,17.8,7.3
41,2020-01-20,22-049,ATL,HOME,TOR,L (-5),1,27:19,.666,.625,4.2,16.6,11.1,20.7,1.6,7.0,23.5,18.6,113,108,10.6,4.0
42,2020-01-22,22-051,ATL,HOME,LAC,W (+7),1,36:23,.237,.219,2.2,8.2,4.9,4.1,1.3,0.0,15.1,20.6,54,99,-3.3,-13.3
43,2020-01-24,22-053,ATL,AWAY,OKC,L (-29),1,30:01,.417,.417,3.3,4.8,3.9,0.0,1.5,2.6,14.3,20.0,74,135,2.7,-12.6
44,2020-01-26,22-055,ATL,HOME,WAS,W (+19),1,27:38,.861,.818,0.0,11.8,6.4,8.7,1.6,0.0,6.4,22.1,168,125,20.8,7.0
45,2020-01-28,22-057,ATL,AWAY,TOR,L (-16),1,33:03,.577,.577,0.0,19.8,9.1,18.0,0.0,0.0,0.0,15.6,122,124,11.7,1.0
46,2020-01-30,22-059,ATL,HOME,PHI,W (+10),1,36:28,.582,.583,0.0,5.7,2.9,15.4,0.0,0.0,13.4,16.4,107,116,8.4,-2.3
47,2020-02-05,22-065,ATL,AWAY,MIN,W (+7),1,29:46,.761,.714,4.7,15.0,10.5,8.8,1.5,2.9,33.7,16.8,106,109,8.5,-0.3
