,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2019-10-24,22-031,ATL,AWAY,DET,W (+17),1,30:14,.583,.567,12.5,25.8,19.6,5.1,3.3,3.3,0.0,22.6,128,96,17.5,4.2
1,2019-10-26,22-033,ATL,HOME,ORL,W (+4),1,33:04,.461,.500,7.6,24.2,17.8,3.9,0.0,8.5,17.0,15.7,88,93,8.5,-2.8
2,2019-10-28,22-035,ATL,HOME,PHI,L (-2),1,28:54,.680,.650,7.4,20.3,14.1,6.4,1.6,3.5,14.5,19.2,118,97,12.2,1.9
3,2019-10-29,22-036,ATL,AWAY,MIA,L (-15),1,35:33,.764,.735,3.0,21.9,11.5,25.1,1.3,3.2,4.8,24.5,143,110,26.1,13.4
4,2019-10-31,22-038,ATL,HOME,MIA,L (-9),1,33:04,.505,.455,6.0,16.9,11.2,4.8,1.5,9.3,14.4,17.5,101,105,9.8,-0.8
5,2019-12-23,22-091,ATL,AWAY,CLE,L (-3),1,34:50,.660,.650,3.4,31.8,17.2,0.0,2.4,4.1,0.0,23.8,128,102,23.0,4.0
6,2019-12-27,22-095,ATL,HOME,MIL,L (-26),1,26:03,.321,.321,6.4,58.6,28.9,14.4,0.0,8.8,12.5,25.6,66,98,5.9,-5.8
7,2019-12-28,22-096,ATL,AWAY,CHI,L (-35),1,32:59,.612,.577,12.4,13.5,12.9,25.0,1.5,7.8,6.7,39.4,115,116,27.9,15.2
8,2019-12-30,22-098,ATL,AWAY,ORL,W (+8),1,32:05,.556,.556,7.5,25.9,17.9,14.2,1.6,0.0,30.8,17.9,90,95,7.7,-4.1
9,2020-01-03,22-102,ATL,AWAY,BOS,L (-3),1,22:06,.810,.778,4.5,31.7,18.1,8.4,2.1,0.0,28.8,26.5,104,99,11.8,4.7
10,2020-01-06,22-105,ATL,HOME,DEN,L (-8),1,29:33,.494,.433,4.3,17.6,10.8,19.3,0.0,5.0,0.0,27.6,110,125,12.3,-2.5
11,2020-01-08,22-107,ATL,HOME,HOU,L (-7),1,32:40,.535,.500,12.5,24.5,18.2,0.0,1.4,12.5,11.2,20.4,108,106,16.5,1.9
12,2020-01-10,22-109,ATL,AWAY,WAS,L (-10),1,27:58,.528,.542,11.0,31.2,22.8,5.6,0.0,8.3,6.6,22.2,108,91,14.4,3.2
13,2020-01-12,22-111,ATL,AWAY,BRK,L (-22),1,28:12,.303,.182,2.9,18.9,9.0,17.9,0.0,6.7,7.0,21.2,69,104,3.9,-8.4
14,2020-01-14,22-113,ATL,HOME,PHO,W (+13),1,29:15,.688,.688,7.8,29.8,19.1,0.0,0.0,7.3,5.9,23.9,132,104,17.7,4.2
15,2020-01-17,22-116,ATL,AWAY,SAS,W (+1),1,26:29,.610,.577,8.6,29.6,19.9,0.0,1.7,2.6,6.3,25.3,120,109,13.8,-3.4
16,2020-01-18,22-117,ATL,HOME,DET,L (-33),1,27:11,.592,.563,8.8,16.1,12.1,0.0,0.0,6.5,19.2,31.1,99,134,9.7,-6.4
17,2020-01-20,22-119,ATL,HOME,TOR,L (-5),1,37:02,.715,.727,6.2,22.0,15.0,0.0,0.0,7.8,20.2,16.0,109,110,12.9,-2.7
18,2020-01-22,22-121,ATL,HOME,LAC,W (+7),1,35:43,.670,.614,15.7,25.2,19.9,13.5,4.1,2.4,0.0,26.0,156,88,33.9,22.8
19,2020-01-24,22-123,ATL,AWAY,OKC,L (-29),1,27:22,.875,.875,3.6,26.6,12.8,0.0,1.7,0.0,11.1,28.2,141,134,21.2,7.8
20,2020-01-26,22-125,ATL,HOME,WAS,W (+19),1,22:29,.673,.636,16.9,24.3,20.8,10.9,0.0,3.9,7.8,22.5,144,124,13.4,-1.2
21,2020-01-28,22-127,ATL,AWAY,TOR,L (-16),1,33:00,.841,.786,8.4,29.8,18.2,0.0,0.0,2.7,19.4,24.8,131,120,22.1,2.4
22,2020-01-30,22-129,ATL,HOME,PHI,W (+10),1,33:51,.632,.615,12.9,49.3,31.5,0.0,0.0,0.0,0.0,16.0,137,108,16.7,0.1
