,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2016-10-26,31-271,MEM,HOME,MIN,W (+4),1,32:27,.480,.441,3.6,6.0,4.9,11.5,0.0,8.7,17.6,32.1,88,110,9.2,-3.0
1,2016-10-29,31-274,MEM,AWAY,NYK,L (-7),1,30:55,.527,.367,6.8,17.7,11.5,15.9,0.0,2.8,5.0,28.3,119,115,14.7,4.3
2,2016-10-30,31-275,MEM,HOME,WAS,W (+9),1,29:01,.601,.571,4.2,37.4,21.0,6.5,1.8,3.0,0.0,26.8,129,97,17.2,12.0
3,2016-11-02,31-278,MEM,HOME,NOP,W (+6),1,38:27,.212,.194,2.7,31.3,16.0,28.7,2.7,8.8,13.7,25.2,55,73,5.2,0.2
4,2016-11-04,31-280,MEM,HOME,LAC,L (-11),1,37:12,.509,.417,2.6,25.2,13.6,23.5,1.3,4.4,8.8,26.2,105,99,17.0,7.3
5,2016-11-06,31-282,MEM,HOME,POR,L (-6),1,27:45,.599,.536,0.0,14.0,6.4,18.3,1.9,0.0,10.2,31.2,115,112,13.7,6.3
6,2016-11-08,31-284,MEM,HOME,DEN,W (+1),1,30:20,.620,.643,0.0,10.5,4.5,31.9,0.0,3.4,6.1,23.8,124,116,16.1,5.3
7,2016-11-12,31-288,MEM,AWAY,MIL,L (-10),1,34:11,.575,.500,4.3,16.5,10.5,31.7,0.0,5.6,11.3,24.7,114,116,14.0,3.9
8,2016-11-14,31-290,MEM,AWAY,UTA,W (+6),1,32:30,.586,.588,0.0,20.5,10.1,0.0,1.7,0.0,24.2,35.4,91,112,8.6,-3.1
9,2016-11-16,31-292,MEM,AWAY,LAC,W (+4),1,37:17,.582,.571,7.2,12.3,9.9,28.5,1.4,0.0,8.2,29.7,123,116,19.9,7.7
10,2016-11-18,31-294,MEM,AWAY,DAL,W (+16),1,24:17,.458,.458,0.0,11.6,6.4,28.1,0.0,0.0,0.0,25.2,101,80,7.6,5.9
11,2016-11-19,31-295,MEM,HOME,MIN,W (+22),1,35:28,.233,.167,0.0,24.9,11.8,15.4,1.6,6.4,13.4,19.8,56,81,1.4,-6.9
12,2016-11-21,31-297,MEM,AWAY,CHO,W (+15),1,34:24,.450,.429,3.8,26.6,15.9,38.0,1.5,10.0,25.7,26.7,89,94,12.3,4.7
13,2016-11-23,31-299,MEM,AWAY,PHI,W (+5),1,45:26,.596,.550,6.7,2.8,5.0,20.2,3.3,6.7,18.1,28.3,102,85,20.3,7.9
14,2016-11-25,31-301,MEM,HOME,MIA,L (-9),1,26:04,.379,.364,0.0,4.1,1.9,17.0,0.0,17.1,0.0,20.0,93,99,7.3,5.3
15,2016-11-26,31-302,MEM,AWAY,MIA,W (+3),1,34:48,.788,.750,0.0,10.3,5.7,37.9,0.0,0.0,0.0,26.2,159,124,25.5,12.6
16,2016-11-28,31-304,MEM,HOME,CHO,L (-19),1,32:22,.615,.600,3.2,24.1,13.3,6.1,1.5,0.0,6.1,22.8,114,108,14.8,4.7
17,2016-11-30,31-306,MEM,AWAY,TOR,L (-15),1,34:33,.605,.571,9.3,24.8,15.2,15.9,0.0,0.0,0.0,19.2,142,138,15.9,2.8
18,2016-12-01,31-307,MEM,HOME,ORL,W (+1),1,32:21,.732,.643,0.0,7.8,3.7,21.1,1.6,14.8,14.9,29.4,126,95,21.4,13.7
19,2016-12-03,31-309,MEM,HOME,LAL,W (+3),1,34:25,.528,.528,0.0,9.7,4.8,39.2,4.6,2.3,0.0,23.8,127,106,19.4,7.0
