,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2017-03-13,40-046,MEM,HOME,MIL,W (+20),1,30:06,1.351,1.375,4.6,18.8,11.6,11.3,5.6,0.0,10.1,15.6,216,102,24.9,27.0
1,2017-03-15,40-048,MEM,AWAY,CHI,W (+7),1,29:11,.500,.500,3.7,6.3,5.1,10.6,0.0,2.6,12.5,12.7,103,111,5.3,-1.0
2,2017-03-16,40-049,MEM,AWAY,ATL,W (+12),1,29:00,.521,.500,0.0,0.0,0.0,4.4,1.8,7.5,41.0,7.3,67,100,1.5,-5.2
3,2017-03-18,40-051,MEM,HOME,SAS,W (+8),1,30:14,.506,.444,0.0,17.2,8.2,17.5,3.6,0.0,16.8,18.9,94,104,7.0,0.7
4,2017-03-21,40-054,MEM,AWAY,NOP,L (-13),1,34:04,.222,.222,0.0,5.8,3.1,19.3,3.0,2.4,0.0,12.7,64,101,3.8,-0.9
5,2017-03-23,40-056,MEM,AWAY,SAS,L (-7),1,25:20,.450,.450,4.9,5.0,4.9,6.7,2.2,0.0,0.0,19.4,105,114,4.7,0.2
6,2017-03-26,40-059,MEM,AWAY,GSW,L (-12),1,33:41,.643,.643,3.3,9.2,5.8,8.8,1.6,0.0,12.5,10.9,123,124,7.6,-1.3
7,2017-03-27,40-060,MEM,AWAY,SAC,L (-1),1,28:05,.444,.357,7.3,10.1,8.4,0.0,0.0,4.1,0.0,12.3,121,113,4.8,-1.9
8,2017-03-29,40-062,MEM,HOME,IND,W (+13),1,33:02,.948,.875,3.6,22.1,13.5,0.0,1.6,0.0,8.3,16.9,175,106,19.8,10.8
9,2017-03-31,40-064,MEM,HOME,DAL,W (+9),1,31:57,.214,.214,3.8,23.4,14.1,22.4,1.7,3.6,30.0,15.5,63,99,2.7,-4.6
10,2017-04-04,40-068,MEM,AWAY,SAS,L (-6),1,26:39,1.000,1.000,0.0,8.6,4.1,13.7,0.0,0.0,33.3,10.7,112,107,6.0,1.7
11,2017-04-05,40-069,MEM,HOME,OKC,L (-3),1,24:44,.460,.400,5.0,4.5,4.7,12.4,0.0,0.0,8.4,23.0,97,119,3.6,-8.8
12,2017-04-07,40-071,MEM,HOME,NYK,W (+13),1,28:18,1.200,1.200,0.0,14.7,8.6,16.3,2.1,5.7,0.0,9.2,232,103,15.8,20.2
13,2017-04-09,40-073,MEM,HOME,DET,L (-13),1,22:26,.750,.750,0.0,5.5,2.8,0.0,0.0,0.0,33.3,13.4,82,126,1.9,-9.2
14,2017-04-12,40-076,MEM,HOME,DAL,L (-7),1,22:14,.512,.375,0.0,10.8,5.1,28.0,0.0,0.0,17.0,11.8,118,117,4.2,-1.6
