,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2016-11-02,34-296,MEM,HOME,NOP,W (+6),1,27:40,.196,.125,7.5,4.4,6.0,6.2,3.7,0.0,16.4,19.5,48,82,-2.0,-11.2
1,2016-11-04,34-298,MEM,HOME,LAC,L (-11),1,19:09,.286,.286,5.1,10.9,7.9,9.6,2.6,0.0,12.5,18.0,63,104,0.7,-8.4
2,2016-11-06,34-300,MEM,HOME,POR,L (-6),1,22:08,.814,.700,9.9,29.3,18.7,0.0,9.5,0.0,12.9,15.6,151,92,13.8,15.4
3,2016-11-19,34-313,MEM,HOME,MIN,W (+22),1,19:54,.250,.250,0.0,6.3,3.0,0.0,2.9,5.7,11.1,21.3,51,83,0.2,-7.7
4,2016-11-21,34-315,MEM,AWAY,CHO,W (+15),1,31:27,.607,.611,4.1,10.9,7.7,4.7,3.4,7.3,9.2,16.4,113,95,10.4,3.2
5,2016-11-23,34-317,MEM,AWAY,PHI,W (+5),1,22:47,.431,.400,4.5,11.3,7.5,18.3,0.0,0.0,8.7,23.4,88,95,3.7,-5.7
6,2016-11-25,34-319,MEM,HOME,MIA,L (-9),1,23:32,.286,.286,8.2,4.5,6.4,8.2,0.0,7.6,30.0,18.7,54,106,0.7,-8.7
7,2016-11-26,34-320,MEM,AWAY,MIA,W (+3),1,34:07,.511,.444,0.0,28.1,15.4,9.0,1.6,2.8,0.0,16.2,108,114,10.2,-2.2
8,2016-11-28,34-322,MEM,HOME,CHO,L (-19),1,20:57,.533,.500,10.0,10.7,10.3,0.0,4.7,4.1,19.2,22.4,90,101,7.3,1.2
9,2016-11-30,34-324,MEM,AWAY,TOR,L (-15),1,29:20,.588,.500,14.5,0.0,9.0,11.1,1.8,0.0,22.7,20.1,111,139,8.2,-5.1
10,2016-12-01,34-325,MEM,HOME,ORL,W (+1),1,27:11,.379,.364,16.4,9.3,13.1,0.0,5.7,0.0,7.8,22.4,87,97,7.1,-4.6
11,2016-12-03,34-327,MEM,HOME,LAL,W (+3),1,23:51,.571,.571,13.7,28.1,20.8,18.3,4.4,0.0,30.0,19.1,98,101,7.7,-5.8
12,2016-12-05,34-329,MEM,AWAY,NOP,W (+2),1,41:30,.638,.643,9.2,23.3,15.8,0.0,2.5,2.1,11.8,18.5,116,93,17.8,3.6
13,2016-12-06,34-330,MEM,HOME,PHI,W (+5),1,26:34,.571,.571,0.0,14.5,7.4,14.0,3.7,0.0,20.2,15.6,94,90,7.1,0.8
14,2016-12-08,34-332,MEM,HOME,POR,W (+2),1,28:40,.615,.600,15.5,15.0,15.2,8.0,3.5,0.0,0.0,18.2,140,87,16.5,12.0
15,2016-12-10,34-334,MEM,HOME,GSW,W (+21),1,38:26,.690,.625,0.0,10.9,5.6,4.3,1.3,2.5,17.9,19.1,113,95,13.6,1.6
16,2016-12-13,34-337,MEM,AWAY,CLE,L (-17),1,24:41,.424,.444,0.0,4.6,2.2,7.1,6.1,0.0,9.6,18.9,80,103,4.7,-3.5
17,2016-12-14,34-338,MEM,HOME,CLE,W (+8),1,32:45,.417,.412,15.9,9.2,12.5,5.9,4.9,2.9,9.4,29.9,92,89,10.9,-2.6
18,2016-12-16,34-340,MEM,HOME,SAC,L (-4),1,33:55,.512,.462,18.9,9.0,13.8,6.9,3.1,2.5,11.3,23.6,108,105,14.2,3.5
19,2016-12-18,34-342,MEM,HOME,UTA,L (-9),1,33:51,.605,.571,10.1,16.7,12.6,6.4,3.3,0.0,0.0,9.7,143,94,11.6,7.4
20,2016-12-20,34-344,MEM,HOME,BOS,L (-3),1,37:35,.625,.625,14.1,9.8,12.1,0.0,1.4,3.2,0.0,9.5,147,117,11.7,1.7
21,2016-12-21,34-345,MEM,AWAY,DET,W (+12),1,28:02,.375,.375,4.0,4.2,4.1,11.5,1.9,0.0,11.1,15.7,81,100,2.4,-7.9
22,2016-12-23,34-347,MEM,HOME,HOU,W (+6),1,28:48,.666,.700,8.5,8.5,8.5,9.3,3.6,4.5,12.9,12.7,133,115,10.6,5.1
23,2016-12-26,34-350,MEM,AWAY,ORL,L (-10),1,22:47,.635,.571,0.0,10.5,5.4,0.0,2.3,0.0,0.0,17.6,124,123,7.1,-3.9
24,2016-12-27,34-351,MEM,AWAY,BOS,L (-10),1,34:56,.704,.667,11.9,10.8,11.5,4.8,5.8,0.0,7.6,16.1,142,116,18.1,4.9
25,2016-12-29,34-353,MEM,HOME,OKC,W (+34),1,30:39,.400,.400,21.8,14.9,18.1,4.3,3.5,0.0,33.3,22.9,77,87,3.4,-11.0
26,2016-12-31,34-355,MEM,AWAY,SAC,W (+14),1,21:09,.786,.786,11.3,11.6,11.5,7.0,2.7,0.0,0.0,16.2,170,117,11.4,8.0
27,2017-01-03,34-358,MEM,AWAY,LAL,L (-14),1,24:06,.820,.875,5.1,13.9,9.7,16.6,2.1,0.0,38.1,15.3,103,123,7.0,0.3
28,2017-01-04,34-359,MEM,AWAY,LAC,L (-9),1,29:49,.630,.556,6.6,16.5,11.0,10.7,0.0,3.2,8.8,16.9,127,122,10.8,-1.2
29,2017-01-06,34-361,MEM,AWAY,GSW,W (+9),1,47:34,.326,.313,13.1,16.7,14.7,7.5,6.3,0.0,10.6,17.1,89,103,12.3,-0.1
30,2017-01-08,34-363,MEM,HOME,UTA,W (+9),1,23:06,.333,.333,5.6,19.3,13.0,13.0,2.4,0.0,57.1,15.0,48,89,0.2,-6.4
31,2017-01-11,35-000,MEM,AWAY,OKC,L (-8),1,22:24,.200,.200,3.9,5.8,4.7,12.0,2.2,0.0,0.0,9.6,72,112,1.1,-6.3
32,2017-01-13,35-002,MEM,AWAY,HOU,W (+5),1,24:33,.814,.900,0.0,16.6,10.3,25.1,2.0,0.0,18.2,29.4,129,107,15.9,8.3
33,2017-01-15,35-004,MEM,HOME,CHI,L (-4),1,33:15,.250,.250,5.3,20.1,11.9,15.6,4.5,2.4,27.3,14.3,64,102,4.7,-3.5
34,2017-01-18,35-007,MEM,AWAY,WAS,L (-3),1,29:48,.342,.286,16.1,8.1,12.5,5.4,3.6,0.0,18.6,15.8,85,116,3.5,-7.3
35,2017-01-20,35-009,MEM,HOME,SAC,W (+16),1,30:32,.547,.545,17.5,16.4,16.9,0.0,0.0,0.0,7.8,18.6,120,102,10.5,-1.2
36,2017-01-21,35-010,MEM,HOME,HOU,L (-24),1,24:35,.000,.000,7.2,11.8,9.0,11.8,8.2,0.0,25.0,13.8,28,113,1.2,-7.0
37,2017-01-25,35-014,MEM,HOME,TOR,W (+2),1,34:48,.519,.536,10.1,22.5,16.9,5.2,0.0,4.8,12.2,23.1,101,107,11.0,-1.4
38,2017-01-27,35-016,MEM,AWAY,POR,L (-3),1,35:08,.170,.200,0.0,23.9,12.8,3.8,4.5,0.0,33.8,11.8,30,116,-0.7,-11.4
39,2017-01-28,35-017,MEM,AWAY,UTA,W (+7),1,26:13,.375,.375,5.4,19.6,11.8,5.2,4.5,0.0,0.0,16.0,95,111,5.9,0.0
40,2017-01-30,35-019,MEM,AWAY,PHO,W (+19),1,19:29,.444,.444,19.0,10.5,14.3,16.9,5.2,0.0,10.0,22.9,107,98,7.2,-1.0
41,2017-02-01,35-021,MEM,AWAY,DEN,W (+20),1,30:08,.250,.250,7.1,3.5,5.3,0.0,3.3,0.0,0.0,11.7,73,102,2.5,-8.0
42,2017-02-03,35-023,MEM,AWAY,OKC,L (-12),1,29:18,.511,.444,8.4,8.9,8.6,0.0,1.7,6.1,15.7,20.0,95,122,7.1,-4.1
43,2017-02-06,35-026,MEM,HOME,SAS,W (+15),1,21:18,.654,.667,4.7,24.5,14.4,9.8,5.0,7.2,0.0,14.8,141,71,12.3,17.5
44,2017-02-08,35-028,MEM,HOME,PHO,W (+19),1,29:25,.363,.333,8.4,17.0,13.1,11.5,3.5,2.5,6.8,22.1,89,90,7.2,-3.6
45,2017-02-10,35-030,MEM,HOME,GSW,L (-15),1,28:07,.497,.417,14.5,25.1,19.0,6.7,1.7,3.9,6.2,22.6,117,121,12.3,3.4
