,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2021-02-23,24-095,CLE,HOME,ATL,W (+1),1,20:48,.833,.833,6.6,5.5,6.0,12.7,0.0,8.0,0.0,6.8,182,124,7.1,4.2
1,2021-02-24,24-096,CLE,HOME,HOU,W (+16),1,20:05,1.127,1.250,0.0,27.1,16.3,14.3,0.0,0.0,0.0,10.8,222,104,12.2,13.1
2,2021-02-27,24-099,CLE,AWAY,PHI,W (+3),1,27:27,.521,.375,7.6,41.1,23.6,4.9,0.0,0.0,0.0,8.8,132,102,8.3,0.7
3,2021-03-01,24-101,CLE,AWAY,HOU,W (+11),1,28:23,.735,.800,5.3,14.7,10.8,5.5,0.0,3.8,0.0,9.0,147,98,7.8,1.8
4,2021-03-03,24-103,CLE,HOME,IND,L (-3),1,30:45,.944,.944,4.6,21.7,13.4,9.3,1.6,0.0,18.2,15.0,144,117,14.5,8.6
5,2021-03-29,24-129,CLE,AWAY,UTA,L (-39),1,33:59,.700,.700,2.7,13.1,7.4,11.4,0.0,6.9,0.0,7.1,144,123,7.8,-1.6
6,2021-04-01,24-132,CLE,HOME,PHI,L (-20),1,37:37,.554,.536,0.0,21.3,10.7,9.7,1.3,0.0,0.0,17.2,105,113,12.2,1.2
7,2021-04-03,24-134,CLE,AWAY,MIA,L (-14),1,31:13,.188,.188,0.0,22.6,10.7,4.6,1.6,3.5,11.1,13.8,40,120,-0.1,-12.2
8,2021-04-05,24-136,CLE,AWAY,SAS,W (+24),1,37:54,.333,.333,0.0,18.5,10.4,8.9,0.0,0.0,0.0,7.3,93,108,4.0,-6.4
9,2021-04-08,24-139,CLE,AWAY,OKC,W (+27),1,28:43,.600,.600,0.0,14.5,7.6,12.6,3.4,5.9,0.0,15.0,127,97,12.9,4.4
10,2021-04-10,24-141,CLE,HOME,TOR,L (-20),1,35:45,.700,.700,0.0,26.9,11.3,8.3,2.6,0.0,16.7,14.1,109,130,11.8,-1.9
11,2021-04-11,24-142,CLE,HOME,NOP,L (-7),1,31:38,.875,.875,3.4,18.5,10.6,10.5,4.6,0.0,7.7,18.0,149,111,21.0,13.6
12,2021-04-14,24-145,CLE,AWAY,CHO,W (+13),1,25:36,.600,.600,5.1,27.3,17.6,11.3,0.0,0.0,0.0,9.4,140,104,7.5,0.3
13,2021-05-07,24-168,CLE,AWAY,DAL,L (-20),1,30:28,.436,.389,0.0,15.4,7.2,5.8,0.0,0.0,8.8,16.4,87,122,4.4,-6.1
14,2021-05-09,24-170,CLE,HOME,DAL,L (-27),1,28:34,.375,.375,0.0,9.3,4.2,0.0,5.1,0.0,33.3,8.9,49,119,0.6,-9.6
15,2021-05-10,24-171,CLE,HOME,IND,L (-9),1,37:50,.625,.577,7.3,25.4,15.7,10.0,4.0,0.0,6.2,17.7,131,109,19.7,6.1
16,2021-05-12,24-173,CLE,HOME,BOS,W (+8),1,28:06,.174,.000,4.3,5.6,5.1,9.5,3.5,0.0,41.0,7.8,53,95,-0.5,-9.7
17,2021-05-14,24-175,CLE,AWAY,WAS,L (-15),1,35:12,.676,.625,0.0,25.0,13.5,4.1,0.0,0.0,0.0,11.0,136,118,10.6,-1.2
18,2021-05-16,24-177,CLE,AWAY,BRK,L (-14),1,35:15,.643,.643,6.2,21.5,13.3,14.3,1.4,0.0,6.7,18.1,134,127,15.1,2.8
