,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2020-12-23,21-251,CHI,HOME,ATL,L (-20),1,25:46,.510,.400,4.0,25.2,13.5,11.5,0.0,0.0,33.8,14.5,80,123,2.7,-10.1
1,2020-12-26,21-254,CHI,HOME,IND,L (-19),1,27:21,.356,.200,9.9,14.2,11.7,11.5,0.0,5.2,7.3,19.6,91,118,6.0,-8.1
2,2020-12-27,21-255,CHI,HOME,GSW,L (-1),1,31:28,.879,.944,16.1,24.1,20.9,19.2,0.0,0.0,19.3,19.1,150,113,21.8,6.7
3,2020-12-29,21-257,CHI,AWAY,WAS,W (+8),1,34:11,.563,.625,0.0,42.1,20.1,13.6,0.0,0.0,18.4,13.3,94,100,7.3,-2.5
4,2020-12-31,21-259,CHI,AWAY,WAS,W (+3),1,22:58,.673,.682,5.6,19.0,12.9,5.9,2.0,3.8,14.4,24.6,113,119,11.0,-2.8
5,2021-01-01,21-260,CHI,AWAY,MIL,L (-30),1,25:08,.761,.786,4.2,18.6,11.1,20.1,0.0,4.8,11.3,14.6,139,119,10.8,4.3
6,2021-01-03,21-262,CHI,HOME,DAL,W (+10),1,22:50,.343,.250,10.3,21.9,16.5,6.0,2.1,0.0,8.9,20.6,86,105,3.8,-9.2
7,2021-01-05,21-264,CHI,AWAY,POR,W (+3),1,25:14,.558,.444,8.1,3.7,5.8,29.4,1.9,4.4,7.9,21.1,129,108,11.8,4.7
8,2021-01-06,21-265,CHI,AWAY,SAC,L (-4),1,29:57,.511,.444,26.0,39.2,33.2,15.1,0.0,0.0,8.5,16.6,133,126,14.8,0.4
9,2021-01-08,21-267,CHI,AWAY,LAL,L (-2),1,25:15,.652,.600,13.9,18.1,16.0,19.7,0.0,0.0,5.4,32.5,136,125,18.5,4.0
10,2021-01-10,21-269,CHI,AWAY,LAC,L (-3),1,26:48,.615,.500,6.9,15.2,12.3,9.0,0.0,0.0,29.1,23.1,98,133,6.5,-9.8
11,2021-01-15,21-274,CHI,AWAY,OKC,L (-2),1,32:54,.714,.667,14.0,20.9,17.7,9.7,0.0,8.1,15.2,16.9,136,106,17.3,3.0
