,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2020-12-23,23-215,CHI,HOME,ATL,L (-20),1,30:12,.938,.889,3.5,25.8,13.4,24.0,3.1,0.0,15.2,18.4,159,116,22.0,14.7
1,2020-12-26,23-218,CHI,HOME,IND,L (-19),1,27:09,.522,.500,6.7,33.4,17.7,0.0,0.0,0.0,11.5,25.1,95,120,8.9,-5.7
2,2020-12-27,23-219,CHI,HOME,GSW,L (-1),1,29:15,.715,.692,0.0,20.2,12.1,5.0,1.4,2.9,11.1,24.0,124,109,18.0,4.8
3,2020-12-29,23-221,CHI,AWAY,WAS,W (+8),1,19:15,.483,.438,5.7,18.7,11.9,0.0,0.0,0.0,9.7,22.4,89,105,4.0,-6.9
4,2021-01-15,23-238,CHI,AWAY,OKC,L (-2),1,35:01,.522,.464,3.3,14.0,9.1,0.0,1.3,5.0,11.5,20.8,95,106,8.8,-5.1
5,2021-01-17,23-240,CHI,AWAY,DAL,W (+16),1,32:56,.644,.579,3.6,24.3,15.5,15.4,0.0,0.0,8.2,31.8,119,101,22.0,3.5
6,2021-01-18,23-241,CHI,HOME,HOU,W (+5),1,33:40,.654,.583,0.0,25.6,12.0,0.0,2.7,0.0,12.7,19.0,115,110,12.5,-1.6
7,2021-01-22,23-245,CHI,AWAY,CHO,W (+13),1,29:34,.676,.676,3.3,4.1,3.6,0.0,1.6,3.1,5.6,25.3,125,112,16.0,2.4
8,2021-01-23,23-246,CHI,HOME,LAL,L (-11),1,35:55,.403,.357,0.0,23.4,10.8,5.1,1.3,0.0,11.8,20.2,76,99,4.8,-4.6
9,2021-01-25,23-248,CHI,HOME,BOS,L (-16),1,31:06,.699,.708,3.3,20.3,10.9,5.1,0.0,0.0,7.2,19.4,125,123,12.7,0.1
10,2021-01-30,23-253,CHI,HOME,POR,L (-1),1,35:45,.841,.833,0.0,19.6,10.3,0.0,0.0,2.9,9.8,25.7,138,132,23.3,5.5
11,2021-02-01,23-255,CHI,HOME,NYK,W (+8),1,33:36,.794,.778,0.0,16.2,8.4,10.9,1.5,0.0,17.5,30.0,116,104,21.3,12.2
12,2021-02-03,23-257,CHI,HOME,NYK,L (-4),1,35:37,.461,.375,0.0,12.5,6.3,0.0,0.0,0.0,0.0,12.6,95,115,4.2,-10.2
13,2021-02-05,23-259,CHI,AWAY,ORL,L (-4),1,17:09,.689,.667,0.0,35.0,15.7,0.0,0.0,0.0,9.6,25.9,116,123,8.4,-1.3
14,2021-03-11,23-293,CHI,HOME,PHI,L (-22),1,27:32,1.045,1.045,0.0,16.2,8.4,0.0,0.0,2.5,8.3,19.2,159,126,19.0,14.6
15,2021-03-12,23-294,CHI,HOME,MIA,L (-11),1,33:03,.556,.556,2.8,18.6,9.6,13.0,0.0,0.0,10.0,26.1,99,109,11.4,1.4
16,2021-03-14,23-296,CHI,HOME,TOR,W (+23),1,32:04,.488,.417,0.0,19.8,10.7,3.9,1.5,3.3,0.0,16.9,112,93,10.7,-0.5
17,2021-03-16,23-298,CHI,HOME,OKC,W (+21),1,32:16,.644,.607,3.5,13.8,8.8,4.0,0.0,4.3,5.5,23.8,132,107,16.0,2.7
18,2021-03-17,23-299,CHI,HOME,SAS,L (-7),1,33:23,.500,.500,9.2,11.5,10.4,4.2,0.0,2.5,9.1,14.1,108,114,7.5,-2.6
19,2021-03-19,23-301,CHI,AWAY,DEN,L (-4),1,29:04,.437,.455,4.2,4.3,4.3,9.2,1.7,0.0,8.0,19.5,92,126,5.5,-6.1
20,2021-03-21,23-303,CHI,AWAY,DET,W (+14),1,28:57,.518,.500,4.4,22.8,14.9,0.0,0.0,2.9,0.0,24.6,107,92,10.6,-0.2
21,2021-03-22,23-304,CHI,HOME,UTA,L (-25),1,18:50,.311,.250,10.2,28.3,18.8,8.1,2.6,0.0,0.0,28.7,82,119,5.4,-4.1
22,2021-03-24,23-306,CHI,HOME,CLE,L (-9),1,29:11,.535,.500,7.5,10.5,9.0,12.9,1.8,0.0,0.0,25.1,120,113,13.6,2.6
23,2021-03-27,23-309,CHI,AWAY,SAS,L (-16),1,26:06,.479,.450,0.0,13.5,6.2,0.0,0.0,0.0,8.7,18.0,87,121,3.7,-9.2
24,2021-03-31,23-313,CHI,AWAY,PHO,L (-5),1,34:16,.526,.462,6.1,31.1,17.1,7.8,0.0,0.0,6.2,19.4,122,132,12.3,-2.4
25,2021-05-16,23-359,CHI,HOME,MIL,W (+6),1,24:47,.666,.636,0.0,20.6,11.3,5.8,0.0,0.0,13.6,25.7,116,115,11.1,-3.1
