,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2021-03-14,32-266,CHI,HOME,TOR,W (+23),1,22:37,.500,.500,14.1,16.0,15.2,44.5,0.0,0.0,16.7,21.6,115,99,10.4,2.8
1,2021-03-16,32-268,CHI,HOME,OKC,W (+21),1,22:15,.743,.727,15.4,35.1,25.4,42.1,4.4,0.0,20.8,27.6,135,93,19.5,16.4
2,2021-03-17,32-269,CHI,HOME,SAS,L (-7),1,30:44,.500,.500,3.3,21.9,12.9,28.4,3.3,2.7,27.3,30.7,83,103,9.4,-2.0
3,2021-03-19,32-271,CHI,AWAY,DEN,L (-4),1,28:11,.739,.786,13.1,31.3,22.1,30.0,1.8,0.0,21.2,15.3,140,121,13.5,5.7
4,2021-03-21,32-273,CHI,AWAY,DET,W (+14),1,20:33,.405,.333,6.1,32.1,21.0,38.9,7.4,0.0,16.8,26.6,96,77,9.0,4.8
5,2021-03-22,32-274,CHI,HOME,UTA,L (-25),1,25:41,.500,.500,18.7,16.6,17.7,14.4,1.9,0.0,6.7,24.5,111,123,13.1,4.9
6,2021-03-24,32-276,CHI,HOME,CLE,L (-9),1,21:05,.667,.667,5.2,19.4,12.5,8.2,2.5,10.8,40.0,21.9,78,100,6.7,-0.3
7,2021-03-29,32-281,CHI,AWAY,GSW,L (-14),1,23:33,.833,.833,5.5,14.9,10.5,12.1,2.1,3.8,33.3,17.0,104,117,8.7,-0.8
8,2021-03-31,32-283,CHI,AWAY,PHO,L (-5),1,28:20,.571,.500,22.1,18.8,20.7,21.8,1.8,0.0,5.7,25.5,138,129,19.4,7.6
9,2021-04-02,32-285,CHI,AWAY,UTA,L (-7),1,32:49,.666,.647,13.3,11.0,12.2,16.3,1.6,0.0,5.1,28.2,134,122,21.3,7.4
10,2021-04-04,32-287,CHI,HOME,BRK,W (+8),1,21:51,.564,.375,0.0,28.9,14.6,30.2,0.0,3.4,8.6,25.5,123,112,11.5,3.3
11,2021-04-06,32-289,CHI,AWAY,IND,W (+16),1,27:54,.595,.600,8.4,17.6,13.4,25.5,1.7,3.0,20.3,21.1,113,94,12.9,3.6
12,2021-04-08,32-291,CHI,AWAY,TOR,W (+9),1,23:45,.446,.364,16.0,23.3,20.2,31.2,0.0,0.0,0.0,22.4,133,114,11.4,-0.8
13,2021-04-09,32-292,CHI,AWAY,ATL,L (-12),1,23:44,.500,.500,9.4,16.9,12.8,16.4,0.0,3.5,42.9,13.5,87,125,3.7,-6.0
14,2021-04-11,32-294,CHI,AWAY,MIN,L (-4),1,20:24,.571,.571,11.5,42.8,25.4,18.8,2.3,10.5,27.6,23.1,100,111,9.6,-0.2
15,2021-04-12,32-295,CHI,AWAY,MEM,L (-11),1,19:43,.667,.667,5.0,0.0,2.7,20.9,0.0,0.0,6.3,35.3,117,109,13.9,11.7
16,2021-04-14,32-297,CHI,HOME,ORL,L (-9),1,14:12,.200,.200,8.5,7.3,7.9,18.0,0.0,0.0,16.7,19.9,66,133,0.3,-16.9
17,2021-05-01,32-314,CHI,AWAY,ATL,L (-11),1,32:58,.833,.833,9.5,15.7,12.3,51.5,3.1,0.0,14.3,19.3,154,113,23.6,16.4
18,2021-05-03,32-316,CHI,HOME,PHI,L (-12),1,27:43,.468,.462,3.5,14.8,8.2,20.3,1.9,0.0,17.8,27.0,85,114,7.6,-3.8
19,2021-05-09,32-322,CHI,AWAY,DET,W (+12),1,26:51,.506,.500,0.0,12.5,6.7,15.0,0.0,0.0,15.5,23.5,91,107,5.0,-7.6
20,2021-05-13,32-326,CHI,HOME,TOR,W (+12),1,28:05,.625,.625,25.9,13.7,18.5,32.8,0.0,3.2,33.3,19.5,121,106,12.3,2.1
21,2021-05-15,32-328,CHI,AWAY,BRK,L (-14),1,30:03,.492,.500,20.3,19.5,20.0,32.6,1.7,0.0,0.0,27.0,120,114,20.1,11.4
22,2021-05-16,32-329,CHI,HOME,MIL,W (+6),1,25:33,.567,.533,4.8,24.0,15.3,18.8,0.0,10.6,18.5,36.5,101,107,13.8,-2.4
