,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2021-01-10,34-247,CHI,AWAY,LAC,L (-3),1,36:07,1.066,1.063,0.0,17.0,10.9,3.5,2.6,0.0,19.2,13.0,154,126,16.1,5.1
1,2021-01-18,34-255,CHI,HOME,HOU,W (+5),1,32:15,.658,.611,0.0,7.6,3.6,8.0,1.4,0.0,16.8,15.0,115,114,8.5,-2.6
2,2021-02-12,34-280,CHI,HOME,LAC,L (-19),1,30:08,.625,.625,0.0,21.5,10.2,4.7,1.7,0.0,0.0,12.2,126,129,8.8,-0.3
3,2021-02-15,34-283,CHI,AWAY,IND,W (+8),1,38:43,.673,.636,2.6,7.5,5.1,3.8,2.4,2.3,0.0,12.5,143,95,13.7,5.1
4,2021-02-17,34-285,CHI,HOME,DET,W (+3),1,34:29,.750,.750,0.0,9.5,4.9,0.0,0.0,5.2,14.3,9.0,113,106,6.9,-2.4
5,2021-02-19,34-287,CHI,AWAY,PHI,L (-7),1,33:29,.592,.563,5.7,9.6,7.5,8.4,1.5,4.3,0.0,10.6,136,115,11.3,3.8
6,2021-02-20,34-288,CHI,HOME,SAC,W (+8),1,29:50,.742,.722,0.0,13.4,8.1,4.1,1.6,4.7,9.6,16.4,129,112,12.2,1.6
7,2021-02-22,34-290,CHI,AWAY,HOU,W (+20),1,28:35,.571,.571,3.9,8.7,6.7,15.3,0.0,0.0,0.0,12.4,139,107,9.3,1.4
8,2021-02-24,34-292,CHI,HOME,MIN,W (+7),1,37:29,.363,.333,4.0,8.7,6.7,5.4,0.0,0.0,12.7,9.2,87,119,3.2,-8.0
9,2021-02-26,34-294,CHI,HOME,PHO,L (-9),1,31:44,.500,.500,0.0,8.0,4.3,8.4,0.0,0.0,28.6,10.7,80,115,1.1,-7.8
10,2021-03-01,34-297,CHI,HOME,DEN,L (-6),1,23:08,.533,.500,3.8,10.6,6.6,12.3,0.0,3.5,0.0,15.4,124,123,6.4,-3.5
11,2021-03-03,34-299,CHI,AWAY,NOP,W (+4),1,36:33,.340,.200,6.4,10.1,8.2,11.6,1.3,0.0,14.5,15.4,91,125,5.5,-8.8
12,2021-04-16,34-343,CHI,HOME,MEM,L (-11),1,24:55,.625,.625,0.0,4.9,2.2,18.7,4.0,0.0,20.0,8.5,120,126,6.3,-0.2
13,2021-04-17,34-344,CHI,HOME,CLE,W (+10),1,27:56,.667,.667,4.6,7.6,6.3,14.4,0.0,0.0,14.3,12.5,124,114,6.6,-2.2
14,2021-04-19,34-346,CHI,AWAY,BOS,W (+6),1,31:02,.658,.611,0.0,18.2,7.8,17.8,0.0,5.9,23.3,18.5,104,104,9.9,0.0
15,2021-04-21,34-348,CHI,AWAY,CLE,L (-16),1,26:06,.286,.286,0.0,8.6,4.5,10.4,1.9,0.0,0.0,12.2,75,126,1.7,-10.8
16,2021-04-22,34-349,CHI,HOME,CHO,W (+17),1,24:20,.563,.563,0.0,12.9,6.7,21.3,0.0,0.0,33.3,21.7,85,101,4.3,-4.6
17,2021-04-24,34-351,CHI,AWAY,MIA,L (-5),1,32:58,.143,.143,0.0,0.0,0.0,15.9,0.0,0.0,0.0,10.0,64,121,-1.3,-12.0
18,2021-04-26,34-353,CHI,AWAY,MIA,W (+8),1,30:45,.714,.714,0.0,3.3,1.8,9.0,0.0,0.0,12.5,11.9,121,115,6.6,-1.5
19,2021-04-28,34-355,CHI,AWAY,NYK,L (-19),1,34:50,1.000,1.000,3.5,6.1,4.9,21.5,0.0,2.2,25.0,10.7,145,124,12.9,5.0
20,2021-04-30,34-357,CHI,HOME,MIL,L (-10),1,32:29,.403,.357,0.0,3.4,1.5,13.0,0.0,2.3,21.2,12.1,77,114,1.4,-9.1
21,2021-05-01,34-358,CHI,AWAY,ATL,L (-11),1,27:52,.363,.333,0.0,4.7,2.1,18.8,3.7,0.0,12.7,12.9,84,114,3.7,-3.9
22,2021-05-03,34-360,CHI,HOME,PHI,L (-12),1,27:30,.583,.583,0.0,5.0,2.1,0.0,0.0,3.7,14.3,11.3,93,117,3.6,-5.1
23,2021-05-15,35-007,CHI,AWAY,BRK,L (-14),1,27:24,.364,.364,2.8,4.3,3.4,6.1,1.9,6.6,8.3,18.4,78,111,3.8,-4.2
24,2021-05-16,35-008,CHI,HOME,MIL,W (+6),1,28:38,.700,.700,4.3,7.1,5.8,12.6,0.0,0.0,28.6,10.5,116,119,5.7,-4.6
