,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2016-10-25,23-035,SAS,AWAY,GSW,W (+29),1,22:24,1.500,1.500,8.9,10.2,9.5,0.0,2.2,0.0,0.0,1.8,263,105,5.3,4.7
1,2016-10-27,23-037,SAS,AWAY,SAC,W (+8),1,26:41,.500,.500,0.0,38.9,18.0,15.8,2.0,3.6,33.3,5.4,95,99,5.8,2.5
2,2016-10-29,23-039,SAS,HOME,NOP,W (+19),1,26:22,.357,.357,0.0,25.0,13.4,5.8,1.9,2.8,12.5,14.3,66,81,4.0,-2.1
3,2016-10-30,23-040,SAS,AWAY,MIA,W (+7),1,20:07,.833,.833,0.0,6.6,3.0,7.4,0.0,0.0,40.0,11.0,94,111,1.9,-2.3
4,2016-11-04,23-045,SAS,AWAY,UTA,W (+14),1,24:12,.333,.333,0.0,12.1,6.5,5.7,8.6,0.0,0.0,5.7,84,82,5.1,5.2
5,2016-11-05,23-046,SAS,HOME,LAC,L (-24),1,16:05,,,0.0,14.9,7.4,19.9,3.2,0.0,,0.0,233,121,2.6,1.9
6,2016-11-11,23-052,SAS,HOME,DET,W (+10),1,24:22,.581,.583,13.7,13.4,13.6,19.6,0.0,0.0,0.0,13.9,143,106,9.7,6.6
7,2016-12-28,23-099,SAS,HOME,PHO,W (+21),1,22:02,.000,.000,5.2,17.7,11.0,23.2,0.0,3.8,25.0,15.3,49,105,-1.2,-10.4
8,2016-12-30,23-101,SAS,HOME,POR,W (+16),1,27:30,.333,.333,10.3,26.9,19.1,4.9,1.9,3.1,0.0,10.0,104,99,5.8,-0.9
9,2017-01-23,23-125,SAS,AWAY,BRK,W (+26),1,35:07,.643,.650,0.0,9.8,4.7,11.1,1.4,4.9,0.0,13.5,141,88,14.4,7.0
10,2017-01-24,23-126,SAS,AWAY,TOR,W (+2),1,31:30,.515,.333,7.4,19.0,13.2,17.4,0.0,2.6,11.4,12.0,118,110,9.6,1.8
11,2017-03-11,23-172,SAS,HOME,GSW,W (+22),1,32:22,.825,.786,4.1,17.6,12.5,27.3,0.0,2.0,0.0,11.4,182,90,17.8,12.6
12,2017-04-02,23-194,SAS,HOME,UTA,W (+6),1,32:15,.630,.333,9.3,22.6,17.2,15.5,5.0,0.0,29.6,10.1,125,106,10.4,3.9
13,2017-04-07,23-199,SAS,AWAY,DAL,W (+13),1,37:56,.383,.400,4.7,21.1,12.4,18.1,4.1,4.1,0.0,13.3,104,86,12.9,3.9
