,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2016-10-25,31-098,SAS,AWAY,GSW,W (+29),1,35:11,.574,.525,22.7,19.5,21.2,12.3,1.4,0.0,8.1,27.5,135,105,23.7,6.8
1,2016-10-27,31-100,SAS,AWAY,SAC,W (+8),1,31:40,.484,.385,7.1,12.3,9.5,5.3,0.0,0.0,5.7,26.6,104,111,8.5,-7.2
2,2016-10-29,31-102,SAS,HOME,NOP,W (+19),1,25:09,.407,.346,4.3,18.7,12.1,0.0,0.0,3.0,0.0,27.6,86,86,5.4,-6.3
3,2016-11-01,31-105,SAS,HOME,UTA,L (-15),1,35:12,.577,.500,0.0,17.0,7.5,6.2,0.0,3.0,0.0,26.3,115,120,15.6,2.4
4,2016-11-04,31-108,SAS,AWAY,UTA,W (+14),1,29:01,.607,.538,3.9,16.9,10.9,0.0,3.6,3.1,11.3,28.1,112,90,14.0,4.4
5,2016-11-05,31-109,SAS,HOME,LAC,L (-24),1,25:10,.684,.654,4.7,23.8,14.1,0.0,0.0,2.8,6.7,28.4,121,123,13.8,6.9
6,2016-11-09,31-113,SAS,HOME,HOU,L (-2),1,30:31,.407,.333,10.0,8.5,9.4,12.5,3.3,3.3,14.9,29.6,83,106,7.7,-5.9
7,2016-11-11,31-115,SAS,HOME,DET,W (+10),1,37:24,.470,.429,3.0,32.1,17.7,4.5,0.0,0.0,6.3,20.9,96,100,9.9,-4.1
8,2016-11-12,31-116,SAS,AWAY,HOU,W (+6),1,35:14,.512,.385,0.0,27.8,16.8,8.0,0.0,9.7,20.4,27.7,85,102,9.8,-4.9
9,2016-11-14,31-118,SAS,HOME,MIA,W (+4),1,36:21,.605,.571,2.9,5.5,4.3,11.8,1.4,0.0,11.8,20.1,112,99,12.7,2.6
10,2016-11-16,31-120,SAS,AWAY,SAC,W (+5),1,33:20,.591,.531,6.4,22.7,13.9,9.1,3.0,5.1,10.1,26.7,113,106,17.8,3.3
11,2016-11-18,31-122,SAS,AWAY,LAL,W (+9),1,36:07,.773,.750,0.0,17.3,10.1,8.7,2.9,6.4,11.8,22.8,128,108,21.7,7.7
12,2016-11-23,31-127,SAS,AWAY,CHO,W (+5),1,36:52,.560,.471,9.8,13.7,11.7,7.8,1.4,3.8,4.6,27.0,122,120,19.6,-1.2
13,2016-11-25,31-129,SAS,AWAY,BOS,W (+6),1,31:57,.363,.333,11.0,3.8,7.4,18.8,0.0,5.3,0.0,19.1,107,113,8.2,-2.1
14,2016-11-26,31-130,SAS,AWAY,WAS,W (+12),1,33:40,.611,.559,8.4,16.2,12.8,0.0,1.5,0.0,4.8,28.9,121,109,17.4,0.7
15,2016-11-29,31-133,SAS,HOME,ORL,L (-12),1,30:51,.621,.625,3.8,17.7,11.0,27.3,0.0,2.2,7.2,20.5,119,105,13.6,7.4
16,2016-11-30,31-134,SAS,AWAY,DAL,W (+7),1,32:18,.253,.222,8.3,20.7,15.0,14.8,0.0,0.0,16.8,19.1,69,108,1.6,-11.4
17,2016-12-02,31-136,SAS,HOME,WAS,W (+2),1,36:44,.571,.571,5.7,11.5,8.2,4.6,0.0,1.9,10.7,22.2,106,115,11.3,-3.8
18,2016-12-05,31-139,SAS,AWAY,MIL,W (+1),1,36:15,.571,.536,8.3,19.4,13.4,21.5,1.4,2.7,0.0,18.4,133,100,18.5,10.4
19,2016-12-06,31-140,SAS,AWAY,MIN,W (+14),1,30:21,.375,.375,0.0,7.4,4.2,0.0,5.2,0.0,27.3,18.6,51,96,1.0,-9.6
20,2016-12-08,31-142,SAS,AWAY,CHI,L (-4),1,30:58,.333,.333,9.1,10.8,9.9,5.0,1.6,9.8,11.8,23.7,71,95,6.6,-2.9
21,2016-12-10,31-144,SAS,HOME,BRK,W (+29),1,22:09,.600,.600,19.7,20.8,20.3,17.6,0.0,3.6,9.1,21.3,130,101,12.7,0.9
22,2016-12-15,31-149,SAS,AWAY,PHO,W (+15),1,27:18,.589,.545,16.0,13.5,14.5,12.4,0.0,3.0,29.6,28.1,95,100,7.5,-4.2
