,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2016-10-25,34-161,SAS,AWAY,GSW,W (+29),1,26:28,.500,.500,0.0,13.0,6.0,18.3,0.0,0.0,18.2,16.3,106,109,4.4,-6.2
1,2016-10-27,34-163,SAS,AWAY,SAC,W (+8),1,25:14,.258,.000,0.0,0.0,0.0,10.6,2.1,0.0,0.0,14.8,72,109,1.8,-9.8
2,2016-10-30,34-166,SAS,AWAY,MIA,W (+7),1,22:02,.375,.375,0.0,12.1,5.4,25.0,0.0,3.6,42.9,14.1,69,107,0.5,-6.6
3,2016-11-01,34-168,SAS,HOME,UTA,L (-15),1,32:38,.551,.600,0.0,13.8,6.0,30.9,0.0,0.0,15.5,10.1,113,124,6.2,-4.6
4,2016-11-11,34-178,SAS,HOME,DET,W (+10),1,21:08,.295,.273,0.0,10.3,5.2,31.1,0.0,0.0,0.0,27.7,80,106,2.7,-11.0
5,2016-11-12,34-179,SAS,AWAY,HOU,W (+6),1,26:41,.714,.667,0.0,3.7,2.2,17.9,0.0,0.0,8.2,22.7,135,119,13.1,2.6
6,2016-11-14,34-181,SAS,HOME,MIA,W (+4),1,25:45,.468,.400,4.1,7.8,6.0,43.8,2.0,0.0,14.5,23.1,104,97,9.3,2.3
7,2016-11-16,34-183,SAS,AWAY,SAC,W (+5),1,25:47,.700,.700,0.0,14.7,6.7,43.5,2.0,0.0,16.7,21.0,128,114,14.2,4.6
8,2016-11-18,34-185,SAS,AWAY,LAL,W (+9),1,27:28,.707,.650,5.3,3.8,4.4,36.5,0.0,0.0,0.0,20.1,157,125,16.5,5.4
9,2016-11-23,34-190,SAS,AWAY,CHO,W (+5),1,28:38,.468,.350,0.0,4.4,2.1,12.9,1.8,0.0,7.8,20.6,102,124,6.8,-8.9
10,2016-11-25,34-192,SAS,AWAY,BOS,W (+6),1,23:46,.470,.429,0.0,10.1,5.0,25.3,2.2,0.0,21.2,17.7,96,112,4.9,-5.2
11,2016-11-26,34-193,SAS,AWAY,WAS,W (+12),1,27:28,.698,.654,5.1,0.0,2.2,20.1,0.0,0.0,17.3,29.7,120,117,13.5,1.0
12,2016-11-29,34-196,SAS,HOME,ORL,L (-12),1,29:01,.145,.000,0.0,7.5,3.9,17.7,1.8,0.0,36.8,17.1,33,106,-3.7,-17.1
13,2016-12-05,34-202,SAS,AWAY,MIL,W (+1),1,18:12,.375,.375,5.5,0.0,3.0,41.1,0.0,0.0,20.0,23.3,85,109,2.6,-6.9
14,2016-12-08,34-205,SAS,AWAY,CHI,L (-4),1,24:17,.400,.400,0.0,4.6,2.1,31.8,0.0,0.0,23.1,23.1,76,107,2.6,-9.3
15,2016-12-10,34-207,SAS,HOME,BRK,W (+29),1,19:44,.711,.688,0.0,4.7,2.5,45.0,2.4,0.0,0.0,18.3,161,104,14.6,9.9
16,2016-12-14,34-211,SAS,HOME,BOS,W (+7),1,25:53,.533,.533,0.0,9.0,5.1,44.5,0.0,0.0,11.8,30.9,106,114,10.6,-4.8
17,2016-12-15,34-212,SAS,AWAY,PHO,W (+15),1,25:53,.619,.563,0.0,3.6,2.2,5.9,2.0,0.0,10.1,17.4,120,101,7.6,1.2
18,2016-12-18,34-215,SAS,HOME,NOP,W (+13),1,24:03,.500,.500,9.7,8.9,9.3,39.9,0.0,0.0,7.7,23.9,120,112,11.2,0.1
19,2016-12-20,34-217,SAS,AWAY,HOU,W (+2),1,24:23,.508,.500,4.8,3.7,4.2,6.5,2.1,0.0,0.0,14.5,116,112,6.6,-0.5
20,2016-12-22,34-219,SAS,AWAY,LAC,L (-5),1,27:50,.125,.125,0.0,8.0,3.6,14.7,0.0,0.0,0.0,12.0,53,118,-0.5,-12.7
21,2016-12-25,34-222,SAS,HOME,CHI,W (+19),1,28:12,.433,.433,0.0,11.1,6.3,31.5,1.8,0.0,21.1,30.4,90,109,7.7,-6.1
22,2016-12-28,34-225,SAS,HOME,PHO,W (+21),1,28:57,.608,.625,0.0,4.5,2.1,16.4,0.0,0.0,10.8,26.8,119,110,12.4,-2.7
23,2016-12-30,34-227,SAS,HOME,POR,W (+16),1,22:21,.523,.500,0.0,11.0,5.9,44.8,0.0,0.0,0.0,35.2,128,107,13.6,2.9
24,2017-01-01,34-229,SAS,AWAY,ATL,L (-2),1,31:35,.583,.583,3.8,6.8,5.4,46.6,0.0,0.0,5.0,29.9,122,119,17.8,5.4
25,2017-01-03,34-231,SAS,HOME,TOR,W (+28),1,22:02,.759,.722,0.0,8.5,5.1,58.2,0.0,0.0,9.2,23.8,155,100,15.9,10.8
26,2017-01-05,34-233,SAS,AWAY,DEN,W (+28),1,23:33,.955,.955,0.0,13.6,7.7,59.9,0.0,0.0,8.3,23.4,181,110,23.1,19.1
27,2017-01-07,34-235,SAS,HOME,CHO,W (+17),1,24:38,.125,.125,0.0,18.6,8.6,11.4,0.0,0.0,0.0,14.9,42,98,-1.8,-17.8
28,2017-01-10,34-238,SAS,HOME,MIL,L (-2),1,32:32,.467,.467,0.0,11.3,5.6,32.6,1.6,0.0,11.8,23.2,107,122,10.7,-3.1
29,2017-01-12,34-240,SAS,HOME,LAL,W (+40),1,21:19,.623,.600,0.0,9.4,6.0,38.1,0.0,0.0,0.0,22.2,148,105,12.8,3.3
30,2017-01-14,34-242,SAS,AWAY,PHO,L (-3),1,31:08,.595,.600,4.3,0.0,2.0,10.9,1.7,0.0,14.5,20.8,109,122,8.9,-0.9
31,2017-01-17,34-245,SAS,HOME,MIN,W (+8),1,28:35,.489,.462,0.0,0.0,0.0,25.5,0.0,0.0,6.5,24.2,104,122,7.4,-7.9
32,2017-01-27,34-255,SAS,AWAY,NOP,L (-16),1,22:11,.400,.286,0.0,4.7,2.2,22.6,2.2,3.4,18.6,21.2,81,123,4.2,-7.2
33,2017-01-29,34-257,SAS,HOME,DAL,L (-4),1,22:42,.643,.667,0.0,0.0,0.0,38.3,0.0,0.0,7.4,27.3,118,117,11.4,3.4
34,2017-01-31,34-259,SAS,HOME,OKC,W (+14),1,25:20,.315,.000,0.0,21.9,11.4,20.5,1.8,0.0,29.6,10.7,71,91,2.5,-6.9
35,2017-02-02,34-261,SAS,HOME,PHI,W (+16),1,25:39,.085,.000,0.0,13.1,7.1,29.5,1.8,0.0,0.0,9.2,69,87,3.1,-5.7
36,2017-02-04,34-263,SAS,HOME,DEN,W (+24),1,22:59,1.014,1.000,0.0,0.0,0.0,29.5,6.5,0.0,25.3,23.8,146,98,17.6,11.9
37,2017-02-06,34-265,SAS,AWAY,MEM,L (-15),1,29:20,.508,.429,0.0,6.8,3.5,13.0,1.8,0.0,20.2,15.3,90,104,4.9,-2.4
