,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2016-10-25,36-111,SAS,AWAY,GSW,W (+29),1,18:16,.250,.250,0.0,25.0,11.7,5.9,0.0,0.0,20.0,10.7,61,106,-0.7,-10.7
1,2016-10-27,36-113,SAS,AWAY,SAC,W (+8),1,20:33,.500,.500,0.0,37.9,17.5,8.1,2.6,4.7,30.0,23.4,68,97,3.7,-5.0
2,2016-10-29,36-115,SAS,HOME,NOP,W (+19),1,21:42,.654,.583,5.0,30.4,18.6,39.0,0.0,0.0,12.7,17.1,134,87,11.3,13.1
3,2016-10-30,36-116,SAS,AWAY,MIA,W (+7),1,31:08,.530,.528,10.5,34.3,21.2,20.0,0.0,5.1,0.0,26.8,126,102,17.8,9.2
4,2016-11-01,36-118,SAS,HOME,UTA,L (-15),1,26:33,.500,.500,4.4,39.5,19.8,14.0,0.0,12.1,0.0,15.3,109,110,9.1,2.7
5,2016-11-04,36-121,SAS,AWAY,UTA,W (+14),1,23:20,.444,.444,4.9,21.0,13.6,14.3,0.0,7.6,10.0,19.8,94,93,7.3,2.4
6,2016-11-05,36-122,SAS,HOME,LAC,L (-24),1,20:38,.720,.700,5.7,17.4,11.5,10.1,0.0,3.4,20.7,22.4,116,123,8.5,2.5
7,2016-11-09,36-126,SAS,HOME,HOU,L (-2),1,12:55,.500,.500,7.9,60.3,31.0,12.7,3.9,0.0,33.3,10.4,88,96,3.8,-0.8
8,2016-11-11,36-128,SAS,HOME,DET,W (+10),1,35:53,.656,.656,12.4,15.2,13.8,35.5,1.6,5.2,5.9,23.4,138,98,22.9,15.5
9,2016-11-12,36-129,SAS,AWAY,HOU,W (+6),1,32:28,.555,.500,4.6,18.1,12.8,26.4,0.0,7.0,6.9,22.2,119,108,14.7,6.3
10,2016-11-14,36-131,SAS,HOME,MIA,W (+4),1,31:26,.378,.400,6.8,19.1,13.1,12.8,1.6,2.2,5.9,23.2,85,93,7.6,-1.8
11,2016-11-16,36-133,SAS,AWAY,SAC,W (+5),1,31:23,.598,.588,3.4,24.1,12.9,11.0,0.0,5.5,0.0,28.8,124,112,19.0,3.8
12,2016-11-18,36-135,SAS,AWAY,LAL,W (+9),1,28:24,.542,.462,0.0,18.4,10.7,10.0,0.0,5.5,11.9,28.8,98,115,10.4,-6.2
13,2016-11-21,36-138,SAS,HOME,DAL,W (+5),1,27:55,.576,.577,0.0,33.5,17.4,15.0,0.0,0.0,17.8,29.3,92,102,9.7,-0.5
14,2016-11-23,36-140,SAS,AWAY,CHO,W (+5),1,29:41,.563,.563,4.0,29.8,16.6,21.5,5.1,2.3,0.0,12.5,139,109,15.0,9.3
15,2016-11-25,36-142,SAS,AWAY,BOS,W (+6),1,17:15,.000,.000,0.0,34.8,17.2,14.6,0.0,4.9,16.7,15.5,25,107,-1.3,-12.4
16,2016-11-26,36-143,SAS,AWAY,WAS,W (+12),1,29:20,.571,.571,9.6,29.8,21.0,9.8,1.8,2.5,22.2,14.5,105,102,8.4,0.0
17,2016-11-29,36-146,SAS,HOME,ORL,L (-12),1,22:02,.436,.333,10.6,19.8,15.4,27.6,0.0,0.0,0.0,14.2,117,107,7.3,3.1
18,2016-12-02,36-149,SAS,HOME,WAS,W (+2),1,33:42,.487,.531,12.4,25.1,17.8,10.3,1.5,4.1,4.9,26.7,104,107,16.0,2.7
