,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2018-11-03,22-222,MIA,AWAY,ATL,L (-5),1,36:46,.588,.545,18.7,14.5,16.7,30.3,2.6,4.7,28.2,20.4,117,117,17.1,3.7
1,2018-11-05,22-224,MIA,AWAY,DET,W (+5),1,34:31,.383,.350,0.0,14.9,8.4,19.5,4.0,0.0,7.8,15.2,90,96,8.1,-1.0
2,2018-11-07,22-226,MIA,HOME,SAS,W (+7),1,30:50,.459,.441,0.0,13.4,7.1,18.6,0.0,0.0,18.7,29.3,81,99,5.3,-7.5
3,2018-11-09,22-228,MIA,HOME,IND,L (-8),1,27:47,.384,.346,0.0,9.9,4.5,29.7,1.7,0.0,17.3,26.0,80,109,4.0,-6.6
4,2018-11-10,22-229,MIA,HOME,WAS,L (-6),1,32:00,.333,.333,6.5,0.0,3.5,27.3,0.0,0.0,7.7,16.5,97,127,5.0,-5.7
5,2018-11-12,22-231,MIA,HOME,PHI,L (-10),1,20:52,.500,.500,0.0,16.4,8.4,21.3,0.0,0.0,0.0,10.8,126,132,4.5,-2.7
6,2018-11-14,22-233,MIA,AWAY,BRK,W (+13),1,33:59,.338,.250,3.9,24.8,16.7,9.8,0.0,0.0,31.1,15.9,65,99,2.2,-9.5
7,2018-11-16,22-235,MIA,AWAY,IND,L (-8),1,22:41,.313,.313,0.0,30.2,13.0,41.3,2.1,0.0,20.0,18.7,78,99,4.4,-1.5
8,2018-11-18,22-237,MIA,HOME,LAL,L (-16),1,24:37,.444,.300,8.1,15.6,11.9,11.8,0.0,0.0,12.9,14.1,105,121,5.5,-4.1
9,2018-12-08,22-257,MIA,AWAY,LAC,W (+23),1,39:21,.538,.469,0.0,13.1,6.9,34.9,2.4,0.0,4.9,20.8,126,96,19.3,4.8
10,2018-12-14,22-263,MIA,AWAY,MEM,W (+3),1,24:18,.225,.188,5.2,12.9,9.4,17.4,0.0,0.0,25.3,22.2,60,115,-1.7,-18.0
11,2018-12-16,22-265,MIA,AWAY,NOP,W (+6),1,14:45,.250,.250,6.6,7.1,6.9,28.1,0.0,0.0,20.0,13.7,85,113,1.3,-5.8
12,2018-12-22,22-271,MIA,HOME,MIL,W (+7),1,27:33,.500,.500,3.3,16.8,10.0,30.3,3.5,0.0,33.3,18.8,81,85,6.9,2.5
13,2018-12-23,22-272,MIA,AWAY,ORL,W (+24),1,30:30,.854,.875,4.3,18.7,12.0,27.3,6.9,0.0,13.4,22.4,150,89,22.9,18.9
14,2018-12-26,22-275,MIA,HOME,TOR,L (-2),1,32:52,.656,.656,3.7,3.7,3.7,19.6,1.6,0.0,5.9,24.8,126,120,15.6,3.1
15,2018-12-28,22-277,MIA,HOME,CLE,W (+24),1,34:13,.538,.524,3.3,31.9,17.7,30.2,3.0,0.0,8.2,32.5,113,95,21.1,3.4
16,2018-12-30,22-279,MIA,HOME,MIN,L (-9),1,29:36,.315,.300,0.0,21.8,11.2,15.9,6.5,0.0,15.9,25.2,68,100,4.3,-4.8
17,2019-01-02,22-282,MIA,AWAY,CLE,W (+25),1,27:08,.392,.273,5.4,14.7,10.3,32.0,2.0,0.0,7.3,22.9,121,105,10.0,-2.1
18,2019-01-04,22-284,MIA,HOME,WAS,W (+6),1,31:20,.604,.611,0.0,9.8,5.2,42.2,0.0,0.0,8.5,15.3,136,112,14.0,5.4
19,2019-01-06,22-286,MIA,AWAY,ATL,L (-24),1,30:14,.375,.406,2.8,14.8,7.9,22.2,1.6,0.0,10.4,27.4,72,112,5.2,-6.3
20,2019-01-08,22-288,MIA,HOME,DEN,L (-4),1,23:01,.487,.455,0.0,19.0,9.5,30.3,4.6,3.5,7.5,27.8,102,104,10.8,4.8
21,2019-01-10,22-290,MIA,HOME,BOS,W (+16),1,31:52,.658,.667,7.9,15.1,12.0,43.1,0.0,0.0,9.2,15.2,155,110,17.1,9.4
22,2019-01-12,22-292,MIA,HOME,MEM,W (+4),1,33:39,.770,.750,0.0,26.3,13.1,22.2,1.6,0.0,10.6,25.8,140,117,21.9,10.2
23,2019-01-15,22-295,MIA,AWAY,MIL,L (-38),1,28:49,.633,.633,3.3,14.5,8.7,36.7,0.0,5.8,16.7,28.1,102,119,14.7,7.6
24,2019-01-18,22-298,MIA,AWAY,DET,L (-5),1,35:41,.419,.441,0.0,26.3,13.9,8.7,1.4,0.0,10.1,25.6,78,102,6.2,-5.5
25,2019-01-19,22-299,MIA,AWAY,CHI,W (+14),1,25:16,.628,.571,0.0,18.6,10.7,20.3,1.9,0.0,25.5,21.1,107,103,8.8,-2.1
26,2019-01-21,22-301,MIA,AWAY,BOS,L (-8),1,28:00,.524,.200,0.0,23.8,11.6,30.0,1.7,0.0,20.7,14.6,114,110,8.4,-0.6
27,2019-01-23,22-303,MIA,HOME,LAC,L (-12),1,31:15,.550,.550,3.3,4.4,3.8,14.7,0.0,0.0,28.6,20.2,86,124,3.5,-8.6
28,2019-01-25,22-305,MIA,AWAY,CLE,W (+6),1,35:37,.715,.722,0.0,21.0,10.6,12.2,0.0,2.5,9.6,27.1,128,103,19.0,7.6
29,2019-01-27,22-307,MIA,AWAY,NYK,W (+9),1,34:42,.557,.556,3.5,12.0,8.1,24.8,0.0,2.4,23.3,16.7,103,104,8.1,-1.7
30,2019-01-30,22-310,MIA,HOME,CHI,L (-16),1,34:47,.412,.412,11.0,7.5,9.5,26.8,3.0,0.0,19.0,26.7,86,112,8.6,-2.3
31,2019-02-01,22-312,MIA,HOME,OKC,L (-16),1,31:04,.455,.455,3.2,3.2,3.2,22.2,0.0,0.0,0.0,14.8,114,124,6.8,-2.7
32,2019-02-02,22-313,MIA,HOME,IND,L (-7),1,31:57,.509,.417,7.7,12.8,10.5,16.7,0.0,0.0,36.8,15.5,82,108,3.9,-5.1
33,2019-02-05,22-316,MIA,AWAY,POR,W (+10),1,35:26,.336,.321,0.0,18.1,10.3,17.1,0.0,0.0,16.8,22.9,75,117,3.3,-11.2
34,2019-02-08,22-319,MIA,AWAY,SAC,L (-6),1,30:58,.196,.182,16.5,16.1,16.3,26.6,0.0,2.4,13.6,20.0,73,104,2.8,-8.5
35,2019-02-10,22-321,MIA,AWAY,GSW,L (-2),1,28:54,.652,.625,6.6,17.5,11.3,19.1,1.7,0.0,10.6,25.2,136,123,16.8,7.6
36,2019-02-11,22-322,MIA,AWAY,DEN,L (-16),1,36:27,.422,.406,0.0,10.5,5.7,0.0,2.7,0.0,10.1,24.8,74,107,6.2,-6.5
37,2019-02-13,22-324,MIA,AWAY,DAL,W (+11),1,32:10,.458,.458,0.0,32.8,19.3,24.5,3.1,0.0,20.0,21.1,93,96,9.5,-1.6
38,2019-02-21,22-332,MIA,AWAY,PHI,L (-4),1,28:43,.500,.500,0.0,26.0,12.9,22.8,5.1,0.0,8.3,18.5,102,98,10.5,2.6
39,2019-02-27,22-338,MIA,HOME,GSW,W (+1),1,31:02,.551,.500,0.0,21.1,10.9,21.6,3.2,0.0,8.4,16.8,129,124,12.1,2.9
40,2019-02-28,22-339,MIA,AWAY,HOU,L (-3),1,31:06,.644,.654,12.9,18.2,15.4,39.6,0.0,0.0,16.9,26.0,128,134,16.6,4.5
41,2019-03-02,22-341,MIA,HOME,BRK,W (+29),1,26:51,.658,.722,8.9,6.7,7.7,32.2,0.0,3.9,23.3,20.8,114,95,11.4,2.6
42,2019-03-04,22-343,MIA,HOME,ATL,W (+1),1,36:09,.699,.708,8.0,8.1,8.1,11.9,4.1,0.0,7.2,17.1,139,115,18.4,4.7
43,2019-03-06,22-345,MIA,AWAY,CHO,W (+7),1,25:07,.500,.500,4.1,21.7,12.6,44.1,2.0,0.0,18.2,18.6,113,90,8.8,6.2
44,2019-03-08,22-347,MIA,HOME,CLE,W (+16),1,34:59,.563,.542,3.8,29.7,16.9,33.6,1.5,0.0,12.3,21.1,131,117,16.8,1.1
45,2019-03-10,22-349,MIA,HOME,TOR,L (-21),1,28:25,.360,.346,0.0,15.4,6.3,9.6,1.7,0.0,12.6,23.5,69,128,1.4,-13.6
46,2019-03-13,22-352,MIA,HOME,DET,W (+34),1,25:39,.727,.727,0.0,19.5,10.6,14.5,4.2,0.0,0.0,19.5,154,78,15.6,14.3
47,2019-03-15,22-354,MIA,HOME,MIL,L (-15),1,30:32,.592,.594,0.0,7.3,3.2,30.9,3.0,2.9,15.1,26.9,104,106,14.6,9.4
48,2019-04-05,23-010,MIA,AWAY,MIN,L (-2),1,37:08,.433,.433,0.0,23.8,11.2,13.9,1.3,2.1,21.1,22.3,78,110,5.5,-8.7
49,2019-04-07,23-012,MIA,AWAY,TOR,L (-8),1,34:04,.388,.361,5.7,16.6,10.7,29.5,3.0,0.0,13.4,29.1,85,108,8.9,-1.9
50,2019-04-09,23-014,MIA,HOME,PHI,W (+23),1,23:37,.889,.889,0.0,12.7,6.8,12.0,0.0,2.8,0.0,16.5,168,100,13.5,10.0
