,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2019-02-08,27-060,MIA,AWAY,SAC,L (-6),1,31:42,.500,.500,0.0,3.2,1.6,9.5,0.0,0.0,20.0,19.9,82,110,3.9,-5.7
1,2019-02-10,27-062,MIA,AWAY,GSW,L (-2),1,41:01,.632,.632,2.3,6.2,4.0,12.5,1.2,2.5,13.6,20.7,124,124,16.7,3.9
2,2019-02-11,27-063,MIA,AWAY,DEN,L (-16),1,30:06,.557,.611,0.0,9.6,5.2,34.6,0.0,0.0,9.2,16.5,111,114,9.2,2.4
3,2019-02-13,27-065,MIA,AWAY,DAL,W (+11),1,30:47,.698,.654,0.0,12.5,7.3,14.1,1.6,0.0,6.5,22.5,137,106,15.8,5.2
4,2019-02-21,27-073,MIA,AWAY,PHI,L (-4),1,30:28,.533,.500,3.4,14.0,8.7,4.6,4.8,0.0,15.1,28.9,90,103,11.4,0.2
5,2019-02-23,27-075,MIA,HOME,DET,L (-23),1,32:41,.571,.571,0.0,0.0,0.0,29.7,0.0,0.0,21.2,25.9,96,133,8.3,-3.7
6,2019-02-25,27-077,MIA,HOME,PHO,L (-3),1,32:04,.524,.500,3.3,12.1,7.2,24.9,0.0,2.6,8.0,15.5,124,124,10.5,-0.8
7,2019-02-27,27-079,MIA,HOME,GSW,W (+1),1,23:15,.322,.250,0.0,14.1,7.3,0.0,0.0,0.0,20.5,18.5,57,132,-2.7,-19.8
8,2019-02-28,27-080,MIA,AWAY,HOU,L (-3),1,32:23,.698,.714,0.0,8.7,4.2,16.4,1.6,0.0,27.6,15.3,108,132,8.3,-2.2
9,2019-03-02,27-082,MIA,HOME,BRK,W (+29),1,27:33,.322,.250,0.0,26.3,15.0,30.1,0.0,0.0,8.4,18.7,96,92,6.3,-6.2
10,2019-03-04,27-084,MIA,HOME,ATL,W (+1),1,25:29,.651,.611,0.0,11.5,6.9,10.9,5.8,4.2,31.7,27.6,91,108,10.3,-0.2
11,2019-03-06,27-086,MIA,AWAY,CHO,W (+7),1,24:26,.300,.300,4.2,17.9,10.8,5.8,4.2,0.0,9.1,19.2,75,87,3.0,-2.3
12,2019-03-08,27-088,MIA,HOME,CLE,W (+16),1,17:22,.500,.500,0.0,7.5,3.8,13.1,0.0,0.0,25.0,10.5,103,124,0.8,-11.3
13,2019-03-10,27-090,MIA,HOME,TOR,L (-21),1,24:58,.689,.750,0.0,17.5,7.2,18.9,0.0,0.0,15.5,21.7,110,132,10.2,1.3
14,2019-03-13,27-093,MIA,HOME,DET,W (+34),1,27:38,.543,.583,0.0,14.5,7.9,17.2,3.9,4.3,7.2,22.8,113,79,11.8,10.0
15,2019-03-15,27-095,MIA,HOME,MIL,L (-15),1,23:35,.500,.500,3.8,4.7,4.2,13.6,2.0,0.0,16.7,21.1,89,111,5.2,-1.2
16,2019-03-17,27-097,MIA,HOME,CHO,W (+18),1,22:17,.600,.600,0.0,16.9,8.7,25.5,0.0,0.0,9.1,22.5,118,90,8.5,7.7
17,2019-03-18,27-098,MIA,AWAY,OKC,W (+9),1,27:59,.375,.375,0.0,14.3,7.4,4.2,1.7,0.0,11.1,13.8,71,108,2.3,-11.4
18,2019-03-20,27-100,MIA,AWAY,SAS,W (+5),1,32:30,.605,.643,0.0,14.2,7.9,19.9,0.0,0.0,16.8,25.4,102,116,11.1,-1.0
19,2019-03-22,27-102,MIA,AWAY,MIL,L (-29),1,30:21,.500,.500,0.0,4.1,1.7,11.6,1.7,6.2,25.0,18.2,76,122,4.6,-3.3
20,2019-03-23,27-103,MIA,AWAY,WAS,W (+5),1,26:53,.707,.692,4.1,6.7,5.5,17.0,0.0,0.0,0.0,22.4,150,122,14.9,5.7
21,2019-03-26,27-106,MIA,HOME,ORL,L (-5),1,28:55,.705,.694,0.0,3.5,1.8,17.1,1.7,0.0,0.0,28.8,130,113,18.5,12.9
22,2019-03-28,27-108,MIA,HOME,DAL,W (+6),1,33:46,.464,.441,0.0,5.2,2.7,4.7,0.0,0.0,5.2,24.8,90,107,5.8,-6.6
23,2019-03-30,27-110,MIA,AWAY,NYK,W (+8),1,36:45,.609,.609,0.0,8.7,4.2,31.8,2.7,3.3,8.0,28.3,120,95,21.3,12.9
24,2019-04-01,27-112,MIA,AWAY,BOS,L (-5),1,37:16,.470,.429,0.0,4.9,2.7,15.4,1.3,0.0,16.8,20.8,87,119,6.0,-7.7
25,2019-04-03,27-114,MIA,HOME,BOS,L (-10),1,42:18,.477,.477,0.0,9.2,3.8,19.0,1.2,0.0,4.3,22.0,107,118,12.4,1.4
26,2019-04-05,27-116,MIA,AWAY,MIN,L (-2),1,33:02,.615,.647,0.0,0.0,0.0,0.0,0.0,0.0,5.3,24.9,111,119,9.9,-2.6
27,2019-04-07,27-118,MIA,AWAY,TOR,L (-8),1,32:40,.531,.531,0.0,13.8,6.4,10.4,0.0,0.0,5.9,23.1,101,115,9.4,1.1
