,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2018-10-17,29-126,MIA,AWAY,ORL,L (-3),1,33:35,.389,.400,11.2,38.5,25.0,0.0,1.4,4.1,6.1,19.2,88,89,11.1,0.2
1,2018-10-18,29-127,MIA,AWAY,WAS,W (+1),1,28:59,.549,.500,12.0,24.8,17.4,0.0,0.0,3.0,19.6,13.2,104,110,6.5,-7.4
2,2018-10-20,29-129,MIA,HOME,CHO,L (-1),1,24:50,.578,.500,14.5,47.3,32.6,0.0,0.0,7.6,9.5,17.5,122,103,11.3,-0.5
3,2018-10-24,29-133,MIA,HOME,NYK,W (+23),1,26:54,.567,.533,9.2,37.6,26.0,0.0,0.0,9.2,4.9,33.9,110,77,18.8,3.9
4,2018-10-27,29-136,MIA,HOME,POR,W (+9),1,34:25,.256,.250,8.4,37.8,22.8,0.0,0.0,15.2,17.0,13.7,62,100,5.6,-7.2
5,2018-10-29,29-138,MIA,HOME,SAC,L (-10),1,29:01,.633,.700,16.5,65.5,40.5,0.0,3.0,11.6,32.2,24.7,89,93,17.7,2.4
6,2018-10-30,29-139,MIA,AWAY,CHO,L (-12),1,29:01,.627,.545,20.2,36.2,27.2,0.0,0.0,6.2,13.6,21.7,123,126,14.9,-2.1
7,2018-11-03,29-143,MIA,AWAY,ATL,L (-5),1,15:44,.508,.500,14.5,50.8,31.3,9.6,0.0,5.4,0.0,21.2,125,117,8.1,0.2
8,2018-11-07,29-147,MIA,HOME,SAS,W (+7),1,32:13,.635,.556,17.5,36.0,27.3,14.1,0.0,21.6,4.2,31.2,137,71,33.9,22.7
9,2018-11-09,29-149,MIA,HOME,IND,L (-8),1,33:27,.539,.625,17.1,61.5,37.3,5.0,0.0,9.7,28.2,17.7,87,98,11.3,-1.7
10,2018-11-10,29-150,MIA,HOME,WAS,L (-6),1,34:30,.638,.600,15.1,31.3,22.6,13.6,1.4,9.1,7.8,15.0,140,108,19.5,8.1
11,2018-11-12,29-152,MIA,HOME,PHI,L (-10),1,21:51,.666,.688,5.5,52.3,29.5,0.0,0.0,4.7,9.3,22.2,121,120,10.0,-1.1
12,2018-11-14,29-154,MIA,AWAY,BRK,W (+13),1,21:39,.554,.500,12.3,31.1,23.8,0.0,4.1,6.1,7.3,26.5,111,84,12.8,2.9
13,2018-11-16,29-156,MIA,AWAY,IND,L (-8),1,28:35,.400,.400,24.0,36.0,29.1,0.0,0.0,6.2,16.7,26.7,83,97,9.0,-7.0
14,2018-11-18,29-158,MIA,HOME,LAL,L (-16),1,26:40,.279,.222,7.5,18.0,12.9,11.5,1.9,7.9,15.7,21.4,67,110,3.9,-7.3
15,2018-11-20,29-160,MIA,HOME,BRK,L (-12),1,31:48,.444,.429,28.6,38.5,33.1,0.0,1.5,5.3,11.3,32.7,96,96,18.2,3.1
