,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2019-12-07,31-144,PHI,HOME,CLE,W (+47),1,24:12,.875,.875,11.7,15.3,13.8,10.1,0.0,0.0,0.0,22.0,175,100,19.4,7.8
1,2019-12-12,31-149,PHI,AWAY,BOS,W (+6),1,28:52,1.071,1.071,0.0,14.5,8.5,0.0,0.0,0.0,0.0,11.3,195,123,12.9,8.1
2,2019-12-13,31-150,PHI,HOME,NOP,W (+7),1,23:00,.417,.417,9.9,29.2,20.4,0.0,2.1,0.0,0.0,11.3,104,107,6.1,-2.2
3,2019-12-15,31-152,PHI,AWAY,BRK,L (-20),1,20:49,.800,.800,5.0,0.0,2.6,0.0,0.0,0.0,0.0,10.5,154,119,6.0,-0.5
4,2020-01-09,31-177,PHI,HOME,BOS,W (+11),1,25:31,.438,.438,8.7,8.7,8.7,5.0,0.0,0.0,0.0,14.0,113,111,5.3,-3.2
5,2020-01-11,31-179,PHI,AWAY,DAL,L (-18),1,23:26,.455,.389,7.2,20.5,12.7,0.0,2.2,3.9,0.0,18.9,106,116,7.8,-1.3
6,2020-01-13,31-181,PHI,AWAY,IND,L (-6),1,18:14,.363,.250,0.0,19.9,10.3,7.7,0.0,0.0,0.0,16.7,89,109,2.7,-4.1
7,2020-03-03,31-231,PHI,AWAY,LAL,L (-13),1,36:25,.750,.750,2.9,23.1,12.4,8.1,0.0,0.0,11.1,10.9,137,129,9.6,-0.4
8,2020-03-05,31-233,PHI,AWAY,SAC,W (+17),1,25:02,.550,.550,12.2,21.9,16.4,20.5,0.0,0.0,9.1,18.3,130,113,10.7,2.3
9,2020-03-07,31-235,PHI,AWAY,GSW,L (-4),1,33:41,.507,.500,14.6,23.1,18.8,11.6,0.0,0.0,10.1,13.4,123,131,8.3,-4.8
10,2020-08-11,32-026,PHI,HOME,PHO,L (-13),1,22:07,.708,.708,9.9,12.8,11.1,7.0,2.4,0.0,7.7,26.3,132,140,13.7,5.3
