,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2019-10-23,25-221,PHI,HOME,BOS,W (+14),1,23:15,.428,.393,19.2,31.0,26.1,23.2,0.0,9.7,0.0,31.2,109,82,13.3,8.6
1,2019-10-28,25-226,PHI,AWAY,ATL,W (+2),1,32:43,.769,.684,9.0,32.6,20.3,37.8,4.1,2.6,23.0,37.2,123,90,30.8,16.3
2,2019-10-30,25-228,PHI,HOME,MIN,W (+22),1,20:02,.603,.536,5.4,20.8,13.3,18.3,2.3,5.2,6.0,31.8,130,88,15.2,11.0
3,2019-11-06,25-235,PHI,AWAY,UTA,L (-2),1,35:50,.564,.344,12.5,32.8,23.3,15.3,0.0,4.0,11.1,33.1,116,103,21.9,4.5
4,2019-11-08,25-237,PHI,AWAY,DEN,L (-3),1,28:30,.473,.412,18.7,37.4,28.1,12.1,0.0,2.6,28.5,42.8,78,103,6.9,-11.6
5,2019-11-10,25-239,PHI,HOME,CHO,W (+8),1,25:48,.688,.600,10.6,28.9,20.9,16.0,3.8,7.3,13.3,25.3,134,96,19.2,8.8
6,2019-11-12,25-241,PHI,HOME,CLE,W (+1),1,35:05,.608,.575,5.8,43.5,24.1,20.8,1.4,4.2,8.3,30.5,120,94,24.6,12.8
7,2019-11-15,25-244,PHI,AWAY,OKC,L (-8),1,37:38,.582,.583,6.6,39.1,21.4,10.0,1.4,0.0,3.6,34.2,123,125,22.0,6.3
8,2019-11-17,25-246,PHI,AWAY,CLE,W (+19),1,22:31,.504,.462,6.1,12.5,9.9,12.8,2.1,3.3,12.6,32.4,93,94,8.8,-5.8
9,2019-11-20,25-249,PHI,HOME,NYK,W (+5),1,33:39,.474,.395,6.3,34.8,19.9,24.6,0.0,2.4,11.0,35.2,99,106,15.3,-0.7
10,2019-11-22,25-251,PHI,HOME,SAS,W (+11),1,27:36,.711,.692,12.4,46.7,29.3,17.2,1.8,2.6,21.3,29.0,117,102,18.7,5.4
11,2019-11-23,25-252,PHI,HOME,MIA,W (+27),1,25:43,.669,.600,15.1,33.2,25.0,13.8,4.0,7.3,10.4,34.3,129,79,22.2,15.4
12,2019-11-25,25-254,PHI,AWAY,TOR,L (-5),1,31:57,.000,.000,9.8,33.4,21.5,8.3,0.0,0.0,24.5,22.1,20,108,-8.4,-24.0
13,2019-11-27,25-256,PHI,HOME,SAC,W (+6),1,32:19,.656,.553,14.5,35.6,26.1,7.0,0.0,4.9,10.7,40.0,124,91,28.4,11.3
14,2019-11-29,25-258,PHI,AWAY,NYK,W (+6),1,35:27,.527,.368,11.3,40.3,27.7,12.6,0.0,7.0,10.5,36.7,108,93,20.9,2.2
15,2019-11-30,25-259,PHI,HOME,IND,W (+3),1,33:16,.741,.567,4.5,46.5,25.2,21.8,4.3,2.7,8.5,32.5,144,109,31.7,13.1
16,2019-12-02,25-261,PHI,HOME,UTA,W (+9),1,29:54,.512,.423,3.6,36.5,19.8,22.2,1.6,2.7,11.3,24.6,104,89,12.7,3.9
17,2019-12-05,25-264,PHI,AWAY,WAS,L (-6),1,35:10,.716,.625,11.4,50.1,33.7,4.3,0.0,2.2,30.6,32.9,104,111,18.5,-4.4
18,2019-12-08,25-267,PHI,HOME,TOR,W (+6),1,30:29,.519,.429,4.5,23.5,15.4,26.8,1.6,2.9,42.1,24.7,80,101,6.4,-4.3
19,2019-12-10,25-269,PHI,HOME,DEN,W (+5),1,31:06,.522,.444,6.9,29.4,17.7,37.6,3.2,2.7,15.9,34.9,104,90,17.7,9.3
20,2019-12-12,25-271,PHI,AWAY,BOS,W (+6),1,36:05,.700,.619,8.3,31.8,22.2,31.9,0.0,2.2,6.9,37.6,145,116,33.7,14.8
21,2019-12-13,25-272,PHI,HOME,NOP,W (+7),1,31:03,.542,.406,3.7,30.9,18.5,22.9,1.6,2.4,8.3,33.7,115,105,18.9,5.2
22,2019-12-18,25-277,PHI,HOME,MIA,L (-4),1,35:20,.519,.447,21.3,40.4,29.3,15.0,1.5,5.0,4.5,27.2,125,110,23.5,7.1
23,2019-12-20,25-279,PHI,HOME,DAL,L (-19),1,32:57,.619,.563,5.6,50.8,26.1,14.2,1.5,2.9,3.6,35.7,123,110,27.8,14.3
24,2019-12-21,25-280,PHI,HOME,WAS,W (+17),1,29:33,.595,.533,10.4,36.9,23.2,13.5,0.0,5.7,14.5,28.6,119,102,18.1,2.4
25,2019-12-23,25-282,PHI,AWAY,DET,W (+16),1,27:53,.859,.833,12.6,23.3,17.7,12.9,1.8,9.6,20.5,22.5,144,108,21.1,9.8
26,2019-12-25,25-284,PHI,HOME,MIL,W (+12),1,28:26,.656,.595,6.4,35.3,19.3,19.9,0.0,5.4,4.1,36.3,136,109,25.3,12.8
27,2019-12-27,25-286,PHI,AWAY,ORL,L (-1),1,31:56,.527,.476,6.7,28.2,17.8,13.1,0.0,2.6,14.9,36.2,92,96,12.7,1.5
28,2019-12-28,25-287,PHI,AWAY,MIA,L (-1),1,36:15,.822,.750,10.2,24.9,17.9,11.3,0.0,2.2,12.4,32.1,148,114,29.4,12.9
29,2020-01-03,25-293,PHI,AWAY,HOU,L (-10),1,32:55,.509,.412,3.0,38.2,19.4,13.8,2.9,2.7,13.3,29.0,96,109,15.1,-0.3
30,2020-01-06,25-296,PHI,HOME,OKC,W (+7),1,32:37,.469,.412,7.0,21.9,14.9,33.0,0.0,0.0,9.4,28.9,110,115,14.0,1.3
31,2020-01-28,25-318,PHI,HOME,GSW,W (+11),1,26:15,.726,.731,10.2,30.5,21.8,7.2,0.0,3.9,23.2,36.6,106,99,16.7,2.0
