,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2019-10-23,23-095,PHI,HOME,BOS,W (+14),1,34:59,.659,.688,6.4,13.7,10.7,56.4,0.0,0.0,18.0,26.3,119,96,19.9,8.4
1,2019-10-26,23-098,PHI,AWAY,DET,W (+6),1,35:14,.404,.385,0.0,14.7,7.5,38.7,8.6,0.0,23.7,23.5,85,89,12.9,2.1
2,2019-10-28,23-100,PHI,AWAY,ATL,W (+2),1,37:49,.547,.545,2.6,14.1,8.1,25.9,1.2,2.2,25.2,16.8,96,100,9.8,-3.6
3,2019-10-30,23-102,PHI,HOME,MIN,W (+22),1,32:43,.542,.538,3.3,6.4,4.9,31.4,4.1,6.4,28.9,24.1,93,86,12.3,2.5
4,2019-11-02,23-105,PHI,AWAY,POR,W (+1),1,36:26,.495,.438,5.9,32.0,17.7,23.5,2.5,0.0,14.2,22.7,109,124,16.7,-4.0
5,2019-11-04,23-107,PHI,AWAY,PHO,L (-5),1,35:37,.338,.250,0.0,19.8,8.6,20.6,9.1,0.0,31.1,14.7,72,95,8.7,1.3
6,2019-11-06,23-109,PHI,AWAY,UTA,L (-2),1,10:05,.500,.500,0.0,9.7,5.2,33.7,4.8,0.0,0.0,8.7,127,104,3.7,5.5
7,2019-11-12,23-115,PHI,HOME,CLE,W (+1),1,34:59,.727,.778,2.9,12.5,7.5,27.1,2.9,4.2,27.9,18.1,111,98,15.0,4.2
8,2019-11-13,23-116,PHI,AWAY,ORL,L (-15),1,35:17,.750,.750,5.8,17.0,11.5,24.5,0.0,0.0,14.3,17.0,133,112,16.3,2.7
9,2019-11-15,23-118,PHI,AWAY,OKC,L (-8),1,45:33,.752,.750,18.9,12.9,16.2,24.5,1.2,0.0,32.0,16.0,131,129,17.3,1.6
10,2019-11-17,23-120,PHI,AWAY,CLE,W (+19),1,25:50,.625,.625,0.0,14.6,8.6,55.7,1.9,5.7,27.3,19.6,118,93,13.1,6.7
11,2019-11-20,23-123,PHI,HOME,NYK,W (+5),1,41:46,.836,.833,2.6,16.8,9.4,48.3,1.2,1.9,8.5,12.2,173,107,25.6,10.6
12,2019-11-22,23-125,PHI,HOME,SAS,W (+11),1,31:57,.370,.300,3.6,33.0,18.1,47.1,3.1,2.2,27.0,24.8,92,100,10.8,-1.2
13,2019-11-23,23-126,PHI,HOME,MIA,W (+27),1,26:33,.333,.333,4.9,28.1,17.6,33.0,7.7,0.0,33.3,15.6,89,77,8.1,3.6
14,2019-11-25,23-128,PHI,AWAY,TOR,L (-5),1,40:42,.563,.500,7.7,15.7,11.7,52.8,2.5,0.0,44.1,16.9,102,107,13.9,2.4
15,2019-11-27,23-130,PHI,HOME,SAC,W (+6),1,36:54,.500,.500,6.3,28.6,18.6,22.1,2.7,0.0,33.3,18.7,82,90,9.0,-4.7
16,2019-11-29,23-132,PHI,AWAY,NYK,W (+6),1,37:41,.487,.455,3.5,10.8,7.7,41.4,2.7,0.0,20.6,23.4,96,100,11.2,-1.8
17,2019-11-30,23-133,PHI,HOME,IND,W (+3),1,37:46,.466,.308,4.0,20.5,12.1,50.2,5.1,2.4,15.7,23.1,112,109,19.3,3.9
18,2019-12-02,23-135,PHI,HOME,UTA,W (+9),1,33:50,.549,.636,9.5,16.1,12.8,47.2,5.5,0.0,19.0,19.4,111,85,16.8,8.4
19,2019-12-05,23-138,PHI,AWAY,WAS,L (-6),1,35:59,.723,.800,7.4,8.2,7.8,44.0,4.0,0.0,37.3,23.1,110,117,15.3,1.0
20,2019-12-07,23-140,PHI,HOME,CLE,W (+47),1,25:39,.882,.893,0.0,10.8,6.5,37.9,1.8,6.1,4.9,35.1,174,93,34.2,21.8
21,2019-12-08,23-141,PHI,HOME,TOR,W (+6),1,39:10,.727,.727,10.5,20.9,16.4,36.5,0.0,0.0,31.3,18.5,120,107,16.5,1.0
22,2019-12-10,23-143,PHI,HOME,DEN,W (+5),1,37:12,.451,.500,5.7,21.5,13.3,27.3,1.3,0.0,34.0,13.7,87,98,7.0,-4.5
23,2019-12-12,23-145,PHI,AWAY,BOS,W (+6),1,36:29,.451,.333,0.0,22.9,13.5,20.6,0.0,2.2,39.2,16.3,80,119,3.9,-11.4
24,2019-12-13,23-146,PHI,HOME,NOP,W (+7),1,37:30,.619,.600,3.0,5.1,4.2,44.7,3.9,4.0,4.9,23.5,137,107,27.1,14.2
25,2019-12-15,23-148,PHI,AWAY,BRK,L (-20),1,28:47,.740,.700,3.6,15.5,9.4,19.8,1.6,4.8,6.9,22.1,144,107,19.2,9.7
26,2019-12-18,23-151,PHI,HOME,MIA,L (-4),1,42:28,.576,.538,2.2,15.3,7.7,22.5,2.5,2.1,16.9,18.1,111,117,14.8,-0.3
27,2019-12-20,23-153,PHI,HOME,DAL,L (-19),1,35:42,.459,.400,5.2,12.5,8.5,33.0,4.0,0.0,27.7,21.5,88,113,10.4,-2.9
28,2019-12-21,23-154,PHI,HOME,WAS,W (+17),1,32:52,.501,.500,12.4,13.3,12.8,38.5,5.7,0.0,30.1,24.9,104,99,15.1,3.1
29,2019-12-23,23-156,PHI,AWAY,DET,W (+16),1,37:15,.571,.571,18.9,24.4,21.5,52.5,0.0,0.0,22.2,20.7,137,120,22.0,4.8
