,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2020-02-21,29-235,ORL,HOME,DAL,L (-16),1,21:33,.167,.167,7.7,5.6,6.8,0.0,0.0,0.0,0.0,11.2,59,129,-0.5,-14.1
1,2020-02-24,29-238,ORL,AWAY,BRK,W (+2),1,26:58,.752,.583,4.1,11.4,7.9,4.6,0.0,3.0,0.0,14.4,163,121,12.6,2.1
2,2020-02-26,29-240,ORL,AWAY,ATL,W (+10),1,28:28,.524,.500,0.0,14.1,7.2,4.2,0.0,0.0,0.0,16.2,115,123,7.0,-7.6
3,2020-02-28,29-242,ORL,HOME,MIN,W (+11),1,20:51,.600,.600,12.4,23.0,18.5,5.0,2.1,4.5,16.7,11.3,118,108,8.0,0.5
4,2020-02-29,29-243,ORL,AWAY,SAS,L (-1),1,27:29,.667,.667,9.4,29.9,19.4,9.8,3.5,6.6,33.3,14.0,99,104,9.6,3.6
5,2020-03-02,29-245,ORL,HOME,POR,L (-23),1,28:44,.460,.400,6.2,9.8,7.6,5.2,0.0,0.0,0.0,16.3,106,136,5.7,-9.0
6,2020-03-04,29-247,ORL,AWAY,MIA,L (-3),1,26:39,.400,.400,0.0,20.0,10.1,4.5,0.0,10.3,28.6,12.3,62,124,1.8,-8.9
7,2020-03-06,29-249,ORL,AWAY,MIN,W (+14),1,24:54,.750,.750,0.0,19.7,11.9,11.8,0.0,0.0,33.3,5.4,121,119,3.4,-2.9
8,2020-03-08,29-251,ORL,AWAY,HOU,W (+20),1,18:23,.375,.375,0.0,11.1,6.0,0.0,5.1,0.0,33.3,13.2,52,99,-0.4,-8.9
9,2020-03-10,29-253,ORL,AWAY,MEM,W (+5),1,23:13,.717,.625,4.7,5.7,5.2,10.6,2.0,0.0,17.0,10.4,135,114,5.8,-1.9
10,2020-07-31,30-030,ORL,AWAY,BRK,W (+10),1,24:58,1.064,1.250,0.0,12.5,7.1,9.1,1.9,0.0,21.0,8.2,163,115,8.5,2.6
11,2020-08-02,30-032,ORL,HOME,SAC,W (+16),1,21:40,.383,.350,10.5,15.5,13.0,6.1,2.2,0.0,27.7,27.7,70,113,0.6,-18.4
12,2020-08-04,30-034,ORL,AWAY,IND,L (-11),1,27:23,.636,.611,4.3,15.5,9.3,11.6,0.0,3.4,17.5,18.2,114,123,8.2,-0.3
13,2020-08-05,30-035,ORL,HOME,TOR,L (-10),1,28:26,.333,.333,3.4,22.2,11.6,12.0,1.7,0.0,7.7,19.7,72,108,3.6,-7.6
14,2020-08-07,30-037,ORL,AWAY,PHI,L (-7),1,31:38,.595,.550,9.9,17.5,13.9,0.0,0.0,0.0,14.5,19.3,111,112,8.5,-3.5
15,2020-08-09,30-039,ORL,AWAY,BOS,L (-3),1,24:13,.635,.571,8.3,33.0,20.6,13.6,0.0,0.0,0.0,13.6,146,110,11.1,4.0
16,2020-08-11,30-041,ORL,HOME,BRK,L (-12),1,23:13,.904,1.000,0.0,23.0,10.8,0.0,2.1,4.5,31.1,17.7,115,103,8.2,1.1
17,2020-08-13,30-043,ORL,HOME,NOP,W (+6),1,30:49,.673,.636,4.2,13.0,8.5,0.0,3.1,0.0,14.4,19.8,114,122,10.3,-5.7
