,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2017-10-18,21-090,PHI,AWAY,WAS,L (-5),1,34:40,.541,.500,8.8,18.3,13.8,20.8,2.7,1.8,5.7,20.6,124,110,18.4,4.8
1,2017-10-20,21-092,PHI,HOME,BOS,L (-10),1,36:54,.403,.364,7.1,22.1,14.0,21.8,1.3,0.0,22.7,19.9,82,101,7.9,-2.7
2,2017-10-21,21-093,PHI,AWAY,TOR,L (-34),1,33:23,.461,.438,2.8,31.6,15.6,52.4,0.0,0.0,13.3,27.5,95,120,14.0,2.8
3,2017-10-23,21-095,PHI,AWAY,DET,W (+11),1,33:36,.770,.727,7.5,28.6,19.5,60.6,1.5,0.0,22.7,23.6,135,87,23.7,14.6
4,2017-10-25,21-097,PHI,HOME,HOU,L (-1),1,34:04,.391,.412,6.3,18.5,11.9,38.3,4.3,3.9,18.3,26.7,88,104,12.2,1.0
5,2017-10-28,21-100,PHI,AWAY,DAL,W (+2),1,33:38,.686,.667,7.0,21.0,13.3,39.7,4.6,4.2,5.6,23.9,151,108,26.1,14.6
6,2017-10-30,21-102,PHI,AWAY,HOU,W (+8),1,38:34,.633,.667,3.9,14.6,10.5,35.5,0.0,0.0,20.9,27.2,114,111,18.1,1.2
7,2017-11-01,21-104,PHI,HOME,ATL,W (+10),1,33:30,.510,.500,11.0,25.8,18.3,37.3,2.6,0.0,17.7,25.7,107,96,18.8,4.1
8,2017-11-03,21-106,PHI,HOME,IND,W (+11),1,38:32,.474,.385,5.7,24.4,15.2,34.5,2.4,5.4,25.3,21.2,106,100,16.6,2.1
9,2017-11-07,21-110,PHI,AWAY,UTA,W (+7),1,36:04,.350,.318,3.4,25.8,17.1,32.3,3.7,6.7,20.8,33.1,70,77,9.0,-0.3
10,2017-11-09,21-112,PHI,AWAY,SAC,L (-1),1,26:53,.781,.750,0.0,7.0,3.5,40.8,3.5,0.0,25.8,23.9,126,104,14.8,6.2
11,2017-11-11,21-114,PHI,AWAY,GSW,L (-21),1,28:52,.346,.353,10.4,11.5,10.8,39.1,3.1,0.0,17.6,31.1,83,123,8.2,-5.2
12,2017-11-13,21-116,PHI,AWAY,LAC,W (+4),1,37:33,.661,.643,14.6,20.5,18.0,19.3,1.3,2.6,23.1,24.6,111,103,17.7,2.3
13,2017-11-15,21-118,PHI,AWAY,LAL,W (+6),1,39:06,.610,.615,8.6,11.2,10.1,38.1,5.8,1.5,6.3,16.8,136,97,26.5,12.7
14,2017-11-18,21-121,PHI,HOME,GSW,L (-8),1,37:46,.724,.733,5.3,19.1,11.6,46.2,1.3,0.0,5.9,18.6,155,125,26.9,12.3
15,2017-11-20,21-123,PHI,HOME,UTA,W (+21),1,34:16,.524,.542,7.8,21.1,15.7,10.9,5.6,0.0,13.4,36.7,97,79,18.6,5.8
16,2017-11-22,21-125,PHI,HOME,POR,W (+20),1,39:04,.383,.400,0.0,17.2,9.4,37.9,3.6,3.9,12.6,25.4,86,75,14.1,5.2
17,2017-11-27,21-130,PHI,HOME,CLE,L (-22),1,35:09,.455,.455,7.2,16.3,11.0,9.4,4.5,2.8,26.7,17.5,81,114,7.8,-2.0
18,2017-11-29,21-132,PHI,HOME,WAS,W (+5),1,40:36,.539,.500,12.1,30.7,21.5,17.2,2.2,3.5,17.3,32.6,103,101,23.8,4.5
19,2017-11-30,21-133,PHI,AWAY,BOS,L (-11),1,39:56,.476,.429,10.0,6.5,8.5,30.3,6.4,0.0,24.1,22.5,98,107,15.1,2.7
20,2017-12-02,21-135,PHI,HOME,DET,W (+5),1,39:11,.363,.333,8.0,23.2,14.8,22.6,0.0,5.2,36.8,11.4,81,106,5.8,-5.0
21,2017-12-04,21-137,PHI,HOME,PHO,L (-14),1,36:13,.530,.500,3.0,18.9,11.4,34.3,8.4,0.0,13.7,25.9,108,106,20.5,7.7
22,2017-12-07,21-140,PHI,HOME,LAL,L (-3),1,42:34,.403,.429,0.0,26.0,15.4,52.5,0.0,1.7,21.2,19.7,97,106,13.0,-0.7
23,2017-12-09,21-142,PHI,AWAY,CLE,L (-7),1,35:32,.538,.538,0.0,21.3,11.3,49.0,1.4,2.9,35.0,26.3,87,110,10.0,-3.8
24,2017-12-10,21-143,PHI,AWAY,NOP,L (-7),1,35:53,.676,.625,5.4,13.4,8.4,43.7,0.0,2.4,20.0,26.5,128,132,22.4,6.6
25,2017-12-12,21-145,PHI,AWAY,MIN,W (+6),1,40:20,.376,.375,0.0,6.4,3.9,29.2,1.2,0.0,42.9,18.2,65,106,2.3,-8.0
26,2017-12-15,21-148,PHI,HOME,OKC,L (-2),1,51:34,.551,.600,2.5,16.0,10.0,36.6,4.1,0.0,21.6,13.3,109,96,16.4,3.0
27,2017-12-18,21-151,PHI,AWAY,CHI,L (-2),1,34:57,.470,.500,12.8,22.4,17.6,43.4,0.0,8.6,12.9,26.8,108,105,19.3,4.7
28,2017-12-19,21-152,PHI,HOME,SAC,L (-6),1,32:48,.793,.833,3.4,32.9,19.1,49.4,4.5,0.0,32.8,16.1,124,94,18.1,9.3
29,2017-12-21,21-154,PHI,HOME,TOR,L (-5),1,33:23,.617,.643,7.4,12.5,10.1,17.9,0.0,2.9,30.2,29.0,92,122,10.5,-6.2
30,2017-12-23,21-156,PHI,AWAY,TOR,L (-16),1,32:37,.360,.385,6.8,10.8,8.8,34.4,1.4,0.0,17.8,22.4,78,104,5.8,-3.4
31,2017-12-25,21-158,PHI,AWAY,NYK,W (+7),1,32:59,.450,.500,3.7,18.9,12.5,15.0,1.5,1.8,18.4,14.4,89,101,6.6,-3.8
32,2017-12-28,21-161,PHI,AWAY,POR,L (-4),1,33:51,.464,.412,3.2,10.6,6.8,35.4,1.4,0.0,14.1,28.5,99,116,11.5,-4.3
33,2017-12-30,21-163,PHI,AWAY,DEN,W (+5),1,32:04,.333,.333,3.3,17.0,10.1,22.2,0.0,2.7,35.7,19.0,64,102,1.0,-10.7
34,2017-12-31,21-164,PHI,AWAY,PHO,W (+13),1,32:07,.663,.636,0.0,29.9,17.0,27.6,4.4,7.4,24.0,27.6,113,96,19.5,6.3
35,2018-01-03,21-167,PHI,HOME,SAS,W (+6),1,33:42,.528,.444,3.2,12.9,8.1,23.2,4.4,2.3,14.0,36.4,103,105,17.8,3.1
36,2018-01-05,21-169,PHI,HOME,DET,W (+36),1,23:01,.707,.692,10.2,8.7,9.4,74.4,4.6,7.4,22.9,33.8,129,73,19.6,22.3
37,2018-01-11,21-175,PHI,HOME,BOS,L (-11),1,28:32,.667,.667,0.0,7.5,4.1,20.6,3.2,6.2,20.0,23.2,105,107,13.1,4.7
38,2018-01-15,21-179,PHI,HOME,TOR,W (+6),1,27:16,.510,.500,0.0,3.5,1.9,22.6,3.3,5.6,33.8,26.3,75,102,4.7,-3.9
39,2018-01-18,21-182,PHI,AWAY,BOS,W (+9),1,34:09,.444,.444,7.8,19.5,13.7,19.8,1.5,0.0,25.0,16.5,87,88,5.8,-2.9
40,2018-01-20,21-184,PHI,HOME,MIL,W (+22),1,30:32,.615,.615,4.1,26.2,15.7,43.6,1.6,0.0,23.5,24.4,113,96,14.6,1.9
41,2018-01-22,21-186,PHI,AWAY,MEM,L (-4),1,35:02,.375,.375,3.7,6.4,5.1,34.4,1.5,0.0,33.3,15.3,90,118,2.8,-6.7
42,2018-01-24,21-188,PHI,HOME,CHI,W (+14),1,38:47,.490,.400,9.5,33.3,23.1,50.1,0.0,4.3,23.6,30.3,109,98,19.6,-0.1
43,2018-01-26,21-190,PHI,AWAY,SAS,W (+19),1,33:43,.884,.909,3.3,13.2,8.3,41.9,3.4,2.8,20.2,22.1,144,88,23.0,18.2
44,2018-01-28,21-192,PHI,AWAY,OKC,L (-10),1,39:17,.661,.714,3.4,8.1,6.0,33.2,1.3,2.1,5.7,20.8,143,134,21.4,6.5
45,2018-01-29,21-193,PHI,AWAY,MIL,L (-12),1,29:27,.707,.700,0.0,23.9,11.5,33.1,1.8,0.0,15.0,20.5,124,116,14.5,5.6
46,2018-01-31,21-195,PHI,AWAY,BRK,L (-8),1,37:54,.711,.688,3.5,3.5,3.5,40.2,1.4,0.0,5.6,22.9,146,134,22.7,7.5
47,2018-02-02,21-197,PHI,HOME,MIA,W (+6),1,35:08,.678,.615,6.5,11.9,9.3,22.0,3.0,2.7,0.0,19.8,151,107,22.5,12.2
