,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2017-12-22,31-272,ATL,AWAY,OKC,L (-3),1,32:35,.715,.694,0.0,4.2,2.2,25.2,1.5,2.6,13.7,30.0,126,129,20.5,6.8
1,2018-04-11,32-017,PHI,HOME,MIL,W (+35),1,19:57,.547,.500,0.0,14.4,7.2,28.4,4.6,0.0,7.8,25.1,126,89,11.9,7.8
