,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2021-11-03,24-244,PHI,HOME,CHI,W (+5),1,38:12,1.000,1.000,2.9,9.7,6.1,3.7,4.0,4.1,0.0,5.0,191,99,11.9,7.6
1,2021-11-04,24-245,PHI,AWAY,DET,W (+11),1,30:22,.357,.357,3.6,3.4,3.5,4.2,1.8,9.3,12.5,12.1,84,109,4.3,-1.9
2,2021-11-22,24-263,PHI,AWAY,SAC,W (+8),1,32:48,.845,.813,0.0,6.5,3.1,0.0,4.8,6.0,0.0,12.5,169,98,16.8,11.0
3,2021-11-24,24-265,PHI,AWAY,GSW,L (-20),1,33:15,.700,.700,0.0,19.5,8.8,9.7,4.3,6.9,37.5,10.6,87,108,8.2,2.6
4,2021-11-27,24-268,PHI,HOME,MIN,L (-1),1,29:22,.500,.500,10.8,9.2,10.1,6.0,5.3,0.0,14.3,11.0,106,105,7.2,0.3
5,2021-12-11,24-282,PHI,HOME,GSW,W (+9),1,33:44,.600,.600,0.0,5.8,3.3,4.4,0.0,7.7,0.0,7.2,120,104,4.4,0.3
6,2021-12-13,24-284,PHI,AWAY,MEM,L (-35),1,21:01,.515,.500,0.0,5.2,2.6,0.0,4.7,0.0,20.5,10.5,78,126,2.8,-5.1
7,2021-12-15,24-286,PHI,HOME,MIA,L (-5),1,14:20,.000,.000,0.0,0.0,0.0,9.6,3.7,19.7,16.7,20.6,11,102,-2.6,-16.2
8,2021-12-20,24-291,PHI,AWAY,BOS,W (+5),1,32:26,.700,.700,0.0,10.3,5.8,4.7,4.6,2.7,28.6,10.3,94,102,5.6,-0.7
9,2021-12-23,24-294,PHI,HOME,ATL,L (-2),1,30:44,.500,.500,7.3,3.8,5.6,11.7,1.8,5.4,0.0,12.6,117,114,8.7,1.3
10,2021-12-26,24-297,PHI,AWAY,WAS,W (+21),1,27:53,.000,.000,0.0,12.8,7.4,12.0,3.6,3.0,0.0,1.6,120,97,3.3,0.2
11,2021-12-28,24-299,PHI,AWAY,TOR,W (+5),1,36:33,.500,.500,3.1,9.2,6.2,0.0,0.0,2.9,0.0,9.0,106,121,4.0,-6.9
12,2021-12-30,24-301,PHI,AWAY,BRK,W (+8),1,39:29,.600,.600,4.5,5.9,5.1,3.2,3.8,4.5,0.0,5.2,141,103,8.8,1.8
13,2022-01-07,24-309,PHI,HOME,SAS,W (+19),1,33:22,1.103,1.100,0.0,6.0,3.3,3.8,2.9,0.0,0.0,7.0,223,103,13.8,7.0
14,2022-01-10,24-312,PHI,AWAY,HOU,W (+20),1,25:43,.714,.714,0.0,9.3,4.3,10.5,5.7,0.0,0.0,11.3,155,90,10.9,7.1
15,2022-01-12,24-314,PHI,HOME,CHO,L (-11),1,15:42,.000,.000,0.0,24.8,12.2,0.0,0.0,5.6,0.0,6.0,0,112,0.2,-5.6
16,2022-01-14,24-316,PHI,HOME,BOS,W (+12),1,28:23,.515,.583,0.0,16.9,8.1,5.1,8.7,7.2,0.0,12.5,103,84,11.3,9.3
17,2022-01-25,24-327,PHI,HOME,NOP,W (+10),1,33:10,.276,.200,10.3,3.5,7.0,11.6,3.2,2.4,0.0,7.3,118,118,6.3,-1.6
18,2022-01-27,24-329,PHI,HOME,LAL,W (+18),1,28:41,.667,.667,0.0,7.1,4.0,9.8,6.8,2.8,14.3,11.3,113,79,10.7,6.8
19,2022-01-29,24-331,PHI,HOME,SAC,W (+2),1,18:52,1.333,1.333,0.0,0.0,0.0,0.0,0.0,0.0,25.0,10.3,153,119,4.5,0.2
20,2022-01-31,24-333,PHI,HOME,MEM,W (+3),1,33:09,1.250,1.250,0.0,9.6,4.9,10.5,1.5,2.2,0.0,2.5,239,111,9.1,5.1
21,2022-02-02,24-335,PHI,HOME,WAS,L (-3),1,33:59,.500,.500,3.0,0.0,1.5,0.0,0.0,4.2,0.0,4.2,117,124,3.0,-5.0
22,2022-02-04,24-337,PHI,AWAY,DAL,L (-9),1,25:51,.564,.625,0.0,4.5,2.4,5.8,2.1,3.6,0.0,10.6,116,121,5.1,0.1
23,2022-02-08,24-341,PHI,HOME,PHO,L (-5),1,35:02,1.389,1.500,3.2,0.0,1.5,3.6,1.3,4.0,0.0,3.6,265,115,9.6,5.6
24,2022-02-11,24-344,PHI,HOME,OKC,W (+13),1,30:37,.635,.571,2.8,6.1,4.4,0.0,4.8,0.0,11.3,12.1,118,88,8.8,0.7
25,2022-02-12,24-345,PHI,HOME,CLE,W (+10),1,31:32,.600,.600,0.0,8.2,4.1,13.7,10.1,2.9,0.0,7.7,138,87,11.5,9.2
26,2022-02-15,24-348,PHI,HOME,BOS,L (-48),1,23:21,.073,.000,3.7,0.0,2.3,17.9,0.0,5.6,12.7,15.3,33,150,-2.6,-17.7
27,2022-02-17,24-350,PHI,AWAY,MIL,W (+3),1,14:32,.000,.000,0.0,6.7,3.7,7.5,0.0,6.5,50.0,5.9,30,121,-0.4,-5.3
28,2022-02-25,24-358,PHI,AWAY,MIN,W (+31),1,23:06,.698,.643,16.4,18.5,17.5,12.3,6.2,0.0,20.2,18.9,129,91,13.0,9.3
29,2022-02-27,24-360,PHI,AWAY,NYK,W (+16),1,28:37,.667,.667,0.0,20.1,11.2,10.7,4.9,0.0,0.0,9.4,135,100,10.0,3.1
