,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2021-01-11,32-179,PHI,AWAY,ATL,L (-18),1,22:11,.143,.143,0.0,15.7,8.0,0.0,0.0,3.9,0.0,14.2,31,115,-1.4,-15.3
1,2021-01-12,32-180,PHI,HOME,MIA,W (+3),1,46:13,.500,.500,2.4,4.6,3.5,2.7,0.0,0.0,0.0,14.1,116,127,8.8,-7.0
2,2021-02-15,32-214,PHI,AWAY,UTA,L (-11),1,16:41,1.000,1.000,0.0,7.8,3.7,0.0,0.0,0.0,40.0,12.3,104,138,1.8,-4.4
3,2021-03-01,32-228,PHI,HOME,IND,W (+16),1,24:37,1.375,1.375,0.0,19.0,10.7,0.0,7.3,0.0,33.3,10.3,143,96,13.0,13.4
4,2021-03-25,32-252,PHI,AWAY,LAL,W (+8),1,28:05,.375,.375,0.0,21.9,10.6,9.6,3.4,6.6,11.1,14.1,79,94,4.9,-0.6
5,2021-03-27,32-254,PHI,AWAY,LAC,L (-10),1,29:03,.250,.250,0.0,4.2,2.2,13.3,1.7,0.0,0.0,9.2,82,126,1.8,-2.4
6,2021-04-01,32-259,PHI,AWAY,CLE,W (+20),1,19:56,.200,.200,5.0,15.4,10.1,6.4,0.0,0.0,0.0,10.7,69,102,1.2,-10.7
7,2021-04-04,32-262,PHI,HOME,MEM,L (-16),1,20:07,.450,.450,0.0,16.3,7.2,8.0,2.5,0.0,9.1,23.6,88,119,3.2,-5.4
8,2021-04-16,32-274,PHI,HOME,LAC,W (+3),1,18:11,.333,.333,0.0,18.4,8.9,8.9,0.0,6.1,0.0,22.0,78,110,1.2,-9.9
9,2021-04-19,32-277,PHI,HOME,GSW,L (-11),1,14:01,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,0,119,-1.1,-12.4
10,2021-04-24,32-282,PHI,AWAY,MIL,L (-38),1,15:04,.500,.500,0.0,13.6,6.6,22.9,0.0,0.0,0.0,8.4,122,134,2.5,-2.6
11,2021-05-11,32-299,PHI,AWAY,IND,L (-9),1,26:23,.375,.375,4.2,14.8,9.1,10.1,1.9,4.3,20.0,8.7,82,108,3.9,-1.8
