,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2021-02-04,23-195,PHI,HOME,POR,L (-16),1,37:50,.437,.393,3.0,10.6,7.0,7.8,2.6,0.0,11.8,19.5,87,123,8.1,-5.7
1,2021-02-23,23-214,PHI,AWAY,TOR,W (+7),1,28:18,.745,.682,0.0,23.7,12.9,13.8,0.0,0.0,7.3,21.0,143,108,15.0,7.2
2,2021-02-27,23-218,PHI,HOME,CLE,L (-3),1,19:34,.388,.389,5.8,15.9,11.1,9.1,0.0,0.0,8.8,26.1,79,109,3.0,-10.2
3,2021-03-21,23-240,PHI,AWAY,NYK,W (+1),1,28:13,.607,.611,0.0,0.0,0.0,6.2,3.7,0.0,0.0,16.7,126,104,8.8,3.9
4,2021-03-23,23-242,PHI,AWAY,GSW,W (+10),1,26:30,.615,.625,4.0,0.0,2.0,5.7,0.0,0.0,0.0,15.5,137,107,8.2,3.5
5,2021-04-10,23-260,PHI,AWAY,OKC,W (+24),1,30:36,.678,.692,3.0,11.8,6.8,9.5,7.9,2.8,6.3,21.7,131,83,20.2,14.1
6,2021-04-16,23-266,PHI,HOME,LAC,W (+3),1,38:29,.583,.567,0.0,8.7,4.2,18.1,3.9,0.0,0.0,17.8,129,108,15.8,5.6
7,2021-04-19,23-269,PHI,HOME,GSW,L (-11),1,25:11,.455,.455,0.0,0.0,0.0,13.9,2.0,0.0,8.3,20.8,87,114,4.5,-5.1
8,2021-04-21,23-271,PHI,HOME,PHO,L (-3),1,21:23,.949,.900,0.0,11.2,5.8,6.6,0.0,0.0,24.0,17.4,142,135,9.0,2.9
9,2021-04-26,23-276,PHI,HOME,OKC,W (+31),1,20:31,.556,.556,0.0,0.0,0.0,18.6,2.3,0.0,0.0,18.5,131,96,7.6,-0.6
10,2021-05-16,23-296,PHI,HOME,ORL,W (+11),1,18:41,.333,.333,5.5,0.0,2.9,25.1,0.0,0.0,18.2,24.5,80,124,0.4,-17.3
