,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2020-12-23,30-122,PHI,HOME,WAS,W (+6),1,32:16,.666,.563,0.0,0.0,0.0,17.0,2.8,0.0,9.3,13.8,135,104,11.2,2.0
1,2020-12-26,30-125,PHI,AWAY,NYK,W (+20),1,29:53,.957,.938,0.0,13.4,7.1,15.4,1.7,0.0,0.0,13.0,199,98,18.1,15.1
2,2020-12-27,30-126,PHI,AWAY,CLE,L (-24),1,24:26,.508,.429,0.0,4.7,2.3,27.0,0.0,0.0,20.2,17.7,97,125,4.2,-6.5
3,2020-12-29,30-128,PHI,HOME,TOR,W (+7),1,32:38,.666,.591,3.2,13.4,8.7,23.9,1.4,3.3,19.0,19.9,114,93,13.4,5.2
4,2020-12-31,30-130,PHI,AWAY,ORL,W (+24),1,24:45,.815,.792,0.0,3.4,1.9,19.1,1.9,0.0,7.2,24.1,149,96,17.4,13.7
5,2021-01-02,30-132,PHI,HOME,CHO,W (+15),1,34:15,.884,.864,0.0,0.0,0.0,23.5,1.4,2.5,14.4,17.6,154,119,20.4,8.7
6,2021-01-04,30-134,PHI,HOME,CHO,W (+17),1,25:34,.739,.714,0.0,3.8,1.8,9.8,0.0,4.0,21.2,15.4,112,105,7.3,-0.8
7,2021-01-06,30-136,PHI,HOME,WAS,W (+5),1,36:18,1.000,1.000,0.0,15.4,9.4,11.2,0.0,0.0,6.7,17.8,169,130,24.8,7.8
8,2021-01-22,30-152,PHI,HOME,BOS,W (+12),1,27:01,.750,.750,0.0,0.0,0.0,5.2,1.8,0.0,16.7,19.3,124,119,8.5,-0.2
9,2021-01-23,30-153,PHI,AWAY,DET,W (+4),1,27:35,.589,.545,0.0,11.6,5.7,6.3,3.4,0.0,7.8,19.5,116,107,10.5,1.4
10,2021-01-25,30-155,PHI,AWAY,DET,L (-15),1,22:07,.322,.250,4.4,6.4,5.2,12.2,2.3,0.0,8.4,23.1,79,132,3.2,-8.0
11,2021-01-27,30-157,PHI,HOME,LAL,W (+1),1,30:32,.167,.167,0.0,4.2,2.1,12.0,1.6,2.5,14.3,10.2,53,110,0.1,-8.4
12,2021-01-29,30-159,PHI,AWAY,MIN,W (+24),1,25:22,.761,.714,0.0,8.8,4.3,6.0,1.9,0.0,0.0,13.1,160,97,10.2,3.7
13,2021-01-31,30-161,PHI,AWAY,IND,W (+9),1,24:51,.455,.389,0.0,0.0,0.0,4.9,1.9,0.0,9.2,17.9,96,115,4.6,-5.2
14,2021-02-03,30-164,PHI,AWAY,CHO,W (+7),1,28:34,.000,.000,0.0,0.0,0.0,12.3,0.0,3.4,25.0,6.1,48,120,-1.9,-9.8
15,2021-02-04,30-165,PHI,HOME,POR,L (-16),1,12:05,.000,.000,0.0,16.6,8.8,10.2,4.1,0.0,0.0,3.6,52,116,1.6,-3.2
16,2021-02-06,30-167,PHI,HOME,BRK,W (+16),1,26:41,.481,.455,4.6,3.9,4.2,17.6,1.8,3.8,0.0,17.3,127,109,10.4,2.7
17,2021-02-09,30-170,PHI,AWAY,SAC,W (+8),1,29:15,.745,.692,0.0,9.0,5.0,5.6,1.6,0.0,16.9,24.8,122,106,14.5,4.8
18,2021-02-11,30-172,PHI,AWAY,POR,L (-4),1,34:30,.577,.577,3.2,8.3,6.0,8.3,0.0,0.0,0.0,16.8,128,133,10.9,-0.8
19,2021-02-13,30-174,PHI,AWAY,PHO,L (-9),1,34:37,.465,.389,0.0,4.5,2.1,16.4,0.0,0.0,21.8,19.0,88,133,4.2,-8.6
20,2021-02-15,30-176,PHI,AWAY,UTA,L (-11),1,37:05,.550,.550,0.0,7.0,3.3,3.2,0.0,0.0,9.1,12.2,109,138,5.5,-7.0
