,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2020-12-27,21-123,MIN,AWAY,LAL,L (-36),1,27:48,.423,.423,3.0,19.2,9.2,23.5,3.2,0.0,7.1,19.2,95,118,7.6,-1.5
1,2020-12-29,21-125,MIN,AWAY,LAC,L (-23),1,19:54,.799,.750,9.6,6.9,8.5,8.8,0.0,0.0,0.0,15.0,170,133,9.6,1.7
2,2021-01-01,21-128,MIN,HOME,WAS,L (-21),1,24:18,.751,.750,4.3,24.7,13.8,7.0,1.9,7.1,15.0,22.4,129,117,14.1,4.1
3,2021-01-18,21-145,MIN,AWAY,ATL,L (-11),1,27:50,.500,.500,0.0,9.3,4.0,5.9,3.3,3.4,18.2,16.3,81,103,5.5,-4.9
4,2021-01-20,21-147,MIN,HOME,ORL,L (-1),1,29:10,.788,.750,0.0,10.3,5.4,5.9,0.0,8.1,10.1,15.6,135,105,12.7,4.3
5,2021-01-22,21-149,MIN,HOME,ATL,L (-18),1,25:06,.929,.929,0.0,35.6,16.1,13.4,1.9,15.9,0.0,12.0,179,107,16.9,11.6
6,2021-01-23,21-150,MIN,HOME,NOP,W (+10),1,27:23,.740,.600,3.8,11.4,7.6,11.6,0.0,3.2,6.9,21.5,153,111,16.1,4.8
7,2021-01-25,21-152,MIN,AWAY,GSW,L (-22),1,24:02,.344,.344,17.0,26.1,21.5,6.9,0.0,6.8,11.1,29.2,80,122,4.1,-12.7
8,2021-01-27,21-154,MIN,AWAY,GSW,L (-12),1,27:24,.681,.650,15.2,13.5,14.4,6.6,5.1,17.2,17.7,25.1,120,104,19.9,8.6
9,2021-02-03,21-161,MIN,AWAY,SAS,L (-3),1,32:06,.571,.571,6.4,28.6,17.5,11.6,3.0,0.0,12.5,11.0,121,106,9.9,-0.2
10,2021-02-05,21-163,MIN,AWAY,OKC,W (+3),1,27:43,.660,.667,11.3,25.3,17.9,6.4,0.0,3.4,0.0,19.7,139,105,15.1,1.9
11,2021-02-06,21-164,MIN,AWAY,OKC,L (-2),1,27:04,.613,.595,14.8,10.1,12.8,0.0,3.5,0.0,11.3,40.8,113,117,19.5,-1.8
12,2021-02-08,21-166,MIN,AWAY,DAL,L (-5),1,20:59,.250,.250,0.0,10.4,5.1,13.0,2.2,0.0,7.7,26.5,57,124,-1.2,-20.4
13,2021-04-13,21-230,MIN,HOME,BRK,L (-30),1,16:34,.143,.143,0.0,19.8,8.6,0.0,0.0,10.5,22.2,22.6,23,121,-3.8,-25.3
14,2021-04-14,21-231,MIN,HOME,MIL,L (-25),1,30:33,.383,.300,8.6,42.9,23.8,10.7,2.8,8.1,7.8,16.5,91,106,12.6,-2.1
