,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2020-12-23,30-063,MIN,HOME,DET,W (+10),1,25:25,.307,.250,0.0,4.4,2.1,15.7,3.8,0.0,17.0,10.0,77,100,2.4,-8.6
1,2020-12-29,30-069,MIN,AWAY,LAC,L (-23),1,25:33,.912,.875,0.0,0.0,0.0,36.5,1.9,0.0,24.4,20.9,139,130,14.1,4.4
2,2021-01-01,30-072,MIN,HOME,WAS,L (-21),1,25:15,.375,.375,4.1,4.8,4.4,23.7,3.6,0.0,42.9,11.4,82,122,3.3,-7.0
3,2021-01-23,30-094,MIN,HOME,NOP,W (+10),1,28:29,.536,.250,3.7,22.0,12.8,31.6,1.6,0.0,32.3,17.7,101,107,9.0,-5.7
4,2021-01-25,30-096,MIN,AWAY,GSW,L (-22),1,25:36,.307,.125,8.0,8.2,8.1,55.6,1.8,0.0,29.1,21.0,87,129,7.1,-5.9
5,2021-01-27,30-098,MIN,AWAY,GSW,L (-12),1,21:33,.317,.286,0.0,5.7,2.6,34.2,0.0,0.0,27.6,20.4,71,128,0.9,-16.0
6,2021-02-06,30-108,MIN,AWAY,OKC,L (-2),1,24:20,.581,.500,0.0,16.9,7.1,28.8,1.9,0.0,30.4,16.8,105,120,6.9,-8.4
7,2021-02-10,30-112,MIN,HOME,LAC,L (-7),1,29:21,.625,.625,3.1,12.9,7.2,43.3,3.3,0.0,42.9,9.7,117,120,8.6,-1.4
8,2021-02-12,30-114,MIN,AWAY,CHO,L (-6),1,28:04,.296,.250,3.3,11.9,7.2,37.0,0.0,0.0,19.2,15.8,93,122,4.1,-12.4
9,2021-02-14,30-116,MIN,AWAY,TOR,W (+4),1,29:43,.615,.615,0.0,3.6,2.1,24.2,0.0,0.0,0.0,19.4,133,119,12.3,0.7
10,2021-02-16,30-118,MIN,HOME,LAL,L (-8),1,29:14,.472,.458,7.6,10.0,8.6,42.7,0.0,0.0,12.7,22.8,111,122,10.2,-2.6
11,2021-02-17,30-119,MIN,HOME,IND,L (-6),1,35:16,.658,.577,0.0,10.5,4.7,54.3,1.3,0.0,6.2,18.9,146,125,22.9,6.5
12,2021-02-19,30-121,MIN,HOME,TOR,L (-5),1,26:00,.478,.417,0.0,10.7,5.9,26.1,2.0,0.0,29.1,18.9,79,97,4.1,-6.5
13,2021-02-21,30-123,MIN,AWAY,NYK,L (-4),1,27:20,.676,.708,0.0,0.0,0.0,50.9,1.8,0.0,7.0,23.7,131,112,15.0,9.3
14,2021-02-23,30-125,MIN,AWAY,MIL,L (-27),1,22:55,.676,.625,0.0,18.6,8.8,24.9,0.0,0.0,10.1,17.8,127,134,9.0,-5.6
15,2021-02-24,30-126,MIN,AWAY,CHI,L (-7),1,32:43,.549,.333,3.3,0.0,1.9,37.0,0.0,0.0,0.0,10.2,156,125,12.5,-0.7
16,2021-02-27,30-129,MIN,AWAY,WAS,L (-16),1,25:28,.521,.375,3.5,3.6,3.5,14.5,3.4,0.0,25.8,11.6,99,116,5.1,-6.2
17,2021-02-28,30-130,MIN,HOME,PHO,L (-19),1,25:13,.338,.250,0.0,9.1,4.2,36.6,5.4,0.0,18.4,17.5,78,108,6.2,-3.1
18,2021-03-03,30-133,MIN,HOME,CHO,L (-33),1,24:22,.842,.818,3.7,12.8,8.0,70.3,1.8,0.0,29.6,27.1,125,125,18.6,11.2
19,2021-03-11,30-141,MIN,AWAY,NOP,W (+30),1,27:23,.387,.167,4.5,0.0,2.0,28.5,3.4,2.6,20.5,15.1,111,105,9.2,-1.5
20,2021-03-13,30-143,MIN,HOME,POR,L (-4),1,32:46,.806,.750,0.0,13.3,6.5,29.6,2.9,0.0,32.6,11.5,132,124,12.6,-0.1
21,2021-03-14,30-144,MIN,HOME,POR,W (+2),1,29:30,.555,.350,0.0,16.6,9.4,36.6,0.0,0.0,6.9,23.1,126,119,13.4,-3.1
22,2021-03-16,30-146,MIN,AWAY,LAL,L (-16),1,27:50,.771,.818,0.0,9.6,4.5,62.3,5.1,0.0,7.5,20.6,159,131,23.9,14.5
23,2021-03-18,30-148,MIN,AWAY,PHO,W (+4),1,29:18,.444,.200,0.0,4.6,1.9,19.3,4.7,0.0,22.8,11.9,96,111,6.1,-6.0
24,2021-03-19,30-149,MIN,AWAY,PHO,L (-12),1,33:05,.861,.850,3.7,14.5,9.2,54.0,0.0,0.0,0.0,16.7,186,117,25.3,13.6
25,2021-03-22,30-152,MIN,HOME,OKC,L (-9),1,33:53,.506,.450,5.8,10.6,8.0,48.2,2.9,0.0,8.4,15.0,132,118,16.2,2.5
26,2021-03-24,30-154,MIN,HOME,DAL,L (-20),1,30:30,.214,.214,3.5,3.5,3.5,30.2,1.6,0.0,30.0,14.4,68,130,1.2,-11.9
27,2021-03-26,30-156,MIN,HOME,HOU,W (+6),1,27:16,.127,.000,0.0,12.3,5.4,36.1,1.7,0.0,11.3,12.8,67,102,2.8,-11.7
28,2021-03-27,30-157,MIN,HOME,HOU,L (-22),1,26:34,.368,.300,0.0,18.1,8.9,52.8,5.6,3.4,26.9,12.4,107,123,10.0,0.7
29,2021-03-29,30-159,MIN,AWAY,BRK,L (-5),1,26:20,.381,.286,0.0,17.8,7.2,25.1,3.5,0.0,11.3,12.9,98,108,6.0,-5.2
30,2021-03-31,30-161,MIN,HOME,NYK,W (+1),1,27:48,.455,.389,4.0,13.6,8.5,39.2,3.6,0.0,9.2,17.5,114,105,11.0,1.0
31,2021-04-05,30-166,MIN,HOME,SAC,W (+10),1,26:39,.340,.200,0.0,3.9,1.9,24.9,1.8,3.5,25.4,11.9,85,108,4.0,-6.2
32,2021-04-07,30-168,MIN,AWAY,IND,L (-4),1,29:50,.568,.409,0.0,22.3,10.4,27.1,4.6,0.0,0.0,20.0,145,127,19.5,3.4
33,2021-04-09,30-170,MIN,AWAY,BOS,L (-9),1,22:57,.340,.200,0.0,25.0,11.3,36.2,8.3,0.0,0.0,11.0,122,115,10.6,4.7
34,2021-04-11,30-172,MIN,HOME,CHI,W (+4),1,25:25,.654,.654,0.0,18.4,10.2,59.3,1.9,0.0,0.0,23.2,145,116,18.0,10.1
35,2021-04-13,30-174,MIN,HOME,BRK,L (-30),1,19:10,.417,.417,4.4,11.4,7.4,20.0,2.4,0.0,14.3,15.2,88,125,3.9,-8.3
36,2021-04-14,30-175,MIN,HOME,MIL,L (-25),1,18:32,.000,.000,0.0,23.5,10.5,15.2,2.3,0.0,28.6,14.9,17,117,-3.5,-23.0
37,2021-04-16,30-177,MIN,HOME,MIA,W (+8),1,32:29,.697,.600,0.0,10.6,5.7,17.1,3.0,0.0,19.7,20.3,123,112,13.9,0.6
38,2021-04-18,30-179,MIN,AWAY,LAC,L (-19),1,23:17,.436,.417,0.0,10.6,4.9,32.3,2.1,0.0,0.0,13.1,115,125,6.9,-3.9
39,2021-04-20,30-181,MIN,AWAY,SAC,W (+14),1,30:07,.375,.375,4.2,9.4,7.2,37.9,1.6,0.0,27.3,15.1,112,122,8.5,-5.9
40,2021-04-21,30-182,MIN,AWAY,SAC,L (-3),1,28:43,.611,.611,0.0,23.1,10.0,25.5,1.7,0.0,10.0,15.7,130,134,10.9,-1.9
41,2021-04-24,30-185,MIN,AWAY,UTA,W (+5),1,20:14,.200,.200,0.0,5.3,2.6,12.6,2.4,0.0,0.0,10.4,65,102,0.0,-10.1
42,2021-04-26,30-187,MIN,HOME,UTA,W (+1),1,21:41,.167,.167,0.0,19.8,11.4,25.5,6.9,0.0,14.3,14.3,64,93,4.5,-2.1
43,2021-04-27,30-188,MIN,AWAY,HOU,W (+7),1,17:21,.500,.500,0.0,12.6,5.9,26.2,0.0,0.0,25.0,9.4,108,109,2.9,-7.9
