,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2021-02-28,23-028,CHO,AWAY,SAC,W (+1),1,15:10,.333,.333,0.0,16.2,9.0,0.0,0.0,11.3,14.3,20.0,58,121,1.2,-12.6
1,2021-04-07,23-066,CHO,AWAY,OKC,W (+11),1,31:51,.750,.750,9.8,10.8,10.3,15.4,3.0,0.0,0.0,18.6,158,103,19.9,8.5
2,2021-04-09,23-068,CHO,AWAY,MIL,W (+8),1,31:05,.745,.727,9.7,9.5,9.6,23.3,1.4,5.1,7.3,17.9,154,110,20.4,8.3
3,2021-04-11,23-070,CHO,HOME,ATL,L (-4),1,28:59,.643,.643,0.0,12.7,6.3,10.9,1.8,3.7,0.0,11.8,130,113,8.1,-1.2
4,2021-04-13,23-072,CHO,HOME,LAL,L (-8),1,39:54,.667,.667,2.9,20.5,11.6,4.4,2.6,0.0,14.3,15.8,114,108,11.9,0.1
5,2021-04-14,23-073,CHO,HOME,CLE,L (-13),1,31:29,.346,.346,0.0,12.4,5.4,10.4,3.4,3.4,13.3,22.6,67,112,2.5,-8.7
6,2021-04-16,23-075,CHO,AWAY,BRK,L (-15),1,32:04,.564,.438,3.9,4.2,4.0,3.8,5.9,0.0,27.3,19.8,90,122,7.7,-6.6
7,2021-04-18,23-077,CHO,HOME,POR,W (+8),1,29:16,.742,.643,0.0,18.9,10.6,0.0,1.7,0.0,31.3,20.0,94,105,6.5,-7.6
8,2021-04-20,23-079,CHO,AWAY,NYK,L (-12),1,35:56,.427,.417,10.3,3.4,6.9,12.4,1.6,3.5,13.4,19.6,96,131,8.0,-6.6
9,2021-04-22,23-081,CHO,AWAY,CHI,L (-17),1,31:10,.188,.188,3.3,14.7,8.8,13.8,1.6,0.0,11.1,13.4,56,112,0.6,-10.6
10,2021-05-04,23-093,CHO,AWAY,DET,W (+3),1,38:47,.421,.409,7.1,24.8,15.3,3.7,4.0,2.3,0.0,13.2,106,98,11.1,-2.1
11,2021-05-06,23-095,CHO,HOME,CHI,L (-21),1,31:54,.398,.450,2.8,6.4,4.5,4.7,1.5,5.6,15.0,17.7,71,122,3.6,-10.4
12,2021-05-07,23-096,CHO,HOME,ORL,W (+10),1,29:57,.547,.500,10.9,14.8,13.1,13.4,0.0,2.4,7.8,18.0,122,113,10.7,-2.8
13,2021-05-09,23-098,CHO,HOME,NOP,L (-2),1,14:51,.200,.200,14.1,12.7,13.3,0.0,0.0,5.5,16.7,16.2,56,109,0.2,-13.1
14,2021-05-11,23-100,CHO,HOME,DEN,L (-5),1,24:44,.833,.833,18.1,0.0,8.9,13.7,2.0,0.0,10.0,16.6,155,122,14.9,7.9
15,2021-05-13,23-102,CHO,HOME,LAC,L (-23),1,32:28,.479,.450,0.0,17.9,7.5,10.9,0.0,0.0,0.0,15.1,101,128,6.4,-4.6
16,2021-05-15,23-104,CHO,AWAY,NYK,L (-9),1,39:42,.638,.600,2.3,27.9,13.2,12.4,1.4,2.6,7.8,14.1,126,116,15.0,3.9
17,2021-05-16,23-105,CHO,AWAY,WAS,L (-5),1,27:47,.742,.643,3.3,12.3,7.3,11.5,0.0,0.0,18.6,16.1,126,118,9.9,-1.2
