,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2021-01-18,21-290,MIN,AWAY,ATL,L (-11),1,29:13,.694,.750,3.3,31.1,15.1,15.9,4.7,3.2,34.2,12.4,100,97,10.0,1.5
1,2021-01-20,21-292,MIN,HOME,ORL,L (-1),1,17:32,.420,.500,0.0,17.1,9.0,8.2,2.9,4.5,17.4,15.1,74,97,1.8,-6.8
2,2021-01-22,21-294,MIN,HOME,ATL,L (-18),1,26:50,.500,.500,3.4,12.5,7.5,23.0,3.6,3.7,0.0,16.1,114,117,11.7,2.8
3,2021-01-23,21-295,MIN,HOME,NOP,W (+10),1,21:11,.615,.615,24.6,29.6,27.1,0.0,4.4,4.2,0.0,24.9,138,97,17.7,8.3
4,2021-01-25,21-297,MIN,AWAY,GSW,L (-22),1,24:35,.676,.625,16.6,4.2,10.5,13.4,3.8,6.6,18.4,17.3,125,122,13.1,4.3
5,2021-01-27,21-299,MIN,AWAY,GSW,L (-12),1,24:49,.667,.667,8.4,24.8,15.9,23.4,3.7,3.8,0.0,4.9,175,112,10.3,6.1
6,2021-02-06,21-309,MIN,AWAY,OKC,L (-2),1,17:55,1.000,1.000,0.0,30.6,12.9,12.1,0.0,4.7,0.0,2.3,211,118,3.8,-2.3
7,2021-02-14,21-317,MIN,AWAY,TOR,W (+4),1,23:24,.888,.800,6.2,27.4,18.4,11.8,0.0,7.1,0.0,12.8,191,107,13.4,7.5
8,2021-02-16,21-319,MIN,HOME,LAL,L (-8),1,29:10,.333,.333,26.8,29.9,28.2,4.6,3.4,0.0,14.3,10.1,107,112,7.4,-5.1
9,2021-02-17,21-320,MIN,HOME,IND,L (-6),1,18:48,.500,.500,10.8,13.1,11.9,6.7,5.0,0.0,0.0,4.4,147,116,4.5,-4.2
10,2021-02-19,21-322,MIN,HOME,TOR,L (-5),1,17:27,.500,.500,0.0,15.9,8.8,10.4,0.0,6.1,20.0,13.6,80,95,2.5,-4.5
11,2021-02-21,21-324,MIN,AWAY,NYK,L (-4),1,15:50,.500,.500,6.9,6.5,6.7,10.1,3.2,0.0,50.0,11.4,69,106,0.5,-8.2
12,2021-02-23,21-326,MIN,AWAY,MIL,L (-27),1,10:56,.500,.500,8.8,39.0,23.1,0.0,0.0,0.0,0.0,7.6,118,130,2.1,-10.6
13,2021-02-24,21-327,MIN,AWAY,CHI,L (-7),1,34:19,.990,1.000,9.5,13.2,11.0,3.9,5.5,0.0,11.0,10.8,183,112,20.0,8.0
14,2021-02-27,21-330,MIN,AWAY,WAS,L (-16),1,23:08,.598,.571,15.4,31.3,23.3,12.7,0.0,6.4,24.6,20.1,106,111,11.1,-0.8
15,2021-02-28,21-331,MIN,HOME,PHO,L (-19),1,15:03,.500,.500,19.5,15.2,17.5,0.0,3.0,5.1,50.0,10.8,77,108,3.4,-5.4
16,2021-03-03,21-334,MIN,HOME,CHO,L (-33),1,17:55,.750,.750,0.0,0.0,0.0,0.0,4.9,0.0,20.0,10.9,106,121,4.6,-4.1
17,2021-03-11,21-342,MIN,AWAY,NOP,W (+30),1,16:32,.250,.250,14.9,23.2,19.6,24.1,0.0,0.0,0.0,10.3,125,102,4.2,-1.7
18,2021-03-13,21-344,MIN,HOME,POR,L (-4),1,12:56,.798,1.000,24.2,50.6,37.1,0.0,0.0,22.7,68.0,18.6,64,107,4.3,-4.0
19,2021-03-14,21-345,MIN,HOME,POR,W (+2),1,22:17,.949,1.000,0.0,39.6,22.3,0.0,4.4,14.7,13.7,15.4,151,93,14.7,11.0
20,2021-03-16,21-347,MIN,AWAY,LAL,L (-16),1,19:30,.694,.500,6.0,27.4,16.0,0.0,0.0,0.0,14.8,14.9,128,139,5.7,-9.6
21,2021-03-18,21-349,MIN,AWAY,PHO,W (+4),1,7:53,.000,.000,0.0,33.8,14.3,0.0,0.0,12.4,66.7,15.2,0,110,-1.4,-18.4
22,2021-03-22,21-353,MIN,HOME,OKC,L (-9),1,16:21,,,6.0,22.0,13.2,7.7,6.1,5.9,,0.0,233,103,4.6,0.7
23,2021-03-24,21-355,MIN,HOME,DAL,L (-20),1,13:53,.667,.667,7.7,30.7,19.2,0.0,3.4,0.0,0.0,9.5,139,116,3.6,-5.0
24,2021-03-26,21-357,MIN,HOME,HOU,W (+6),1,15:14,.425,.400,0.0,22.0,9.7,0.0,0.0,0.0,14.5,17.7,73,104,1.8,-11.8
25,2021-05-07,22-034,MIN,AWAY,MIA,L (-9),1,35:36,.800,.800,3.5,33.7,19.0,3.8,6.6,4.9,0.0,5.9,166,101,15.3,7.5
26,2021-05-09,22-036,MIN,AWAY,ORL,W (+32),1,22:08,.500,.500,9.2,23.7,17.0,0.0,2.1,3.9,0.0,14.8,115,88,8.1,-3.5
27,2021-05-11,22-038,MIN,AWAY,DET,W (+19),1,20:35,.788,.750,13.7,29.9,20.7,6.1,0.0,0.0,0.0,8.5,177,100,9.3,-0.4
28,2021-05-13,22-040,MIN,HOME,DEN,L (-11),1,17:31,.600,.600,5.5,17.9,11.4,10.6,0.0,4.6,16.7,15.1,109,117,5.3,-0.9
29,2021-05-16,22-043,MIN,HOME,DAL,W (+15),1,23:45,.509,.500,26.6,37.2,31.9,4.7,6.2,0.0,0.0,12.6,146,109,12.5,1.3
