,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2020-12-23,26-291,MIN,HOME,DET,W (+10),1,16:33,.000,.000,0.0,6.7,3.2,0.0,0.0,0.0,0.0,7.8,0,109,-1.8,-15.1
1,2020-12-26,26-294,MIN,AWAY,UTA,W (+5),1,13:36,,,0.0,0.0,0.0,7.8,3.5,0.0,,0.0,229,113,0.9,-2.1
2,2020-12-27,26-295,MIN,AWAY,LAL,L (-36),1,14:47,.563,.500,0.0,27.1,10.4,0.0,0.0,0.0,0.0,22.9,120,124,6.5,-1.1
3,2021-03-03,26-361,MIN,HOME,CHO,L (-33),1,25:58,.799,.786,3.5,0.0,1.9,6.2,3.4,0.0,10.2,14.7,143,125,13.1,4.4
4,2021-03-11,27-004,MIN,AWAY,NOP,W (+30),1,23:04,.806,.786,0.0,8.3,4.7,0.0,0.0,3.1,0.0,13.7,155,108,9.6,2.5
5,2021-03-13,27-006,MIN,HOME,POR,L (-4),1,28:02,.255,.200,11.2,7.8,9.5,12.1,1.7,0.0,25.4,11.5,83,127,2.5,-8.2
6,2021-03-14,27-007,MIN,HOME,POR,W (+2),1,20:32,.625,.625,0.0,9.5,5.4,7.5,0.0,0.0,20.0,11.4,98,121,2.9,-5.7
7,2021-03-16,27-009,MIN,AWAY,LAL,L (-16),1,16:10,.333,.333,0.0,8.2,3.9,0.0,2.9,9.7,0.0,16.0,69,128,2.5,-8.7
8,2021-03-18,27-011,MIN,AWAY,PHO,W (+4),1,22:22,.500,.500,0.0,11.9,5.0,10.3,4.1,0.0,50.0,7.1,68,112,2.2,-5.4
9,2021-03-22,27-015,MIN,HOME,OKC,L (-9),1,16:37,.429,.429,11.8,28.9,19.5,19.7,0.0,0.0,0.0,18.1,112,121,6.3,-3.4
10,2021-04-07,27-031,MIN,AWAY,IND,L (-4),1,16:29,.699,.667,0.0,16.2,7.6,8.0,0.0,0.0,0.0,15.6,150,138,7.3,-3.3
