,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2021-03-12,22-206,ORL,AWAY,SAS,L (-27),1,27:12,.388,.278,0.0,12.0,5.8,13.9,1.9,2.9,16.2,21.1,75,107,4.5,-4.1
1,2021-03-14,22-208,ORL,HOME,MIA,L (-5),1,21:15,.375,.375,11.0,4.8,7.7,14.7,2.4,0.0,20.0,10.5,96,107,2.1,-5.2
2,2021-03-26,22-220,ORL,HOME,POR,L (-7),1,37:03,.733,.733,0.0,19.9,9.0,17.1,2.6,0.0,6.3,18.1,136,112,20.3,7.4
3,2021-03-28,22-222,ORL,AWAY,LAL,L (-3),1,29:57,.612,.591,5.9,13.1,9.3,18.5,0.0,3.8,14.9,20.4,112,104,11.7,3.9
4,2021-03-30,22-224,ORL,AWAY,LAC,W (+7),1,28:09,.731,.682,6.7,7.3,7.0,13.1,5.5,0.0,19.6,23.5,120,100,15.7,7.2
5,2021-04-01,22-226,ORL,AWAY,NOP,W (+5),1,33:55,.405,.333,8.5,22.8,15.2,15.5,1.4,4.9,0.0,12.2,112,99,11.9,0.4
6,2021-04-03,22-228,ORL,AWAY,UTA,L (-46),1,32:56,.504,.467,2.8,15.8,8.2,20.1,1.5,3.9,5.9,22.2,104,136,12.6,0.0
7,2021-04-04,22-229,ORL,AWAY,DEN,L (-10),1,39:01,.519,.471,5.5,13.7,9.6,18.4,2.6,2.1,9.8,23.3,110,124,16.2,-0.2
8,2021-04-07,22-232,ORL,HOME,WAS,L (-15),1,31:38,.375,.375,0.0,13.8,6.0,3.8,1.5,0.0,11.1,12.0,76,135,2.4,-13.1
9,2021-04-09,22-234,ORL,HOME,IND,L (-5),1,28:32,.680,.600,3.4,17.2,10.2,35.7,0.0,2.9,14.5,9.8,142,108,12.1,5.8
10,2021-04-12,22-237,ORL,HOME,SAS,L (-23),1,26:36,.295,.273,3.9,16.0,9.9,11.8,0.0,2.7,0.0,19.7,78,125,3.7,-8.6
11,2021-04-14,22-239,ORL,AWAY,CHI,W (+9),1,29:22,.450,.450,3.6,12.3,7.6,8.7,1.8,10.0,0.0,15.6,109,111,9.7,-1.1
12,2021-04-16,22-241,ORL,AWAY,TOR,L (-11),1,25:49,.595,.600,0.0,10.1,4.8,21.7,2.0,0.0,14.5,25.1,104,122,9.5,-1.3
13,2021-04-18,22-243,ORL,HOME,HOU,L (-4),1,32:55,.412,.412,6.9,7.9,7.4,9.0,5.8,3.0,10.5,24.2,84,107,10.2,-3.1
14,2021-04-20,22-245,ORL,AWAY,ATL,L (-16),1,32:48,.300,.300,0.0,14.1,7.0,9.9,4.4,0.0,0.0,13.5,69,108,5.3,-4.7
15,2021-04-22,22-247,ORL,HOME,NOP,L (-35),1,29:09,.155,.083,5.6,12.7,8.4,9.6,0.0,0.0,0.0,19.2,54,141,-0.7,-18.3
16,2021-04-25,22-250,ORL,HOME,IND,L (-19),1,29:30,.500,.500,2.8,7.9,4.9,15.3,4.7,0.0,7.7,17.7,105,121,11.0,-0.6
17,2021-04-26,22-251,ORL,HOME,LAL,L (-11),1,31:24,.723,.708,3.9,18.5,10.6,12.1,3.3,0.0,13.9,22.6,125,120,15.7,6.3
18,2021-04-28,22-253,ORL,AWAY,CLE,W (+5),1,26:41,.699,.708,0.0,10.2,5.7,17.7,5.5,3.7,13.4,24.6,120,99,15.5,8.3
