,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2020-12-23,25-115,ORL,HOME,MIA,W (+6),1,18:59,.000,.000,0.0,20.5,9.0,18.1,0.0,0.0,0.0,10.7,39,109,-1.3,-12.4
1,2020-12-26,25-118,ORL,AWAY,WAS,W (+10),1,20:21,1.000,1.000,0.0,4.7,2.4,5.4,2.1,0.0,25.0,7.8,138,109,5.3,2.1
2,2020-12-27,25-119,ORL,AWAY,WAS,W (+7),1,17:16,.615,.500,0.0,17.7,9.1,0.0,0.0,4.3,17.0,14.6,104,113,4.2,-5.0
3,2020-12-29,25-121,ORL,AWAY,OKC,W (+11),1,23:06,.900,.900,4.2,33.1,17.9,0.0,0.0,0.0,0.0,18.2,179,106,16.6,7.1
4,2020-12-31,25-123,ORL,HOME,PHI,L (-24),1,27:31,.506,.500,0.0,11.6,5.1,6.7,0.0,0.0,16.8,18.0,84,116,4.1,-6.7
5,2021-01-02,25-125,ORL,HOME,OKC,L (-9),1,29:57,.219,.182,0.0,13.9,6.0,4.4,1.6,0.0,0.0,15.4,54,110,-0.2,-13.6
6,2021-01-04,25-127,ORL,HOME,CLE,W (+20),1,25:16,.571,.571,0.0,8.4,4.3,5.9,2.1,0.0,30.0,16.9,85,96,3.6,-5.2
7,2021-01-06,25-129,ORL,HOME,CLE,W (+11),1,31:31,.658,.643,0.0,6.3,3.5,5.5,0.0,0.0,0.0,21.2,133,108,13.7,2.2
8,2021-01-08,25-131,ORL,AWAY,HOU,L (-42),1,27:55,.442,.400,0.0,4.3,1.9,6.3,0.0,0.0,8.1,19.6,86,142,3.4,-13.0
9,2021-01-09,25-132,ORL,AWAY,DAL,L (-14),1,27:22,.324,.308,7.3,4.5,6.0,5.7,1.8,0.0,0.0,22.6,80,120,2.9,-11.7
10,2021-01-11,25-134,ORL,HOME,MIL,L (-22),1,28:28,.463,.455,0.0,12.6,5.8,0.0,0.0,3.0,7.8,18.9,90,125,4.7,-9.3
