,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2021-02-21,30-153,ORL,HOME,DET,W (+9),1,18:57,.338,.250,5.6,23.0,15.2,15.6,10.2,9.9,0.0,10.7,98,70,9.2,11.7
1,2021-02-23,30-155,ORL,HOME,DET,L (-12),1,21:30,.500,.500,0.0,19.4,9.2,7.3,2.3,4.1,40.0,10.2,61,103,2.5,-6.7
2,2021-02-25,30-157,ORL,AWAY,BRK,L (-37),1,23:15,.167,.167,0.0,16.3,7.2,25.1,4.0,0.0,25.0,14.8,47,119,1.9,-5.8
3,2021-02-27,30-159,ORL,HOME,UTA,L (-15),1,22:16,.583,.583,17.6,10.8,14.5,0.0,2.3,0.0,0.0,12.6,139,130,8.0,-2.3
4,2021-03-01,30-161,ORL,HOME,DAL,L (-6),1,22:40,.583,.583,0.0,10.1,4.9,10.4,0.0,0.0,0.0,11.6,126,133,5.2,-4.5
5,2021-03-03,30-163,ORL,HOME,ATL,L (-3),1,24:59,.474,.385,12.5,22.9,17.5,13.6,0.0,9.6,11.9,30.4,101,117,9.7,-4.9
6,2021-03-11,30-171,ORL,AWAY,MIA,L (-8),1,21:23,.000,.000,4.4,9.0,6.7,5.8,4.6,0.0,22.2,17.3,15,108,-2.9,-17.2
7,2021-03-12,30-172,ORL,AWAY,SAS,L (-27),1,24:03,.515,.333,4.2,31.8,17.5,0.0,2.1,0.0,0.0,7.5,119,105,5.3,-3.4
8,2021-03-14,30-174,ORL,HOME,MIA,L (-5),1,25:58,.500,.500,9.0,11.8,10.5,5.9,1.9,0.0,66.7,10.3,55,106,-0.6,-10.8
9,2021-03-18,30-178,ORL,AWAY,NYK,L (-1),1,24:21,.717,.625,4.3,21.4,12.9,0.0,2.2,3.8,29.1,13.7,102,99,5.7,-2.7
10,2021-03-19,30-179,ORL,HOME,BRK,W (+8),1,23:15,.460,.400,0.0,32.1,17.4,15.9,0.0,0.0,0.0,10.2,125,113,5.7,-1.1
11,2021-03-21,30-181,ORL,AWAY,BOS,L (-16),1,27:53,.363,.333,7.3,12.3,9.7,12.1,3.8,5.2,12.7,13.1,87,116,6.2,-3.6
12,2021-03-23,30-183,ORL,HOME,DEN,L (-11),1,29:18,.743,.727,10.2,28.0,18.4,38.0,3.5,2.7,20.8,22.1,128,109,20.2,13.0
13,2021-03-24,30-184,ORL,HOME,PHO,W (+1),1,27:38,.375,.375,3.8,31.3,18.1,4.7,0.0,3.0,27.3,17.5,65,110,3.4,-7.9
