,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2017-12-18,25-225,MIA,AWAY,ATL,L (-6),1,39:47,.586,.500,0.0,8.2,4.5,8.8,2.5,0.0,19.8,21.9,99,114,9.9,-5.4
1,2017-12-20,25-227,MIA,AWAY,BOS,W (+1),1,36:41,.294,.250,5.8,26.2,16.0,21.5,4.3,2.7,0.0,13.6,92,87,10.1,2.6
2,2017-12-22,25-229,MIA,HOME,DAL,W (+12),1,38:39,.738,.750,0.0,24.1,15.3,13.8,0.0,0.0,18.9,23.0,123,124,15.3,-1.7
3,2017-12-23,25-230,MIA,HOME,NOP,L (-15),1,28:11,.588,.588,3.9,11.0,6.8,8.2,3.9,0.0,10.5,30.9,109,119,12.5,3.9
4,2017-12-26,25-233,MIA,HOME,ORL,W (+18),1,36:50,.456,.344,5.4,5.5,5.5,7.6,1.4,2.1,5.1,22.6,109,98,10.7,-3.1
5,2017-12-29,25-236,MIA,HOME,BRK,L (-24),1,32:46,.346,.300,7.6,7.5,7.6,6.1,0.0,0.0,0.0,20.5,85,119,4.7,-6.3
6,2017-12-30,25-237,MIA,AWAY,ORL,W (+6),1,38:31,.767,.750,3.2,9.8,6.5,12.4,1.4,0.0,4.7,25.4,153,125,25.3,8.0
7,2018-01-03,25-241,MIA,HOME,DET,W (+7),1,33:02,.200,.200,0.0,11.2,5.7,10.5,0.0,0.0,0.0,7.2,79,116,0.7,-10.5
8,2018-01-05,25-243,MIA,HOME,NYK,W (+4),1,33:06,.494,.429,0.0,8.7,3.9,21.4,6.6,2.4,0.0,22.2,122,96,14.7,8.9
9,2018-01-07,25-245,MIA,HOME,UTA,W (+1),1,34:26,.615,.615,0.0,7.5,3.4,9.2,0.0,0.0,0.0,18.2,125,120,10.9,0.1
10,2018-01-14,25-252,MIA,HOME,MIL,W (+18),1,34:49,.612,.591,0.0,15.3,9.3,4.9,1.5,2.7,0.0,16.1,116,84,12.1,4.0
