,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2017-10-18,24-033,MIA,AWAY,ORL,L (-7),1,34:56,.556,.556,0.0,6.2,2.9,7.1,0.0,2.0,18.2,12.4,92,115,4.8,-5.5
1,2017-10-21,24-036,MIA,HOME,IND,W (+4),1,37:34,.676,.688,3.4,17.2,11.4,12.8,0.0,1.7,25.3,14.2,111,111,9.7,-2.0
2,2017-10-23,24-038,MIA,HOME,ATL,W (+11),1,36:53,.573,.559,2.9,10.6,6.3,9.1,2.6,4.4,5.2,22.5,116,94,16.1,5.4
3,2017-10-25,24-040,MIA,HOME,SAS,L (-17),1,33:00,.307,.125,7.3,12.1,9.6,12.3,4.7,0.0,23.5,19.1,70,120,2.8,-9.3
4,2017-10-28,24-043,MIA,HOME,BOS,L (-6),1,35:50,.673,.636,0.0,0.0,0.0,15.5,0.0,2.3,33.6,22.8,90,112,5.9,-3.0
5,2017-10-30,24-045,MIA,HOME,MIN,L (-3),1,32:25,.250,.250,0.0,3.6,1.8,3.6,3.0,4.8,16.7,15.3,55,111,-0.4,-6.9
6,2017-11-01,24-047,MIA,HOME,CHI,W (+6),1,22:12,.214,.214,0.0,8.3,4.2,6.8,2.2,0.0,22.2,19.0,38,92,-1.6,-12.8
7,2017-11-03,24-049,MIA,AWAY,DEN,L (-1),1,32:38,.438,.438,4.1,19.2,12.6,18.6,1.6,2.6,33.3,16.8,78,100,4.4,-3.9
8,2017-11-05,24-051,MIA,AWAY,LAC,W (+3),1,35:21,.595,.550,3.2,3.0,3.1,17.2,4.4,0.0,14.5,17.2,116,111,12.2,4.3
9,2017-11-06,24-052,MIA,AWAY,GSW,L (-17),1,32:20,.429,.429,0.0,0.0,0.0,0.0,4.5,5.4,46.2,17.5,41,99,-0.1,-7.1
10,2017-11-08,24-054,MIA,AWAY,PHO,W (+11),1,28:55,.400,.400,4.3,17.3,11.4,4.2,1.6,0.0,16.7,9.0,89,113,1.8,-8.5
11,2017-11-10,24-056,MIA,AWAY,UTA,W (+10),1,34:30,.571,.571,0.0,12.4,6.3,5.4,2.9,0.0,30.0,13.4,81,79,4.0,0.8
12,2017-11-12,24-058,MIA,AWAY,DET,L (-9),1,35:48,.609,.591,2.7,12.5,7.2,16.6,1.4,2.3,0.0,15.6,131,117,14.5,4.3
13,2017-11-15,24-061,MIA,HOME,WAS,L (-9),1,33:40,.286,.286,3.5,7.0,5.2,9.8,1.6,0.0,0.0,9.7,88,117,2.8,-4.6
14,2017-11-17,24-063,MIA,AWAY,WAS,W (+3),1,35:49,.150,.150,2.7,2.7,2.7,8.2,0.0,2.7,16.7,15.2,41,100,-4.1,-13.3
15,2017-11-19,24-065,MIA,HOME,IND,L (-25),1,29:56,.577,.577,0.0,4.7,2.1,13.5,3.5,0.0,0.0,20.2,121,131,12.0,1.6
16,2017-11-22,24-068,MIA,HOME,BOS,W (+6),1,29:58,.000,.000,8.7,3.3,5.7,4.0,0.0,2.8,28.6,10.8,31,104,-4.0,-12.0
17,2017-11-24,24-070,MIA,AWAY,MIN,W (+12),1,36:47,.371,.333,0.0,2.8,1.5,3.8,0.0,0.0,17.5,14.9,67,115,-0.7,-14.5
18,2017-11-26,24-072,MIA,AWAY,CHI,W (+7),1,24:15,.000,.000,0.0,7.8,4.3,5.8,2.0,3.5,37.5,16.3,8,96,-3.9,-16.4
