,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2017-10-18,26-182,MIA,AWAY,ORL,L (-7),1,21:00,.601,.500,0.0,26.0,12.2,18.5,0.0,0.0,0.0,15.7,136,111,8.3,1.6
1,2017-12-06,26-231,MIA,AWAY,SAS,L (-12),1,32:31,.833,.833,0.0,35.8,18.7,16.4,5.0,2.4,40.0,7.7,120,118,9.0,1.7
2,2017-12-09,26-234,MIA,AWAY,BRK,W (+12),1,28:04,.427,.417,8.0,11.7,9.8,15.3,1.9,3.2,18.9,26.8,85,98,6.1,-5.1
3,2017-12-11,26-236,MIA,AWAY,MEM,W (+25),1,17:39,.644,.500,0.0,20.9,12.4,7.9,3.1,0.0,34.0,17.9,90,91,1.9,-8.7
4,2017-12-13,26-238,MIA,HOME,POR,L (-7),1,27:42,.635,.643,13.7,16.8,15.1,6.4,2.0,0.0,27.6,19.4,102,118,6.8,-3.5
5,2017-12-15,26-240,MIA,AWAY,CHO,W (+6),1,24:32,.511,.500,5.4,17.0,11.9,0.0,2.0,0.0,8.5,22.7,95,103,5.8,-7.8
6,2017-12-16,26-241,MIA,HOME,LAC,W (+5),1,34:24,.486,.450,6.5,10.5,8.4,22.0,8.0,0.0,8.1,17.3,109,88,13.5,5.3
7,2017-12-18,26-243,MIA,AWAY,ATL,L (-6),1,28:33,.329,.125,4.5,15.3,10.4,24.5,3.4,0.0,15.8,19.1,83,110,5.6,-4.3
8,2017-12-20,26-245,MIA,AWAY,BOS,W (+1),1,37:47,.930,1.000,0.0,19.8,9.9,14.3,1.4,2.6,18.9,27.5,127,95,24.3,15.1
9,2017-12-22,26-247,MIA,HOME,DAL,W (+12),1,25:46,.786,.786,0.0,31.0,19.6,9.7,0.0,4.7,30.0,21.8,106,118,7.8,-1.7
10,2017-12-23,26-248,MIA,HOME,NOP,L (-15),1,25:32,.563,.500,4.3,42.4,20.1,18.6,0.0,3.9,10.1,17.8,123,120,8.6,2.4
11,2017-12-26,26-251,MIA,HOME,ORL,W (+18),1,31:38,.536,.536,9.5,29.1,19.2,10.0,4.8,5.0,22.2,24.1,95,81,13.0,2.5
12,2017-12-29,26-254,MIA,HOME,BRK,L (-24),1,23:24,.143,.143,3.5,31.6,14.8,14.7,2.1,3.9,30.0,18.1,33,107,-1.1,-13.0
13,2017-12-30,26-255,MIA,AWAY,ORL,W (+6),1,30:21,.746,.571,0.0,25.0,12.3,11.8,1.8,0.0,14.9,20.4,141,121,15.4,4.3
14,2018-01-03,26-259,MIA,HOME,DET,W (+7),1,35:48,.833,.833,14.5,30.9,22.9,14.2,0.0,0.0,11.8,22.6,149,113,23.7,8.3
15,2018-01-05,26-261,MIA,HOME,NYK,W (+4),1,34:49,.460,.400,16.5,20.6,18.3,19.1,1.6,0.0,15.5,16.8,110,107,9.8,-2.7
16,2018-01-07,26-263,MIA,HOME,UTA,W (+1),1,32:20,.615,.563,3.4,4.0,3.7,8.7,1.6,0.0,9.3,16.0,122,117,8.4,-2.1
17,2018-01-09,26-265,MIA,AWAY,TOR,W (+1),1,22:00,.400,.400,8.7,12.8,10.8,6.3,0.0,0.0,37.5,15.3,65,104,0.1,-13.0
18,2018-01-10,26-266,MIA,AWAY,IND,W (+8),1,27:17,.619,.625,4.5,8.2,6.4,4.9,1.8,0.0,25.3,19.9,93,109,5.0,-5.7
19,2018-02-03,26-290,MIA,AWAY,DET,L (-4),1,40:03,.500,.500,5.6,18.4,11.7,18.0,1.3,0.0,9.5,24.0,102,120,14.6,-3.8
20,2018-02-05,26-292,MIA,HOME,ORL,L (-2),1,6:41,,,0.0,0.0,0.0,18.0,0.0,0.0,,0.0,208,119,0.7,-3.8
21,2018-03-01,26-316,MIA,HOME,LAL,L (-18),1,13:05,.000,.000,16.7,11.5,14.5,16.0,0.0,0.0,0.0,16.2,55,142,-0.8,-17.8
