,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2020-12-23,20-192,NYK,AWAY,IND,L (-14),1,34:22,.819,.833,0.0,24.8,12.4,29.5,0.0,0.0,5.9,21.2,150,117,23.2,9.4
1,2020-12-26,20-195,NYK,HOME,PHI,L (-20),1,37:04,.270,.133,2.7,15.4,8.6,17.6,0.0,0.0,17.8,26.7,61,120,0.5,-12.1
2,2020-12-27,20-196,NYK,HOME,MIL,W (+20),1,38:15,.453,.412,7.2,13.7,11.2,13.5,1.2,0.0,9.6,23.3,102,110,10.9,-6.6
3,2020-12-29,20-198,NYK,AWAY,CLE,W (+9),1,38:45,.358,.267,2.9,13.5,8.8,8.5,2.6,0.0,10.7,20.5,83,91,6.2,-6.2
4,2020-12-31,20-200,NYK,AWAY,TOR,L (-17),1,36:56,.283,.211,4.9,16.2,10.3,14.5,1.3,0.0,8.6,27.0,63,102,3.4,-6.8
5,2021-01-02,20-202,NYK,AWAY,IND,W (+4),1,42:16,.709,.667,0.0,12.3,6.8,10.4,0.0,0.0,5.4,20.4,143,115,19.5,5.1
6,2021-01-04,20-204,NYK,AWAY,ATL,W (+5),1,43:45,.589,.553,2.7,24.9,14.2,17.1,2.3,0.0,0.0,21.8,133,110,24.3,5.3
7,2021-01-06,20-206,NYK,HOME,UTA,W (+12),1,33:20,.294,.286,0.0,15.3,8.0,3.7,4.5,3.1,11.5,23.2,59,98,2.7,-9.9
8,2021-01-08,20-208,NYK,HOME,OKC,L (-12),1,44:14,.395,.357,8.8,6.6,7.8,8.2,1.1,2.0,0.0,24.0,93,110,11.8,-3.3
9,2021-01-10,20-210,NYK,HOME,DEN,L (-25),1,33:21,.314,.308,10.0,24.0,16.4,21.9,0.0,0.0,17.3,24.7,72,126,4.0,-9.4
10,2021-01-11,20-211,NYK,AWAY,CHO,L (-21),1,34:52,.291,.278,5.6,26.0,14.4,25.4,0.0,0.0,5.0,24.8,82,124,5.2,-7.7
11,2021-01-13,20-213,NYK,HOME,BRK,L (-7),1,38:06,.567,.500,2.7,11.7,7.1,10.7,0.0,0.0,0.0,20.9,130,132,15.1,-1.3
12,2021-01-15,20-215,NYK,AWAY,CLE,L (-3),1,32:58,.727,.667,0.0,12.7,6.7,14.7,0.0,5.6,17.9,24.2,121,117,15.3,1.8
13,2021-01-17,20-217,NYK,AWAY,BOS,W (+30),1,29:14,.654,.545,16.8,20.2,18.8,16.5,3.5,0.0,21.6,28.9,119,75,16.7,7.4
14,2021-01-18,20-218,NYK,HOME,ORL,W (+7),1,38:19,.530,.474,4.6,20.0,12.0,25.4,0.0,2.6,12.6,27.6,103,93,15.8,3.8
15,2021-01-21,20-221,NYK,AWAY,GSW,W (+15),1,36:45,.682,.647,2.7,2.5,2.6,26.2,0.0,0.0,8.9,26.5,132,112,20.2,4.5
16,2021-01-22,20-222,NYK,AWAY,SAC,L (-9),1,35:53,.573,.529,4.5,12.6,8.4,15.9,0.0,0.0,14.1,24.6,107,112,12.7,1.3
17,2021-01-24,20-224,NYK,AWAY,POR,L (-3),1,22:46,.444,.444,4.9,14.7,9.8,13.8,0.0,0.0,0.0,17.4,112,130,5.5,-6.8
18,2021-01-26,20-226,NYK,AWAY,UTA,L (-14),1,40:22,.715,.773,5.3,2.3,3.7,17.2,1.3,0.0,7.8,15.1,141,129,15.0,6.5
19,2021-01-29,20-229,NYK,HOME,CLE,W (+21),1,39:49,.543,.474,0.0,10.3,5.7,8.2,2.7,0.0,12.0,30.2,102,94,13.1,-2.1
20,2021-01-31,20-231,NYK,HOME,LAC,L (-14),1,30:31,.691,.643,0.0,9.5,4.3,11.7,3.4,0.0,10.7,28.1,127,139,17.2,2.2
21,2021-02-01,20-232,NYK,AWAY,CHI,L (-8),1,30:18,.412,.412,3.6,27.0,14.9,18.3,0.0,0.0,10.5,27.5,85,115,5.8,-8.7
22,2021-02-03,20-234,NYK,AWAY,CHI,W (+4),1,32:02,.521,.533,0.0,25.0,12.3,9.7,0.0,0.0,19.7,27.0,88,108,7.6,-6.4
23,2021-02-06,20-237,NYK,HOME,POR,W (+11),1,34:51,.643,.643,3.6,15.3,10.5,12.5,0.0,0.0,17.6,21.7,112,108,12.6,0.3
24,2021-02-07,20-238,NYK,HOME,MIA,L (-6),1,19:13,.250,.250,0.0,12.5,5.7,0.0,2.7,0.0,14.3,16.9,45,115,-0.2,-12.2
25,2021-02-09,20-240,NYK,AWAY,MIA,L (-2),1,26:42,.412,.393,0.0,26.3,12.8,12.8,0.0,0.0,11.3,29.6,82,112,4.4,-7.8
26,2021-02-12,20-243,NYK,AWAY,WAS,W (+18),1,25:36,.288,.231,3.6,6.4,5.1,19.5,3.7,0.0,0.0,21.9,84,90,4.6,-4.1
27,2021-02-13,20-244,NYK,HOME,HOU,W (+22),1,22:04,.359,.250,11.4,8.4,9.7,26.8,0.0,0.0,17.0,24.8,92,109,4.1,-8.2
28,2021-02-15,20-246,NYK,HOME,ATL,W (+11),1,32:36,.685,.679,14.4,6.8,10.5,14.6,1.6,0.0,6.1,23.4,146,123,19.1,6.6
29,2021-02-17,20-248,NYK,AWAY,ORL,L (-18),1,26:31,.568,.500,0.0,27.5,13.2,7.6,1.9,3.1,18.5,26.3,94,105,9.6,1.0
30,2021-02-21,20-252,NYK,HOME,MIN,W (+4),1,34:11,.514,.525,3.0,9.6,6.2,7.4,1.5,3.0,8.9,29.3,96,103,11.8,0.8
31,2021-02-23,20-254,NYK,HOME,GSW,L (-8),1,27:28,.202,.167,10.1,27.2,18.0,4.8,0.0,0.0,23.3,18.8,52,117,-2.8,-17.4
32,2021-02-25,20-256,NYK,HOME,SAC,W (+19),1,25:14,.750,.750,0.0,13.6,7.4,13.8,0.0,0.0,11.1,15.3,145,121,9.2,0.4
33,2021-02-27,20-258,NYK,HOME,IND,W (+3),1,34:17,.598,.588,4.2,21.0,13.4,9.7,0.0,0.0,9.1,28.4,108,110,15.6,0.9
34,2021-02-28,20-259,NYK,AWAY,DET,W (+19),1,35:13,.733,.692,0.0,16.2,8.4,12.4,1.5,3.4,6.5,20.6,140,99,18.6,7.8
35,2021-03-02,20-261,NYK,AWAY,SAS,L (-26),1,28:26,.644,.611,0.0,8.2,3.9,13.7,0.0,0.0,14.7,22.2,114,131,8.3,-4.4
36,2021-03-04,20-263,NYK,HOME,DET,W (+10),1,30:40,.756,.731,4.5,11.5,8.2,25.3,0.0,0.0,12.6,23.8,144,122,17.0,3.4
37,2021-03-11,20-270,NYK,AWAY,MIL,L (-33),1,28:43,.656,.633,3.5,20.3,10.3,15.2,0.0,0.0,10.7,28.2,120,138,15.2,2.3
38,2021-03-13,20-272,NYK,AWAY,OKC,W (+22),1,36:12,.664,.643,2.9,14.0,7.9,14.2,4.1,0.0,4.0,30.3,135,98,25.7,9.1
39,2021-03-15,20-274,NYK,AWAY,BRK,L (-5),1,35:10,.625,.464,0.0,27.3,10.1,19.0,1.4,2.9,5.2,23.7,136,121,20.1,6.7
40,2021-03-16,20-275,NYK,AWAY,PHI,L (-3),1,40:33,.423,.412,2.5,16.6,9.8,16.5,1.2,0.0,9.1,24.7,88,106,9.7,-3.3
41,2021-03-18,20-277,NYK,HOME,ORL,W (+1),1,41:44,.521,.500,0.0,22.5,11.3,4.0,0.0,0.0,10.9,21.5,89,106,9.5,-7.1
42,2021-03-21,20-280,NYK,HOME,PHI,L (-1),1,39:20,.531,.529,0.0,27.6,12.2,20.8,1.3,0.0,18.3,25.6,96,102,11.7,-0.6
43,2021-03-23,20-282,NYK,HOME,WAS,W (+18),1,39:08,.520,.472,5.7,9.9,7.7,16.5,0.0,4.4,9.0,24.2,116,116,15.6,-2.2
44,2021-03-25,20-284,NYK,HOME,WAS,W (+4),1,41:56,.447,.364,6.1,17.8,11.3,22.0,3.4,0.0,10.1,27.4,101,98,15.9,3.3
45,2021-03-27,20-286,NYK,AWAY,MIL,W (+6),1,38:09,.459,.432,2.8,16.1,9.6,29.4,1.3,0.0,17.9,31.7,91,106,11.8,-4.3
