,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2020-12-23,29-282,NYK,AWAY,IND,L (-14),1,25:38,.550,.550,0.0,4.2,2.1,11.9,1.8,0.0,0.0,16.9,109,118,7.1,-1.0
1,2020-12-26,29-285,NYK,HOME,PHI,L (-20),1,27:23,.381,.357,0.0,12.5,5.8,12.3,0.0,0.0,0.0,12.7,94,120,2.2,-6.3
2,2020-12-27,29-286,NYK,HOME,MIL,W (+20),1,16:53,.595,.500,0.0,15.5,9.5,7.1,0.0,0.0,14.5,17.5,111,111,4.1,-4.8
3,2020-12-29,29-288,NYK,AWAY,CLE,W (+9),1,40:59,.654,.654,2.7,12.8,8.4,0.0,1.2,2.1,18.8,16.5,103,93,10.3,1.3
4,2020-12-31,29-290,NYK,AWAY,TOR,L (-17),1,38:05,.200,.200,0.0,13.1,6.2,13.4,1.3,4.1,6.3,18.0,46,101,-1.0,-9.2
5,2021-01-02,29-292,NYK,AWAY,IND,W (+4),1,33:20,.466,.500,0.0,21.9,12.1,3.7,1.6,0.0,13.4,10.3,88,109,3.4,-5.1
6,2021-01-04,29-294,NYK,AWAY,ATL,W (+5),1,25:51,.509,.500,0.0,12.7,6.6,14.9,0.0,0.0,22.5,14.9,91,118,4.2,-6.6
7,2021-01-06,29-296,NYK,HOME,UTA,W (+12),1,29:34,.750,.750,11.3,13.8,12.6,0.0,1.7,0.0,0.0,12.1,160,106,11.9,4.6
8,2021-01-08,29-298,NYK,HOME,OKC,L (-12),1,24:24,.375,.375,0.0,28.1,12.4,0.0,2.1,0.0,0.0,14.5,75,103,3.9,-8.2
9,2021-01-10,29-300,NYK,HOME,DEN,L (-25),1,24:51,.438,.438,0.0,16.1,7.3,7.4,0.0,0.0,11.1,17.2,80,127,2.4,-8.1
10,2021-01-15,29-305,NYK,AWAY,CLE,L (-3),1,30:52,.400,.400,0.0,3.4,1.8,8.4,3.3,0.0,16.7,9.2,81,116,3.2,-7.6
11,2021-01-17,29-307,NYK,AWAY,BOS,W (+30),1,28:10,.611,.611,4.4,17.9,12.4,0.0,1.8,0.0,10.0,16.2,112,80,8.0,1.6
12,2021-01-18,29-308,NYK,HOME,ORL,W (+7),1,30:20,.528,.455,0.0,9.5,4.6,12.8,1.7,0.0,7.5,19.5,107,95,9.2,3.0
13,2021-01-21,29-311,NYK,AWAY,GSW,W (+15),1,17:03,.750,.750,0.0,10.6,5.6,0.0,2.8,0.0,0.0,20.3,137,103,8.0,7.8
14,2021-01-22,29-312,NYK,AWAY,SAC,L (-9),1,21:00,.000,.000,0.0,12.9,6.1,12.7,0.0,0.0,0.0,5.9,33,112,-1.0,-11.3
15,2021-01-31,29-321,NYK,HOME,LAC,L (-14),1,26:05,.667,.667,0.0,5.6,2.5,5.2,0.0,4.3,0.0,10.6,139,145,6.3,-1.3
16,2021-02-01,29-322,NYK,AWAY,CHI,L (-8),1,21:49,.254,.143,0.0,10.7,5.2,6.3,2.3,0.0,0.0,15.8,66,113,1.4,-9.2
17,2021-02-03,29-324,NYK,AWAY,CHI,W (+4),1,27:25,.643,.643,4.1,12.5,8.2,0.0,0.0,0.0,22.2,14.0,101,110,4.5,-4.4
18,2021-02-06,29-327,NYK,HOME,POR,W (+11),1,26:04,.833,.833,0.0,3.4,2.0,5.0,0.0,8.8,0.0,10.3,168,106,9.4,7.0
19,2021-02-07,29-328,NYK,HOME,MIA,L (-6),1,31:04,.618,.618,0.0,11.6,5.3,11.4,6.6,0.0,10.5,28.3,108,107,15.0,9.5
20,2021-02-09,29-330,NYK,AWAY,MIA,L (-2),1,23:10,.922,.875,0.0,15.2,7.4,20.2,0.0,0.0,0.0,9.4,195,115,8.8,5.8
21,2021-02-12,29-333,NYK,AWAY,WAS,W (+18),1,18:30,.429,.429,0.0,13.2,7.0,6.7,2.6,0.0,0.0,15.3,101,90,2.5,-3.6
22,2021-02-13,29-334,NYK,HOME,HOU,W (+22),1,25:11,.900,.900,0.0,11.0,6.4,4.9,0.0,0.0,0.0,9.2,171,108,7.5,3.4
23,2021-02-15,29-336,NYK,HOME,ATL,W (+11),1,22:10,.571,.571,5.3,5.0,5.2,12.2,0.0,0.0,12.5,16.8,118,127,4.5,-5.1
24,2021-02-17,29-338,NYK,AWAY,ORL,L (-18),1,33:10,.694,.500,0.0,9.4,4.5,13.8,1.5,2.5,25.8,5.0,123,111,6.3,-0.9
25,2021-02-21,29-342,NYK,HOME,MIN,W (+4),1,30:59,.536,.438,0.0,7.0,3.4,0.0,0.0,0.0,9.7,14.8,102,109,5.2,-3.4
26,2021-02-23,29-344,NYK,HOME,GSW,L (-8),1,18:30,.509,.417,5.0,17.3,10.7,0.0,0.0,0.0,0.0,14.9,124,119,4.8,-2.7
27,2021-02-25,29-346,NYK,HOME,SAC,W (+19),1,19:43,.625,.625,0.0,5.8,3.2,5.9,2.4,0.0,11.1,19.5,117,117,6.6,-1.6
28,2021-02-27,29-348,NYK,HOME,IND,W (+3),1,26:52,.409,.409,5.4,17.9,12.2,10.9,0.0,0.0,8.3,19.7,85,110,4.0,-8.1
29,2021-02-28,29-349,NYK,AWAY,DET,W (+19),1,21:48,.900,.900,0.0,26.2,13.6,17.7,0.0,0.0,16.7,13.0,149,102,8.9,7.8
30,2021-03-02,29-351,NYK,AWAY,SAS,L (-26),1,21:43,.500,.500,0.0,5.4,2.6,0.0,0.0,4.7,25.0,8.5,71,129,1.3,-7.4
31,2021-03-04,29-353,NYK,HOME,DET,W (+10),1,32:31,.419,.385,4.2,10.8,7.8,7.6,1.6,0.0,0.0,20.3,109,118,7.7,-6.9
32,2021-03-11,29-360,NYK,AWAY,MIL,L (-33),1,20:35,.581,.500,0.0,7.1,2.9,0.0,0.0,0.0,0.0,14.4,122,139,3.7,-5.6
33,2021-03-13,29-362,NYK,AWAY,OKC,W (+22),1,36:58,.583,.583,0.0,6.8,3.1,3.5,0.0,0.0,0.0,14.2,122,107,7.7,-3.9
34,2021-03-15,29-364,NYK,AWAY,BRK,L (-5),1,42:21,.792,.792,2.2,18.9,8.4,3.9,1.2,0.0,7.7,13.2,148,124,14.7,3.1
35,2021-03-16,30-000,NYK,AWAY,PHI,L (-3),1,29:06,.806,.786,0.0,16.5,8.5,0.0,3.5,0.0,21.2,14.7,115,100,8.2,2.6
36,2021-03-21,30-005,NYK,HOME,PHI,L (-1),1,46:36,.600,.600,0.0,11.7,5.2,9.6,2.3,0.0,28.6,6.9,100,103,5.4,-1.3
37,2021-03-23,30-007,NYK,HOME,WAS,W (+18),1,30:50,.672,.643,0.0,8.4,3.9,11.0,1.6,2.8,0.0,10.3,155,114,10.3,4.1
38,2021-03-29,30-013,NYK,HOME,MIA,L (-10),1,22:08,.276,.200,0.0,13.8,7.4,0.0,0.0,0.0,15.5,13.7,49,110,-1.4,-13.2
39,2021-03-31,30-015,NYK,AWAY,MIN,L (-1),1,38:39,.833,.833,0.0,11.6,6.1,10.9,2.6,0.0,14.3,8.2,145,108,11.3,3.6
40,2021-04-02,30-017,NYK,HOME,DAL,L (-13),1,22:25,.623,.600,0.0,11.3,4.8,9.1,0.0,0.0,0.0,21.4,123,109,8.1,6.3
41,2021-04-03,30-018,NYK,AWAY,DET,W (+44),1,27:45,.917,.917,0.0,17.7,9.9,5.9,1.9,0.0,0.0,21.2,163,94,20.0,13.6
42,2021-04-05,30-020,NYK,AWAY,BRK,L (-2),1,31:20,.823,.773,0.0,9.8,5.3,9.9,0.0,0.0,0.0,18.2,161,120,16.4,7.3
43,2021-04-07,30-022,NYK,AWAY,BOS,L (-2),1,25:54,.375,.375,0.0,11.1,6.0,5.9,1.9,0.0,11.1,15.9,69,107,2.4,-5.5
44,2021-04-09,30-024,NYK,HOME,MEM,W (+4),1,20:27,.800,.800,0.0,5.5,2.8,7.0,0.0,0.0,0.0,10.6,163,125,6.3,1.7
45,2021-04-11,30-026,NYK,HOME,TOR,W (+6),1,27:22,.455,.455,0.0,13.2,6.1,0.0,7.2,0.0,8.3,18.6,85,89,7.4,3.1
46,2021-04-12,30-027,NYK,HOME,LAL,W (+15),1,30:58,.482,.458,0.0,8.6,3.9,13.0,3.0,0.0,0.0,16.6,122,97,8.7,1.4
47,2021-04-14,30-029,NYK,AWAY,NOP,W (+10),1,35:07,.800,.800,0.0,11.9,5.6,7.6,0.0,0.0,9.1,13.8,146,115,12.2,2.2
48,2021-04-16,30-031,NYK,AWAY,DAL,W (+8),1,40:43,.527,.500,0.0,12.8,6.9,3.0,1.2,0.0,16.1,14.1,92,117,5.6,-6.1
49,2021-04-18,30-033,NYK,HOME,NOP,W (+10),1,36:41,.938,.938,0.0,10.3,5.7,4.0,0.0,0.0,0.0,9.7,185,116,11.3,1.9
50,2021-04-20,30-035,NYK,HOME,CHO,W (+12),1,37:37,.643,.625,3.3,9.8,6.5,15.2,1.5,2.7,7.4,17.6,138,115,14.3,5.4
51,2021-04-21,30-036,NYK,HOME,ATL,W (+10),1,40:14,.818,.818,0.0,7.5,4.4,12.8,1.2,0.0,8.3,13.6,152,122,15.6,4.9
52,2021-04-24,30-039,NYK,HOME,TOR,W (+17),1,37:02,.766,.750,0.0,8.8,5.0,7.6,0.0,0.0,0.0,13.7,156,117,13.7,4.4
53,2021-04-26,30-041,NYK,HOME,PHO,L (-8),1,29:16,.743,.727,0.0,14.5,6.8,9.3,1.8,0.0,8.0,20.1,134,127,12.0,4.1
54,2021-04-28,30-043,NYK,HOME,CHI,W (+19),1,36:00,.697,.688,3.0,10.3,6.3,7.3,0.0,0.0,0.0,12.0,146,110,11.6,-0.1
55,2021-05-02,30-047,NYK,AWAY,HOU,W (+25),1,26:17,.786,.786,0.0,11.9,6.4,4.8,1.9,0.0,0.0,12.1,154,102,9.1,4.4
56,2021-05-03,30-048,NYK,AWAY,MEM,W (+14),1,33:33,.630,.556,3.5,11.4,7.9,3.6,1.5,0.0,8.8,15.4,125,114,9.7,-1.4
57,2021-05-05,30-050,NYK,AWAY,DEN,L (-16),1,24:01,.678,.611,0.0,7.5,3.8,16.0,1.9,0.0,8.8,20.0,124,113,10.5,6.3
58,2021-05-07,30-052,NYK,AWAY,PHO,L (-23),1,37:37,.470,.364,2.9,6.1,4.5,11.2,0.0,0.0,7.3,16.4,101,134,6.7,-5.4
59,2021-05-09,30-054,NYK,AWAY,LAC,W (+6),1,45:35,.655,.618,0.0,9.6,4.8,9.4,2.2,2.1,5.2,19.6,127,104,19.9,7.3
60,2021-05-11,30-056,NYK,AWAY,LAL,L (-2),1,45:43,.278,.278,0.0,11.6,6.2,3.7,0.0,0.0,10.0,10.9,54,108,-0.9,-11.1
61,2021-05-13,30-058,NYK,HOME,SAS,W (+4),1,38:51,.444,.444,2.6,7.9,5.2,11.8,3.9,0.0,10.0,11.9,97,103,6.6,-3.0
62,2021-05-15,30-060,NYK,HOME,CHO,W (+9),1,40:26,.708,.708,0.0,13.6,7.8,0.0,0.0,0.0,0.0,15.2,129,114,12.8,0.5
63,2021-05-16,30-061,NYK,HOME,BOS,W (+4),1,34:23,.889,.889,0.0,9.1,4.8,10.9,1.5,3.1,0.0,12.9,171,102,15.7,10.1
