,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2021-02-13,26-309,NYK,HOME,HOU,W (+22),1,32:24,.833,.833,3.9,14.2,9.9,0.0,1.5,6.6,14.3,10.1,140,99,9.8,1.5
1,2021-02-15,26-311,NYK,HOME,ATL,W (+11),1,27:07,1.000,1.000,4.3,12.3,8.4,9.6,3.8,10.2,0.0,5.2,213,110,10.2,7.9
2,2021-02-17,26-313,NYK,AWAY,ORL,L (-18),1,29:35,.381,.429,19.5,10.6,15.2,5.8,1.7,0.0,0.0,11.5,108,112,6.7,-4.1
3,2021-02-21,26-317,NYK,HOME,MIN,W (+4),1,28:54,.753,.500,14.1,18.9,16.4,0.0,0.0,7.1,31.1,14.9,120,101,8.3,-1.8
4,2021-02-23,26-319,NYK,HOME,GSW,L (-8),1,23:39,.621,.667,7.8,13.5,10.5,0.0,2.1,11.9,23.7,14.3,96,105,7.2,-0.5
5,2021-02-25,26-321,NYK,HOME,SAC,W (+19),1,22:50,.800,.800,12.0,25.0,19.1,4.9,0.0,8.4,0.0,9.4,179,113,10.3,4.9
6,2021-02-27,26-323,NYK,HOME,IND,W (+3),1,41:15,.820,.750,3.5,17.5,11.2,3.2,1.1,4.2,17.0,6.3,142,104,9.4,0.6
7,2021-02-28,26-324,NYK,AWAY,DET,W (+19),1,39:37,.800,.800,12.4,20.2,16.5,6.2,3.9,9.1,28.6,8.4,136,89,13.9,5.3
8,2021-03-02,26-326,NYK,AWAY,SAS,L (-26),1,36:44,.500,.500,20.3,15.9,18.2,8.6,0.0,8.3,50.0,10.1,93,124,6.7,-6.0
9,2021-03-04,26-328,NYK,HOME,DET,W (+10),1,42:05,1.020,1.000,19.6,13.9,16.5,5.8,5.0,5.2,25.4,8.6,163,106,19.0,5.7
10,2021-03-11,26-335,NYK,AWAY,MIL,L (-33),1,21:37,.500,.500,4.6,0.0,2.7,0.0,0.0,9.1,33.3,6.0,79,132,1.3,-7.9
11,2021-03-13,26-337,NYK,AWAY,OKC,W (+22),1,24:08,.333,.333,17.3,15.7,16.6,0.0,0.0,4.5,40.0,9.1,86,103,1.9,-10.1
12,2021-03-15,26-339,NYK,AWAY,BRK,L (-5),1,19:59,,,9.4,24.0,14.8,13.0,2.5,5.1,,0.0,238,116,5.0,3.9
13,2021-03-16,26-340,NYK,AWAY,PHI,L (-3),1,26:01,1.000,1.000,7.9,22.1,15.2,0.0,1.9,12.7,25.0,7.0,147,93,11.1,8.4
14,2021-03-18,26-342,NYK,HOME,ORL,W (+1),1,16:51,.500,.500,0.0,12.4,6.2,0.0,3.1,5.9,0.0,5.8,94,96,2.5,-4.0
15,2021-03-21,26-345,NYK,HOME,PHI,L (-1),1,36:15,.793,.833,14.9,18.7,16.6,0.0,2.9,2.6,19.6,13.0,136,98,14.1,3.8
16,2021-03-23,26-347,NYK,HOME,WAS,W (+18),1,17:18,.750,.750,6.5,30.0,17.3,21.5,2.8,9.9,0.0,9.9,177,102,8.8,10.4
17,2021-03-29,26-353,NYK,HOME,MIA,L (-10),1,29:57,.571,.571,7.8,30.7,20.0,0.0,3.5,12.3,36.4,17.3,75,88,8.0,0.5
18,2021-03-31,26-355,NYK,AWAY,MIN,L (-1),1,23:44,.250,.250,16.0,0.0,7.5,0.0,2.1,8.6,42.9,13.4,55,106,-0.1,-11.7
19,2021-04-02,26-357,NYK,HOME,DAL,L (-13),1,20:03,.500,.500,9.2,18.9,13.3,0.0,2.5,0.0,33.3,13.8,76,103,2.5,-6.7
20,2021-04-03,26-358,NYK,AWAY,DET,W (+44),1,24:17,,,20.8,8.1,13.6,4.6,4.4,14.6,,0.0,237,83,7.7,5.6
21,2021-04-05,26-360,NYK,AWAY,BRK,L (-2),1,21:37,.615,.750,0.0,23.6,12.9,6.7,0.0,7.4,17.0,12.1,97,110,4.6,-2.1
22,2021-04-07,26-362,NYK,AWAY,BOS,L (-2),1,27:12,.608,.500,4.2,17.6,11.5,0.0,0.0,7.7,14.8,11.4,110,104,6.0,-2.4
23,2021-04-09,26-364,NYK,HOME,MEM,W (+4),1,24:54,.615,.500,0.0,22.6,11.7,5.2,1.9,13.3,29.1,12.0,93,106,6.8,0.8
24,2021-04-11,27-001,NYK,HOME,TOR,W (+6),1,28:01,.571,.571,18.6,34.3,25.9,6.1,1.8,15.2,0.0,12.0,139,86,14.5,8.4
25,2021-04-12,27-002,NYK,HOME,LAL,W (+15),1,30:08,.773,.667,18.1,17.7,17.9,8.2,6.3,7.2,20.5,6.7,154,84,14.0,8.4
26,2021-04-16,27-006,NYK,AWAY,DAL,W (+8),1,31:25,1.087,1.000,19.1,16.6,17.8,3.6,0.0,10.0,26.6,5.5,188,112,10.1,1.7
27,2021-04-18,27-008,NYK,HOME,NOP,W (+10),1,28:12,.872,.833,16.7,13.4,14.9,0.0,0.0,5.1,0.0,10.9,188,112,14.4,5.9
28,2021-04-20,27-010,NYK,HOME,CHO,W (+12),1,26:40,1.000,1.000,9.2,41.5,25.4,4.9,2.1,7.7,0.0,3.7,218,99,9.4,5.3
29,2021-04-21,27-011,NYK,HOME,ATL,W (+10),1,34:30,.765,.800,12.5,26.1,20.5,10.8,0.0,6.8,0.0,7.8,179,114,14.1,5.1
30,2021-04-24,27-014,NYK,HOME,TOR,W (+17),1,29:14,.347,.000,0.0,18.7,10.7,3.9,3.6,16.8,0.0,2.4,112,94,6.9,7.7
