,DATE,YEAR,MONTH,DAY,START_ET,HOME,OPPONENT,OUTCOME,OVERTIME,POINTS_SCORED,OPPONENT_POINTS,CUMULATIVE_W,CUMULATIVE_L,STREAK
0,"Sun, Apr 14, 2019",2019,4,14,1:00p,False,BOS,L,False,74,84,0,1,L 1
1,"Wed, Apr 17, 2019",2019,4,17,7:00p,False,BOS,L,False,91,99,0,2,L 2
2,"Fri, Apr 19, 2019",2019,4,19,8:30p,True,BOS,L,False,96,104,0,3,L 3
3,"Sun, Apr 21, 2019",2019,4,21,1:00p,True,BOS,L,False,106,110,0,4,L 4
