,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2017-10-19,31-191,NYK,AWAY,OKC,L (-21),1,20:38,.500,.500,0.0,10.8,5.7,7.8,2.4,4.5,50.0,12.4,53,104,0.1,-5.8
1,2017-10-21,31-193,NYK,HOME,DET,L (-4),1,32:42,.434,.250,3.7,21.0,12.5,21.5,0.0,0.0,8.0,17.2,110,122,7.4,-6.7
2,2017-10-24,31-196,NYK,AWAY,BOS,L (-21),1,25:39,.500,.500,0.0,5.1,2.2,45.9,5.9,0.0,27.3,18.7,89,109,8.4,4.1
