,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2017-10-18,27-042,WAS,HOME,PHI,W (+5),1,37:09,.438,.357,4.9,8.2,6.5,35.5,0.0,4.5,5.9,35.8,104,115,18.5,0.7
1,2017-10-20,27-044,WAS,HOME,DET,W (+4),1,33:34,.772,.708,0.0,10.7,6.1,50.1,1.4,4.5,32.2,33.4,115,113,21.9,4.5
2,2017-10-23,27-047,WAS,AWAY,DEN,W (+5),1,35:02,.485,.231,0.0,3.7,1.7,50.0,2.7,2.4,9.3,26.6,116,105,18.9,5.3
3,2017-10-25,27-049,WAS,AWAY,LAL,L (-3),1,40:32,.379,.341,0.0,8.9,4.0,39.4,1.2,0.0,14.4,30.7,77,97,8.8,-3.4
4,2017-10-27,27-051,WAS,AWAY,GSW,L (-3),1,37:43,.442,.400,0.0,5.8,2.7,52.3,1.2,2.2,15.0,28.1,101,119,14.9,0.0
5,2017-10-29,27-053,WAS,AWAY,SAC,W (+27),1,26:23,.792,.792,4.0,3.9,4.0,60.1,1.9,3.0,33.3,30.1,117,92,16.4,14.0
6,2017-11-01,27-056,WAS,HOME,PHO,L (-6),1,35:57,.531,.583,0.0,16.3,7.4,29.0,4.1,2.3,16.8,27.1,98,118,14.2,0.3
7,2017-11-03,27-058,WAS,HOME,CLE,L (-8),1,38:28,.356,.308,0.0,20.8,10.5,46.8,1.2,2.3,5.2,21.2,110,128,15.7,0.3
8,2017-11-07,27-062,WAS,HOME,DAL,L (-14),1,37:13,.642,.500,0.0,8.2,4.2,70.7,1.3,2.1,18.2,27.2,126,115,23.2,7.3
9,2017-11-09,27-064,WAS,HOME,LAL,W (+16),1,31:30,.546,.444,4.2,19.4,13.4,24.7,3.0,7.3,8.7,31.7,115,84,20.8,11.2
10,2017-11-11,27-066,WAS,HOME,ATL,W (+19),1,24:08,.611,.500,0.0,24.3,13.4,29.2,2.0,8.0,15.8,22.2,125,91,12.4,4.2
11,2017-11-13,27-068,WAS,HOME,SAC,W (+18),1,27:26,1.006,1.000,0.0,7.0,4.1,52.5,2.0,0.0,16.1,21.3,170,105,22.3,20.4
12,2017-11-15,27-070,WAS,AWAY,MIA,W (+9),1,37:40,.551,.476,3.1,9.3,6.2,37.2,1.4,5.3,3.9,31.4,127,106,21.9,12.3
13,2017-11-17,27-072,WAS,HOME,MIA,L (-3),1,35:15,.333,.333,0.0,8.3,4.2,39.0,0.0,0.0,20.0,19.8,74,102,3.9,-5.6
14,2017-11-20,27-075,WAS,AWAY,MIL,W (+11),1,31:10,.493,.423,0.0,3.5,1.9,29.5,0.0,0.0,11.6,27.2,107,104,9.6,-2.3
15,2017-11-22,27-077,WAS,AWAY,CHO,L (-5),1,41:08,.541,.500,3.0,0.0,1.4,45.4,1.2,2.0,3.4,31.6,124,126,25.1,6.2
16,2017-12-13,27-098,WAS,HOME,MEM,W (+6),1,27:37,.388,.433,0.0,3.6,1.9,27.2,3.7,3.3,10.7,31.8,77,92,6.3,-1.8
17,2017-12-15,27-100,WAS,HOME,LAC,W (+9),1,29:37,.393,.344,0.0,19.1,10.0,26.2,3.1,5.2,20.8,33.3,74,83,7.1,-2.4
18,2017-12-17,27-102,WAS,HOME,CLE,L (-7),1,32:01,.444,.438,5.9,28.6,16.1,30.0,1.6,5.7,15.1,27.6,95,106,13.2,4.3
19,2017-12-19,27-104,WAS,HOME,NOP,W (+10),1,33:29,.455,.444,7.0,12.7,10.0,38.3,1.4,0.0,20.2,31.1,97,107,11.8,-1.0
20,2017-12-22,27-107,WAS,AWAY,BRK,L (-35),1,16:22,.437,.409,5.4,7.2,6.2,52.7,0.0,0.0,0.0,31.5,100,129,7.7,5.5
21,2017-12-23,27-108,WAS,HOME,ORL,W (+27),1,30:50,.484,.444,0.0,11.4,6.1,47.8,1.6,2.6,36.8,22.7,103,101,9.8,-0.9
22,2017-12-25,27-110,WAS,AWAY,BOS,W (+8),1,38:52,.476,.421,2.4,12.0,6.7,52.2,1.3,0.0,4.3,25.2,120,109,20.6,5.9
23,2017-12-27,27-112,WAS,AWAY,ATL,L (-14),1,33:32,.414,.333,0.0,3.0,1.5,51.3,0.0,0.0,14.2,19.1,102,126,8.5,-6.1
24,2017-12-29,27-114,WAS,HOME,HOU,W (+18),1,31:22,.781,.800,0.0,7.1,3.8,16.9,7.8,0.0,26.9,20.8,119,97,15.6,6.8
25,2017-12-31,27-116,WAS,HOME,CHI,W (+4),1,40:46,.438,.350,4.9,13.1,8.9,29.5,1.2,8.3,11.1,28.7,104,108,17.0,0.8
26,2018-01-03,27-119,WAS,HOME,NYK,W (+18),1,34:21,.569,.528,4.1,6.4,5.4,35.5,1.4,2.1,12.0,33.4,118,108,21.1,3.3
27,2018-01-05,27-121,WAS,AWAY,MEM,W (+2),1,36:07,.640,.594,5.7,2.8,4.2,53.5,5.4,2.4,17.0,27.9,121,98,24.9,16.1
28,2018-01-06,27-122,WAS,HOME,MIL,L (-7),1,41:56,.370,.289,0.0,8.6,4.3,58.6,1.2,2.0,21.7,30.2,84,115,11.3,-4.7
29,2018-01-10,27-126,WAS,HOME,UTA,L (-3),1,42:20,.582,.574,6.1,9.6,8.1,49.6,3.5,1.9,21.0,39.8,106,106,26.1,7.3
30,2018-01-12,27-128,WAS,HOME,ORL,W (+6),1,36:15,.647,.643,0.0,10.2,4.9,32.4,1.4,7.8,14.7,31.5,123,123,25.6,9.1
31,2018-01-13,27-129,WAS,HOME,BRK,W (+6),1,39:53,.432,.375,0.0,7.4,4.2,62.5,2.4,0.0,23.1,39.0,88,107,15.1,-4.3
32,2018-01-15,27-131,WAS,HOME,MIL,L (-9),1,41:04,.487,.341,0.0,10.9,5.6,44.2,3.7,3.6,12.6,32.9,105,106,21.1,7.1
33,2018-01-17,27-133,WAS,AWAY,CHO,L (-24),1,24:20,.545,.545,0.0,8.6,4.4,58.9,0.0,5.9,21.4,25.5,106,132,10.8,1.0
34,2018-01-19,27-135,WAS,AWAY,DET,W (+10),1,37:19,.490,.467,0.0,11.7,5.6,42.5,1.3,0.0,23.5,25.7,101,121,11.3,-6.2
35,2018-01-22,27-138,WAS,AWAY,DAL,L (-23),1,35:43,.310,.250,2.2,10.3,5.4,32.6,0.0,4.8,18.4,26.6,65,110,3.1,-6.6
36,2018-01-25,27-141,WAS,AWAY,OKC,L (-9),1,35:16,.622,.594,0.0,3.4,1.7,50.3,2.7,2.3,22.9,25.7,121,122,18.2,7.9
37,2018-03-31,27-206,WAS,HOME,CHO,W (+14),1,33:09,.430,.412,6.0,3.4,4.8,64.7,1.5,0.0,18.7,29.5,107,104,13.2,0.2
38,2018-04-03,27-209,WAS,AWAY,HOU,L (-16),1,32:39,.383,.350,0.0,13.7,7.2,43.8,1.6,0.0,40.5,29.3,71,127,2.8,-12.5
39,2018-04-05,27-211,WAS,AWAY,CLE,L (-4),1,38:17,.618,.550,0.0,14.8,6.6,50.9,3.8,0.0,20.9,31.2,116,118,25.2,7.1
40,2018-04-10,27-216,WAS,HOME,BOS,W (+12),1,36:25,.726,.688,0.0,17.1,9.7,54.3,4.0,7.3,26.0,31.8,120,91,27.2,14.6
