,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2017-11-05,27-004,WAS,AWAY,TOR,W (+11),1,31:20,.333,.333,0.0,7.0,3.7,33.2,1.6,0.0,0.0,8.2,125,104,6.2,0.4
1,2017-11-19,27-018,WAS,AWAY,TOR,L (-9),1,35:43,.615,.625,6.0,17.5,11.8,34.3,0.0,0.0,45.0,11.4,101,112,7.6,-2.6
2,2017-11-25,27-024,WAS,HOME,POR,L (-3),1,28:00,.557,.500,0.0,14.3,6.6,10.0,3.5,0.0,16.8,19.0,98,109,8.6,-1.2
3,2017-11-28,27-027,WAS,AWAY,MIN,W (+3),1,15:34,.410,.500,0.0,6.4,3.3,37.5,0.0,0.0,0.0,7.7,128,110,3.3,-2.1
4,2017-11-29,27-028,WAS,AWAY,PHI,L (-5),1,19:09,.500,.500,5.0,10.2,7.6,24.3,0.0,0.0,42.9,15.1,76,116,1.6,-8.8
5,2017-12-01,27-030,WAS,HOME,DET,W (+18),1,23:39,.600,.600,0.0,27.4,12.5,33.0,4.4,0.0,16.7,11.2,129,95,9.6,3.8
6,2017-12-04,27-033,WAS,AWAY,UTA,L (-47),1,19:49,1.330,1.500,0.0,0.0,0.0,11.8,2.8,0.0,51.5,9.1,118,134,4.0,-2.6
7,2017-12-05,27-034,WAS,AWAY,POR,W (+14),1,23:38,.583,.583,4.5,10.2,7.2,17.0,6.5,0.0,0.0,11.7,141,95,9.2,5.5
8,2017-12-07,27-036,WAS,AWAY,PHO,W (+10),1,21:18,.700,.700,0.0,5.6,2.8,19.7,0.0,0.0,16.7,13.3,124,115,5.7,-2.2
9,2017-12-09,27-038,WAS,AWAY,LAC,L (-1),1,20:51,.250,.250,6.1,23.6,14.9,34.8,2.4,0.0,20.0,11.0,105,116,4.9,-4.6
10,2017-12-12,27-041,WAS,AWAY,BRK,L (-5),1,16:08,.625,.625,0.0,19.4,8.8,18.6,0.0,0.0,0.0,10.4,136,106,4.5,-0.9
