,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2022-11-12,21-082,CHO,AWAY,MIA,L (-17),1,28:12,.419,.382,0.0,24.3,12.3,28.5,1.6,0.0,10.1,31.0,88,125,8.5,-7.9
1,2022-11-14,21-084,CHO,AWAY,ORL,W (+7),1,33:40,.437,.421,0.0,12.7,6.7,38.4,0.0,2.7,20.5,31.5,92,121,8.5,-5.5
2,2022-11-16,21-086,CHO,HOME,IND,L (-12),1,36:31,.727,.735,0.0,3.6,1.7,26.4,2.7,0.0,18.3,24.2,123,127,19.8,6.7
3,2022-12-14,21-114,CHO,HOME,DET,L (-7),1,34:06,.639,.639,0.0,3.3,1.5,51.8,0.0,0.0,5.3,22.4,146,135,18.6,6.6
4,2022-12-16,21-116,CHO,HOME,ATL,L (-19),1,32:40,.699,.694,0.0,9.2,3.5,17.1,1.5,3.2,9.4,26.5,127,129,19.2,10.3
5,2022-12-18,21-118,CHO,AWAY,DEN,L (-4),1,35:59,.644,.571,2.6,10.5,6.5,24.1,1.3,0.0,7.7,29.7,128,117,23.9,8.2
6,2022-12-19,21-119,CHO,AWAY,SAC,W (+6),1,27:28,.605,.605,4.1,12.7,8.9,63.0,0.0,0.0,9.5,30.8,133,115,19.2,11.1
7,2022-12-21,21-121,CHO,AWAY,LAC,L (-21),1,37:17,.465,.462,4.8,34.1,16.1,64.0,2.4,0.0,20.7,36.7,88,116,17.1,0.9
8,2022-12-23,21-123,CHO,AWAY,LAL,W (+4),1,37:26,.503,.500,3.1,21.4,12.4,25.4,3.7,0.0,14.9,29.2,105,120,17.0,-2.4
9,2022-12-26,21-126,CHO,AWAY,POR,L (-11),1,35:36,.486,.462,7.0,14.6,9.9,34.3,2.6,0.0,9.8,32.9,106,121,17.2,4.1
10,2022-12-27,21-127,CHO,AWAY,GSW,L (-5),1,34:53,.386,.320,11.2,17.6,14.3,19.4,0.0,0.0,9.9,36.1,85,108,8.7,-7.4
11,2022-12-29,21-129,CHO,HOME,OKC,W (+8),1,36:13,.805,.767,6.3,20.8,14.3,35.0,1.3,4.2,15.2,23.0,147,107,28.4,13.4
12,2022-12-31,21-131,CHO,HOME,BRK,L (-17),1,36:17,.542,.500,0.0,28.1,10.6,50.6,2.6,0.0,15.9,28.4,107,121,18.3,6.1
13,2023-01-02,21-133,CHO,HOME,LAL,L (-6),1,37:35,.515,.477,2.5,16.0,8.9,25.1,3.5,4.1,17.7,30.2,93,104,16.3,1.6
14,2023-01-04,21-135,CHO,HOME,MEM,L (-24),1,35:00,.456,.391,2.4,9.1,5.3,57.9,1.3,0.0,3.8,30.8,108,126,18.9,4.0
15,2023-01-06,21-137,CHO,AWAY,MIL,W (+29),1,35:47,.560,.548,2.9,5.6,4.3,38.1,2.7,3.7,0.0,24.9,144,112,24.5,11.9
16,2023-01-08,21-139,CHO,AWAY,IND,L (-5),1,24:31,.542,.542,0.0,8.9,4.4,55.5,0.0,0.0,7.7,21.6,125,117,9.4,1.7
17,2023-01-10,21-141,CHO,AWAY,TOR,L (-12),1,38:27,.524,.500,3.4,8.1,6.0,48.9,0.0,0.0,8.0,30.6,122,146,20.8,-0.3
