,DATE,YEAR,MONTH,DAY,START_ET,HOME,OPPONENT,OUTCOME,OVERTIME,POINTS_SCORED,OPPONENT_POINTS,CUMULATIVE_W,CUMULATIVE_L,STREAK
0,"Sat, May 22, 2021",2021,5,22,8:00p,False,BRK,L,False,93,104,0,1,L 1
1,"Tue, May 25, 2021",2021,5,25,7:30p,False,BRK,L,False,108,130,0,2,L 2
2,"Fri, May 28, 2021",2021,5,28,8:30p,True,BRK,W,False,125,119,1,2,W 1
3,"Sun, May 30, 2021",2021,5,30,7:00p,True,BRK,L,False,126,141,1,3,L 1
4,"Tue, Jun 1, 2021",2021,6,1,7:30p,False,BRK,L,False,109,123,1,4,L 2
