,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2019-10-23,21-159,OKC,AWAY,UTA,L (-5),1,23:51,1.136,,4.5,3.9,4.1,6.3,0.0,0.0,53.2,3.5,135,108,1.9,-2.5
1,2019-10-25,21-161,OKC,HOME,WAS,L (-12),1,22:03,.000,.000,9.5,8.7,9.1,0.0,0.0,3.9,20.0,9.8,24,97,-2.7,-10.6
2,2019-10-27,21-163,OKC,HOME,GSW,W (+28),1,29:50,.929,.929,0.0,6.0,3.6,17.9,0.0,0.0,12.5,11.6,166,99,11.7,8.0
3,2019-10-28,21-164,OKC,AWAY,HOU,L (-4),1,18:39,.000,.000,5.5,5.7,5.6,6.3,5.1,0.0,50.0,4.4,52,109,0.8,-2.8
4,2019-10-30,21-166,OKC,HOME,POR,L (-3),1,34:35,.250,.250,0.0,8.2,4.0,0.0,1.3,2.7,20.0,5.9,42,101,0.0,-4.3
5,2019-11-02,21-169,OKC,HOME,NOP,W (+11),1,5:26,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,112,-0.8,-11.9
6,2019-11-05,21-172,OKC,HOME,ORL,W (+8),1,22:45,.833,.833,0.0,0.0,0.0,6.4,0.0,0.0,0.0,6.1,165,114,2.4,-3.3
7,2019-11-07,21-174,OKC,AWAY,SAS,L (-9),1,20:47,.551,.500,5.9,11.8,8.9,0.0,0.0,3.1,0.0,12.1,116,126,4.5,-3.2
8,2019-11-09,21-176,OKC,HOME,GSW,W (+6),1,20:27,1.000,1.000,6.7,5.7,6.2,13.1,0.0,0.0,20.0,11.2,155,116,6.2,2.0
9,2019-11-10,21-177,OKC,HOME,MIL,L (-2),1,24:07,.417,.417,0.0,5.7,2.4,4.9,0.0,3.6,0.0,10.5,87,117,2.9,-4.8
10,2019-11-15,21-182,OKC,HOME,PHI,W (+8),1,38:39,1.056,1.056,0.0,3.2,1.7,8.7,1.4,0.0,0.0,11.5,202,125,17.0,11.7
11,2019-11-18,21-185,OKC,AWAY,LAC,L (-2),1,35:20,.500,.500,12.1,8.3,10.1,0.0,2.9,0.0,16.7,7.8,105,98,5.4,-0.4
12,2019-11-19,21-186,OKC,AWAY,LAL,L (-5),1,30:36,.214,.214,3.9,0.0,1.8,4.3,1.6,0.0,0.0,10.4,65,122,-0.3,-7.8
13,2019-11-22,21-189,OKC,HOME,LAL,L (-3),1,32:04,.786,.786,0.0,7.1,3.7,10.4,0.0,0.0,22.2,11.9,120,132,6.8,-1.2
14,2019-11-25,21-192,OKC,AWAY,GSW,W (+3),1,27:17,.429,.429,0.0,0.0,0.0,5.1,0.0,5.1,0.0,11.7,94,108,3.2,-5.6
15,2019-11-27,21-194,OKC,AWAY,POR,L (-17),1,25:13,.514,.429,0.0,4.8,2.1,0.0,3.8,0.0,10.2,16.8,93,131,3.8,-6.6
16,2019-11-29,21-196,OKC,HOME,NOP,W (+5),1,23:19,.307,.250,0.0,0.0,0.0,0.0,0.0,0.0,17.0,11.2,52,112,-1.6,-13.3
17,2019-12-01,21-198,OKC,AWAY,NOP,W (+3),1,30:19,.300,.300,0.0,7.0,3.6,0.0,1.6,0.0,16.7,9.2,49,107,-0.3,-6.7
18,2019-12-04,21-201,OKC,HOME,IND,L (-7),1,31:46,.571,.571,0.0,11.3,6.0,8.3,0.0,0.0,22.2,13.7,92,125,3.4,-5.1
19,2019-12-16,21-213,OKC,HOME,CHI,W (+3),1,29:00,.857,.857,0.0,4.4,2.3,0.0,0.0,0.0,12.5,12.3,136,115,5.6,-0.5
20,2019-12-18,21-215,OKC,HOME,MEM,W (+4),1,25:41,.500,.500,0.0,4.2,2.3,8.5,0.0,0.0,0.0,5.1,121,127,1.0,-5.5
21,2019-12-20,21-217,OKC,HOME,PHO,W (+18),1,18:55,.750,.750,0.0,0.0,0.0,5.5,2.6,0.0,33.3,6.8,106,114,0.7,-2.3
22,2019-12-22,21-219,OKC,HOME,LAC,W (+6),1,28:36,.000,.000,10.5,0.0,5.5,3.6,3.4,0.0,33.3,8.5,43,115,-1.6,-9.9
