,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2019-10-23,21-103,OKC,AWAY,UTA,L (-5),1,36:46,.507,.500,0.0,5.0,2.7,6.9,1.3,0.0,3.8,31.7,98,105,13.2,3.3
1,2019-10-25,21-105,OKC,HOME,WAS,L (-12),1,36:04,.682,.647,0.0,18.6,9.7,27.0,2.6,7.1,8.9,27.1,128,87,25.5,18.2
2,2019-10-27,21-107,OKC,HOME,GSW,W (+28),1,29:40,.603,.607,0.0,27.0,16.4,20.8,0.0,5.5,16.0,27.4,110,87,15.1,2.6
3,2019-10-28,21-108,OKC,AWAY,HOU,L (-4),1,35:55,.483,.429,8.5,17.8,13.1,17.6,0.0,0.0,0.0,25.9,124,117,16.4,2.4
4,2019-10-30,21-110,OKC,HOME,POR,L (-3),1,35:47,.374,.231,7.6,13.2,10.3,13.9,1.3,0.0,18.7,24.3,77,101,5.8,-5.3
5,2019-11-02,21-113,OKC,HOME,NOP,W (+11),1,35:31,.710,.679,2.9,17.8,10.8,17.9,0.0,2.2,5.8,20.7,142,106,21.3,8.7
6,2019-11-05,21-116,OKC,HOME,ORL,W (+8),1,35:56,.761,.750,0.0,8.5,4.4,10.7,1.4,2.2,6.0,21.6,140,106,20.0,10.6
7,2019-11-07,21-118,OKC,AWAY,SAS,L (-9),1,34:01,.543,.500,0.0,3.6,1.8,14.4,0.0,0.0,9.4,29.0,101,130,12.0,-6.8
8,2019-11-09,21-120,OKC,HOME,GSW,W (+6),1,36:33,.400,.400,3.8,12.8,8.6,11.2,0.0,0.0,16.7,22.6,79,115,4.1,-13.6
9,2019-11-10,21-121,OKC,HOME,MIL,L (-2),1,36:48,.579,.579,2.7,18.6,9.4,23.5,2.4,0.0,9.5,24.1,111,113,18.3,4.1
10,2019-11-12,21-123,OKC,AWAY,IND,L (-26),1,28:13,.400,.292,10.6,12.2,11.3,0.0,1.7,0.0,17.9,26.5,75,115,4.4,-8.1
11,2019-11-15,21-126,OKC,HOME,PHI,W (+8),1,40:25,.555,.500,0.0,6.1,3.3,13.5,2.7,0.0,8.5,29.0,108,121,15.8,-2.0
