,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2017-10-18,22-316,MIL,AWAY,BOS,W (+8),1,36:56,.667,.591,3.4,31.2,19.2,18.5,4.0,0.0,15.3,40.8,117,92,28.8,9.6
1,2017-10-20,22-318,MIL,HOME,CLE,L (-19),1,38:32,.690,.682,5.8,24.1,13.5,51.6,4.0,2.3,7.5,32.8,138,118,33.5,17.9
2,2017-10-21,22-319,MIL,HOME,POR,W (+3),1,39:20,.766,.761,6.8,17.9,12.7,23.0,2.5,4.6,6.5,35.0,147,111,39.3,18.2
3,2017-10-23,22-321,MIL,HOME,CHO,W (+9),1,39:18,.653,.619,5.7,31.2,19.0,30.4,1.3,4.7,19.7,35.5,110,91,25.3,7.9
4,2017-10-26,22-324,MIL,HOME,BOS,L (-7),1,41:35,.581,.524,0.0,28.2,14.1,34.4,3.6,2.4,11.1,31.5,109,92,24.3,11.7
5,2017-10-29,22-327,MIL,AWAY,ATL,W (+11),1,38:19,.698,.690,3.8,30.6,18.6,28.4,0.0,0.0,4.1,29.6,140,111,28.4,7.3
6,2017-10-31,22-329,MIL,HOME,OKC,L (-19),1,27:49,.780,.714,8.4,28.8,17.9,31.4,0.0,3.3,18.2,37.6,125,117,21.8,12.3
7,2017-11-01,22-330,MIL,AWAY,CHO,L (-5),1,31:57,.394,.313,3.5,47.4,24.1,20.0,3.0,5.1,14.5,27.9,88,113,11.0,-5.5
8,2017-11-03,22-332,MIL,AWAY,DET,L (-9),1,38:03,.520,.500,3.2,10.5,6.7,16.7,1.4,9.7,9.7,39.0,96,110,19.0,2.5
9,2017-11-07,22-336,MIL,AWAY,CLE,L (-5),1,40:14,.774,.762,13.6,14.9,14.3,12.8,0.0,5.6,21.3,36.9,124,129,29.6,1.8
10,2017-11-10,22-339,MIL,AWAY,SAS,W (+7),1,35:41,.509,.500,6.0,29.9,17.9,27.1,1.4,10.6,3.5,35.5,109,85,24.3,13.9
11,2017-11-11,22-340,MIL,HOME,LAL,W (+8),1,40:05,.692,.632,7.3,35.0,20.0,17.4,1.2,2.3,11.2,29.6,130,88,29.0,12.4
12,2017-11-13,22-342,MIL,HOME,MEM,W (+7),1,43:49,.520,.455,8.4,19.3,13.5,26.4,2.5,4.4,7.2,30.0,119,111,24.2,5.4
13,2017-11-15,22-344,MIL,HOME,DET,W (+4),1,34:55,.563,.500,7.0,11.2,9.4,5.1,4.6,11.5,13.9,29.2,105,100,16.7,0.5
14,2017-11-18,22-347,MIL,AWAY,DAL,L (-32),1,39:43,.467,.375,12.1,39.2,23.6,12.4,3.9,0.0,10.4,34.8,95,112,17.7,2.6
15,2017-11-20,22-349,MIL,HOME,WAS,L (-11),1,39:10,.461,.381,2.8,24.5,12.4,19.5,0.0,7.4,0.0,31.7,102,112,17.2,3.3
16,2017-11-25,22-354,MIL,AWAY,UTA,L (-13),1,38:57,.615,.556,11.2,33.3,22.9,21.5,0.0,0.0,12.0,29.8,124,133,22.0,1.9
17,2017-11-28,22-357,MIL,AWAY,SAC,W (+25),1,26:15,.737,.719,0.0,19.9,11.7,41.8,9.7,3.0,8.4,44.9,136,75,30.7,23.7
18,2017-11-30,22-359,MIL,AWAY,POR,W (+12),1,36:34,.425,.350,2.9,26.3,13.9,20.0,4.1,6.6,0.0,30.1,98,85,18.5,7.6
19,2017-12-02,22-361,MIL,HOME,SAC,W (+5),1,33:57,.669,.533,11.8,42.8,26.6,31.2,4.6,2.7,7.5,36.8,140,103,33.2,16.0
20,2017-12-04,22-363,MIL,AWAY,BOS,L (-11),1,39:06,.663,.583,3.1,29.8,15.1,27.6,0.0,0.0,11.7,43.0,121,122,27.9,7.6
21,2017-12-06,23-000,MIL,HOME,DET,W (+4),1,37:44,.587,.531,12.1,19.8,16.1,17.7,1.4,4.5,22.0,33.9,105,109,17.9,0.8
22,2017-12-08,23-002,MIL,HOME,DAL,W (+7),1,43:05,.556,.421,5.7,27.1,16.1,12.3,2.4,4.4,14.1,30.3,106,106,20.1,-0.4
23,2017-12-09,23-003,MIL,HOME,UTA,W (+17),1,39:25,.713,.659,10.7,29.0,20.8,31.6,2.6,0.0,7.2,32.9,146,101,35.2,16.5
24,2017-12-13,23-007,MIL,AWAY,NOP,L (-7),1,41:42,.581,.563,12.2,14.4,13.1,15.9,6.0,2.1,6.8,30.2,124,113,30.0,10.4
25,2017-12-15,23-009,MIL,HOME,CHI,L (-6),1,39:43,.660,.639,13.4,27.7,20.8,18.1,0.0,1.9,4.4,26.0,139,116,28.5,8.9
26,2017-12-16,23-010,MIL,AWAY,HOU,L (-4),1,42:19,.530,.455,5.4,22.1,13.1,21.3,4.5,0.0,10.2,30.2,109,111,23.0,4.7
27,2017-12-19,23-013,MIL,HOME,CLE,W (+3),1,40:05,.700,.571,3.2,36.8,20.2,28.7,2.5,0.0,13.5,24.7,138,117,28.5,8.2
28,2017-12-22,23-016,MIL,HOME,CHO,W (+5),1,36:30,.553,.475,3.3,17.2,10.7,22.5,1.4,0.0,0.0,29.7,121,112,21.0,5.0
29,2017-12-26,23-020,MIL,HOME,CHI,L (-9),1,36:44,.713,.676,3.6,15.1,10.4,21.2,1.3,1.7,16.9,27.9,120,111,21.9,6.4
30,2017-12-28,23-022,MIL,HOME,MIN,W (+6),1,40:24,.550,.550,10.5,23.8,17.2,12.8,0.0,0.0,16.7,29.1,100,110,13.9,-3.6
31,2017-12-29,23-023,MIL,AWAY,OKC,W (+2),1,39:49,.648,.625,15.4,17.6,16.4,25.9,1.3,2.1,22.0,27.0,116,107,22.3,6.1
32,2018-01-01,23-026,MIL,AWAY,TOR,L (-4),1,41:34,.592,.528,5.8,22.9,13.8,27.4,0.0,0.0,0.0,23.5,139,126,23.0,5.1
33,2018-01-03,23-028,MIL,HOME,IND,W (+21),1,29:09,.720,.667,17.6,27.4,23.2,34.0,1.7,4.8,8.5,37.5,142,101,30.2,14.8
34,2018-01-05,23-030,MIL,HOME,TOR,L (-19),1,33:31,.668,.643,4.0,16.4,10.1,25.5,3.0,0.0,10.0,28.4,128,132,21.6,7.4
35,2018-01-06,23-031,MIL,AWAY,WAS,W (+7),1,40:51,.794,.735,5.9,30.1,17.8,33.0,2.4,2.1,12.3,26.5,150,104,33.5,16.1
36,2018-01-08,23-033,MIL,AWAY,IND,L (-13),1,32:14,.600,.375,4.0,24.1,14.1,15.1,3.1,2.6,22.0,26.3,105,110,14.3,1.9
37,2018-01-10,23-035,MIL,HOME,ORL,W (+7),1,33:35,.670,.667,11.6,13.0,12.4,4.7,0.0,2.3,9.3,28.6,130,112,19.8,3.6
38,2018-01-12,23-037,MIL,HOME,GSW,L (-14),1,35:33,.566,.526,6.6,19.3,12.4,24.0,0.0,2.1,12.9,30.8,108,125,15.1,0.0
39,2018-01-14,23-039,MIL,AWAY,MIA,L (-18),1,30:37,.671,.500,2.9,22.4,10.6,10.1,1.7,0.0,10.9,27.2,126,103,16.3,9.3
40,2018-01-15,23-040,MIL,AWAY,WAS,W (+9),1,38:56,.456,.391,20.1,40.1,29.7,27.5,0.0,4.5,9.2,36.3,109,96,21.9,3.6
41,2018-01-17,23-042,MIL,HOME,MIA,L (-5),1,38:22,.509,.467,6.1,23.3,14.9,29.4,2.6,4.3,4.4,28.5,112,105,20.3,7.7
42,2018-01-26,23-051,MIL,HOME,BRK,W (+25),1,32:54,.825,.775,7.9,30.9,21.3,45.2,3.0,5.3,3.9,37.4,163,83,43.4,30.2
43,2018-01-28,23-053,MIL,AWAY,CHI,W (+14),1,34:36,.577,.579,11.0,18.1,14.9,43.1,1.5,2.6,14.6,37.3,115,101,22.5,4.9
44,2018-01-29,23-054,MIL,HOME,PHI,W (+12),1,35:33,.587,.477,9.9,46.0,28.6,33.1,0.0,2.4,13.2,41.6,116,98,25.5,5.4
45,2018-02-01,23-057,MIL,AWAY,MIN,L (-19),1,35:33,.473,.429,2.7,54.9,23.1,33.9,0.0,0.0,21.8,27.9,87,116,11.0,-0.1
46,2018-02-02,23-058,MIL,HOME,NYK,W (+2),1,37:17,.552,.500,0.0,28.3,15.2,12.8,4.1,4.0,7.1,37.0,103,84,23.0,9.5
47,2018-02-04,23-060,MIL,AWAY,BRK,W (+15),1,27:48,.595,.577,4.4,23.7,15.3,23.1,0.0,2.8,13.0,25.8,122,102,14.0,6.0
48,2018-02-06,23-062,MIL,AWAY,NYK,W (+14),1,34:39,.449,.435,3.1,30.1,16.9,35.9,1.4,4.2,10.5,36.8,91,86,15.8,2.2
49,2018-02-09,23-065,MIL,AWAY,MIA,L (-6),1,40:05,.478,.405,0.0,27.4,15.0,16.0,1.2,3.9,17.2,34.7,80,91,12.3,-1.5
50,2018-02-10,23-066,MIL,AWAY,ORL,W (+7),1,37:54,.591,.583,3.2,11.8,7.7,25.1,1.4,4.8,10.0,37.1,112,110,23.6,3.5
51,2018-02-13,23-069,MIL,HOME,ATL,W (+5),1,34:16,.444,.438,8.4,35.0,21.4,14.9,1.6,5.5,5.6,23.7,101,91,13.4,0.1
52,2018-02-15,23-071,MIL,HOME,DEN,L (-11),1,39:01,.685,.690,10.0,26.6,18.3,50.3,0.0,8.2,18.6,33.7,129,129,33.8,13.6
53,2018-02-23,23-079,MIL,AWAY,TOR,W (+3),1,45:22,.547,.500,7.8,24.5,15.9,23.2,2.2,2.1,11.2,26.1,118,109,22.9,5.8
54,2018-02-25,23-081,MIL,HOME,NOP,L (-2),1,39:46,.446,.333,2.8,8.7,5.7,22.2,2.4,0.0,0.0,24.5,108,111,14.8,0.5
55,2018-02-27,23-083,MIL,HOME,WAS,L (-3),1,39:17,.589,.531,6.3,32.8,19.9,38.8,3.8,10.8,20.4,28.4,110,97,24.7,11.1
