,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2017-12-16,29-260,MIL,AWAY,HOU,L (-4),1,16:38,.000,.000,0.0,0.0,0.0,30.4,5.7,7.0,50.0,5.2,78,105,2.6,5.7
1,2018-02-09,29-315,NOP,AWAY,PHI,L (-18),1,19:24,.000,.000,0.0,26.9,11.9,7.5,4.8,0.0,33.3,6.5,15,90,1.8,-4.0
2,2018-03-17,29-351,NOP,HOME,HOU,L (-6),1,20:00,.375,.375,0.0,15.3,8.4,0.0,2.6,4.6,20.0,12.0,59,112,1.8,-3.1
3,2018-03-24,29-358,NOP,AWAY,HOU,L (-23),1,25:50,.000,.000,0.0,19.1,7.9,9.8,0.0,4.0,20.0,7.9,20,111,-1.3,-11.1
