,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2017-10-18,25-342,MIL,AWAY,BOS,W (+8),1,29:29,.625,.625,0.0,13.0,7.4,4.7,0.0,0.0,0.0,6.2,129,106,3.3,-2.3
1,2017-10-20,25-344,MIL,HOME,CLE,L (-19),1,31:37,.643,.643,0.0,9.8,4.1,13.6,1.6,0.0,0.0,10.5,137,127,8.6,1.2
2,2017-10-21,25-345,MIL,HOME,POR,W (+3),1,34:29,1.063,1.063,3.9,3.4,3.6,4.3,1.4,0.0,20.0,13.0,156,121,14.5,6.0
3,2017-10-23,25-347,MIL,HOME,CHO,W (+9),1,37:24,.637,.500,0.0,5.5,2.9,7.4,2.6,0.0,8.9,13.7,122,98,10.8,0.3
4,2017-10-26,25-350,MIL,HOME,BOS,L (-7),1,25:21,.786,.786,0.0,4.6,2.3,6.9,0.0,0.0,0.0,13.4,141,107,7.1,2.8
5,2017-10-29,25-353,MIL,AWAY,ATL,W (+11),1,31:57,.214,.214,0.0,3.7,2.0,7.1,0.0,0.0,12.5,11.5,54,114,-1.6,-13.1
6,2017-10-31,25-355,MIL,HOME,OKC,L (-19),1,29:44,.500,.500,0.0,17.9,8.4,28.1,1.7,0.0,0.0,8.0,122,118,8.0,1.9
7,2017-11-01,25-356,MIL,AWAY,CHO,L (-5),1,37:21,1.214,1.214,0.0,6.8,3.2,10.3,0.0,0.0,12.5,9.2,192,130,15.8,6.3
8,2017-11-03,25-358,MIL,AWAY,DET,L (-9),1,38:24,.750,.750,0.0,6.9,3.3,0.0,1.4,2.4,0.0,10.0,139,116,9.9,-0.4
9,2017-11-07,25-362,MIL,AWAY,CLE,L (-5),1,40:25,1.333,1.333,0.0,8.9,4.8,8.2,2.5,1.9,0.0,3.4,252,128,12.0,4.9
10,2017-11-10,26-000,MIL,AWAY,SAS,W (+7),1,31:40,.357,.357,0.0,6.7,3.4,16.0,3.2,0.0,0.0,9.8,97,95,6.3,0.2
11,2017-11-11,26-001,MIL,HOME,LAL,W (+8),1,19:01,.000,.000,5.2,0.0,2.8,0.0,0.0,0.0,0.0,7.0,25,100,-2.2,-11.7
12,2017-11-13,26-003,MIL,HOME,MEM,W (+7),1,31:23,.654,.667,0.0,4.5,2.1,17.3,1.7,0.0,12.7,11.8,129,119,8.7,2.1
13,2017-11-15,26-005,MIL,HOME,DET,W (+4),1,38:38,.781,.714,0.0,10.1,5.6,7.5,0.0,5.2,10.7,11.4,145,115,11.5,0.0
14,2017-11-18,26-008,MIL,AWAY,DAL,L (-32),1,32:53,.667,.667,0.0,11.8,5.0,0.0,0.0,3.6,14.3,10.3,106,124,4.4,-4.4
15,2017-11-20,26-010,MIL,HOME,WAS,L (-11),1,30:49,.635,.643,3.5,8.9,5.9,5.4,1.8,0.0,11.3,14.4,115,116,7.9,-1.4
16,2017-11-28,26-018,MIL,AWAY,SAC,W (+25),1,29:41,1.160,1.333,0.0,7.0,4.1,8.7,1.7,2.7,20.5,8.2,166,96,10.0,5.7
17,2017-11-30,26-020,MIL,AWAY,POR,W (+12),1,28:00,.250,.250,0.0,8.6,4.0,4.3,1.8,0.0,0.0,6.7,62,99,1.9,-4.5
18,2017-12-02,26-022,MIL,HOME,SAC,W (+5),1,31:07,.357,.357,4.3,4.7,4.5,10.0,0.0,0.0,12.5,12.0,85,122,1.9,-9.2
19,2017-12-04,26-024,MIL,AWAY,BOS,L (-11),1,39:18,.688,.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,127,127,6.6,-1.9
20,2017-12-06,26-026,MIL,HOME,DET,W (+4),1,20:17,.500,.500,0.0,0.0,0.0,6.5,0.0,0.0,0.0,6.9,122,125,1.6,-5.6
21,2017-12-22,26-042,MIL,HOME,CHO,W (+5),1,20:18,.000,.000,0.0,10.3,5.5,5.8,0.0,0.0,0.0,9.1,16,117,-1.9,-15.6
22,2017-12-23,26-043,MIL,AWAY,CHO,L (-5),1,33:47,.698,.643,0.0,7.7,3.6,11.7,0.0,2.7,11.3,12.2,130,119,9.3,0.8
23,2017-12-26,26-046,MIL,HOME,CHI,L (-9),1,32:54,.392,.375,0.0,19.6,11.6,4.0,0.0,1.9,0.0,13.5,83,112,5.5,-3.6
24,2017-12-28,26-048,MIL,HOME,MIN,W (+6),1,26:10,.340,.200,0.0,10.5,5.3,9.4,2.0,0.0,25.4,14.7,67,108,1.9,-6.4
25,2017-12-29,26-049,MIL,AWAY,OKC,W (+2),1,36:23,.656,.636,2.8,9.7,6.0,0.0,2.9,0.0,0.0,14.9,133,107,11.7,2.4
26,2018-01-01,26-052,MIL,AWAY,TOR,L (-4),1,18:02,.250,.250,0.0,15.1,7.1,0.0,2.7,0.0,20.0,12.3,42,121,0.2,-10.2
27,2018-01-03,26-054,MIL,HOME,IND,W (+21),1,25:58,.507,.438,0.0,10.3,5.8,4.8,1.9,2.7,10.1,17.7,98,106,6.2,-4.3
28,2018-01-05,26-056,MIL,HOME,TOR,L (-19),1,23:27,.301,.000,0.0,11.7,5.8,0.0,0.0,0.0,13.1,15.5,57,140,-0.8,-16.5
29,2018-01-20,26-071,MIL,AWAY,PHI,L (-22),1,38:15,.625,.625,3.0,9.9,6.3,4.9,2.6,0.0,7.7,15.0,115,120,11.9,1.0
30,2018-01-26,26-077,MIL,HOME,BRK,W (+25),1,31:50,.500,.500,0.0,2.9,1.7,3.9,0.0,0.0,0.0,10.5,99,104,3.9,-7.1
31,2018-01-28,26-079,MIL,AWAY,CHI,W (+14),1,28:17,1.000,1.000,0.0,3.7,2.0,0.0,1.8,0.0,25.0,6.7,118,107,4.6,-2.1
32,2018-02-01,26-083,MIL,AWAY,MIN,L (-19),1,28:37,.111,.111,0.0,15.7,6.1,5.5,0.0,0.0,0.0,13.6,34,119,-3.9,-16.0
33,2018-02-02,26-084,MIL,HOME,NYK,W (+2),1,35:26,.571,.571,3.2,8.1,5.8,9.4,0.0,2.1,0.0,9.6,121,104,7.2,-0.3
34,2018-02-04,26-086,MIL,AWAY,BRK,W (+15),1,31:14,.000,.000,0.0,9.0,5.1,0.0,0.0,2.5,0.0,6.0,0,108,-1.2,-9.3
35,2018-02-06,26-088,MIL,AWAY,NYK,W (+14),1,18:25,.000,.000,0.0,17.0,8.7,14.1,5.3,3.9,33.3,7.2,35,83,2.6,0.8
36,2018-02-09,26-091,MIL,AWAY,MIA,L (-6),1,30:13,.258,.000,0.0,6.6,3.6,0.0,0.0,5.1,20.5,7.7,42,102,-0.3,-7.7
37,2018-02-10,26-092,MIL,AWAY,ORL,W (+7),1,27:06,.500,.500,0.0,8.2,4.3,8.6,0.0,0.0,0.0,5.2,123,117,2.9,-5.3
38,2018-02-13,26-095,MIL,HOME,ATL,W (+5),1,31:28,.429,.429,3.1,6.4,4.7,8.7,0.0,0.0,0.0,10.1,109,112,4.2,-5.1
39,2018-02-15,26-097,MIL,HOME,DEN,L (-11),1,33:42,.455,.455,0.0,3.8,1.9,0.0,1.4,0.0,0.0,13.3,100,135,4.4,-8.7
40,2018-02-23,26-105,MIL,AWAY,TOR,W (+3),1,16:54,.000,.000,0.0,7.3,3.6,7.3,0.0,0.0,0.0,7.8,26,117,-2.3,-12.4
41,2018-02-25,26-107,MIL,HOME,NOP,L (-2),1,34:11,.500,.500,0.0,10.1,4.9,4.1,4.2,0.0,40.0,19.1,58,107,2.5,-7.1
42,2018-02-27,26-109,MIL,HOME,WAS,L (-3),1,22:01,.820,.750,0.0,0.0,0.0,7.1,4.5,6.4,17.0,12.2,136,107,9.1,10.4
43,2018-03-04,26-114,MIL,HOME,PHI,W (+8),1,21:34,.717,.625,0.0,7.9,3.2,15.7,2.3,5.3,0.0,9.2,174,114,7.9,5.9
44,2018-03-05,26-115,MIL,AWAY,IND,L (-3),1,25:53,.900,.900,0.0,4.8,2.4,6.5,0.0,0.0,28.6,13.1,120,112,5.3,1.2
45,2018-03-07,26-117,MIL,HOME,HOU,L (-11),1,25:19,.375,.375,0.0,0.0,0.0,15.8,3.9,0.0,0.0,7.3,103,114,3.9,1.2
46,2018-03-09,26-119,MIL,HOME,NYK,W (+8),1,27:23,.000,.000,0.0,3.7,2.2,21.4,0.0,0.0,25.0,6.7,68,120,-0.1,-9.0
47,2018-03-12,26-122,MIL,AWAY,MEM,W (+18),1,30:33,.857,.857,0.0,0.0,0.0,15.4,3.3,0.0,12.5,11.6,156,109,11.3,6.5
48,2018-03-14,26-124,MIL,AWAY,ORL,L (-9),1,17:42,1.000,1.000,0.0,0.0,0.0,5.9,2.7,0.0,0.0,2.4,206,127,3.0,-4.0
49,2018-03-17,26-127,MIL,HOME,ATL,W (+5),1,29:13,.688,.688,0.0,19.1,9.3,4.8,1.6,0.0,0.0,11.7,130,116,9.8,-0.8
50,2018-03-19,26-129,MIL,AWAY,CLE,L (-7),1,31:14,.313,.313,0.0,4.3,2.1,7.3,0.0,0.0,0.0,11.0,79,137,1.9,-9.7
51,2018-03-29,26-139,MIL,AWAY,GSW,W (+9),1,26:55,.300,.300,0.0,17.3,8.0,3.9,1.8,0.0,16.7,10.1,61,115,1.5,-9.5
52,2018-03-30,26-140,MIL,AWAY,LAL,W (+2),1,29:32,.800,.800,0.0,7.8,3.8,0.0,0.0,0.0,0.0,7.6,151,122,5.5,-3.9
53,2018-04-01,26-142,MIL,AWAY,DEN,L (-3),1,33:07,.300,.300,0.0,0.0,0.0,7.4,1.5,0.0,0.0,6.6,82,125,0.7,-7.3
54,2018-04-03,26-144,MIL,HOME,BOS,W (+4),1,16:33,.000,.000,0.0,6.9,3.7,13.5,0.0,0.0,0.0,8.4,43,113,-0.8,-10.1
55,2018-04-05,26-146,MIL,HOME,BRK,L (-8),1,16:04,.000,.000,0.0,9.1,3.6,0.0,0.0,0.0,0.0,5.2,0,130,-1.5,-15.0
56,2018-04-07,26-148,MIL,AWAY,NYK,W (+13),1,30:53,.556,.556,0.0,12.7,6.8,12.0,0.0,4.2,0.0,12.7,126,112,9.6,0.4
57,2018-04-09,26-150,MIL,HOME,ORL,W (+16),1,25:18,.414,.400,0.0,7.7,3.8,5.7,3.7,3.3,8.4,19.6,81,80,5.0,-1.1
58,2018-04-11,26-152,MIL,AWAY,PHI,L (-35),1,25:52,.714,.714,0.0,11.1,5.6,6.3,0.0,2.7,0.0,11.1,140,128,9.0,2.5
