,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2017-11-22,27-309,BRK,AWAY,CLE,L (-10),1,21:29,.717,.625,12.1,29.4,20.9,0.0,0.0,0.0,17.0,12.3,131,124,6.5,-2.3
1,2017-11-24,27-311,BRK,HOME,POR,L (-2),1,19:08,.563,.500,16.4,0.0,8.2,6.3,0.0,3.1,0.0,18.8,138,127,8.7,-1.5
2,2017-11-26,27-313,BRK,AWAY,MEM,W (+10),1,20:19,.875,.875,19.7,11.3,15.1,0.0,0.0,0.0,42.9,16.4,99,108,3.5,-7.8
3,2017-11-27,27-314,BRK,AWAY,HOU,L (-14),1,16:48,.776,.750,7.1,0.0,3.4,30.0,0.0,7.9,0.0,17.3,165,120,10.5,13.8
4,2017-11-29,27-316,BRK,AWAY,DAL,W (+5),1,21:31,.615,.667,8.7,24.8,16.3,27.0,4.6,0.0,29.1,20.0,103,98,9.5,5.9
5,2017-12-02,27-319,BRK,HOME,ATL,L (-12),1,23:41,.765,.800,0.0,21.6,10.9,0.0,0.0,2.8,25.4,14.5,96,116,6.1,-5.1
6,2017-12-04,27-321,BRK,AWAY,ATL,W (+20),1,16:27,.717,.750,21.4,35.7,29.2,0.0,0.0,5.6,29.1,17.7,107,85,7.2,0.0
7,2017-12-07,27-324,BRK,HOME,OKC,W (+5),1,20:21,.709,.667,5.4,28.0,18.3,0.0,0.0,3.2,11.4,19.5,124,89,9.3,2.1
8,2017-12-09,27-326,BRK,HOME,MIA,L (-12),1,21:56,.667,.667,9.9,25.4,17.6,0.0,0.0,0.0,18.2,23.7,107,112,8.6,0.3
9,2017-12-12,27-329,BRK,HOME,WAS,W (+5),1,22:48,.530,.500,4.6,26.3,16.5,9.0,0.0,2.9,15.0,24.9,92,94,7.2,-3.3
10,2017-12-14,27-331,BRK,HOME,NYK,L (-7),1,23:47,.827,.800,5.2,32.1,19.5,7.0,0.0,0.0,15.5,11.8,143,116,9.2,0.6
11,2017-12-15,27-332,BRK,AWAY,TOR,L (-33),1,14:36,.333,.333,8.2,15.7,12.0,12.9,0.0,0.0,14.3,21.6,70,125,1.2,-8.7
12,2017-12-17,27-334,BRK,HOME,IND,L (-12),1,21:14,.630,.611,10.3,16.1,12.6,0.0,0.0,0.0,8.8,25.8,114,124,8.5,-2.9
13,2017-12-20,27-337,BRK,HOME,SAC,L (-5),1,20:44,.902,.833,4.7,12.5,8.1,0.0,0.0,0.0,20.5,11.1,146,125,5.2,-3.4
14,2017-12-22,27-339,BRK,HOME,WAS,W (+35),1,17:32,.680,.600,33.4,20.3,25.9,0.0,0.0,0.0,14.5,16.9,143,89,9.0,0.5
15,2017-12-23,27-340,BRK,AWAY,IND,L (-4),1,21:15,.500,.500,9.6,31.2,19.0,21.7,0.0,0.0,0.0,12.6,139,124,7.2,2.0
16,2017-12-26,27-343,BRK,AWAY,SAS,L (-12),1,18:53,.444,.444,10.2,40.1,23.1,8.8,0.0,0.0,10.0,23.1,93,113,5.4,-4.0
17,2017-12-27,27-344,BRK,AWAY,NOP,L (-15),1,14:15,.250,.250,0.0,25.9,11.8,0.0,0.0,0.0,42.9,21.2,28,131,-3.7,-27.4
18,2017-12-29,27-346,BRK,AWAY,MIA,W (+24),1,21:17,.709,.583,5.8,23.3,16.3,7.0,0.0,7.2,0.0,16.2,155,84,12.2,10.1
19,2017-12-31,27-348,BRK,AWAY,BOS,L (-3),1,15:29,.250,.250,5.8,0.0,3.3,8.6,0.0,0.0,0.0,16.6,71,117,0.6,-8.5
20,2018-01-01,27-349,BRK,HOME,ORL,W (+3),1,12:35,.500,.500,17.7,31.3,25.7,0.0,0.0,5.9,0.0,25.4,114,90,5.7,0.2
21,2018-01-03,27-351,BRK,HOME,MIN,W (+1),1,12:49,.750,.750,12.9,36.5,26.8,14.5,0.0,0.0,0.0,15.6,160,105,5.8,5.2
22,2018-01-06,27-354,BRK,HOME,BOS,L (-2),1,15:47,.595,.600,20.7,11.1,15.4,29.1,0.0,11.4,0.0,15.3,143,87,10.5,18.7
23,2018-01-08,27-356,BRK,HOME,TOR,L (-1),1,10:55,.317,.286,9.0,18.7,13.7,16.6,0.0,0.0,20.2,37.4,62,102,-0.7,-17.2
24,2018-01-10,27-358,BRK,HOME,DET,L (-34),1,12:38,.643,.600,0.0,25.9,12.8,48.7,0.0,0.0,15.5,25.1,110,120,5.6,2.5
25,2018-01-12,27-360,BRK,AWAY,ATL,W (+5),1,12:32,.400,.400,22.5,10.1,17.2,0.0,3.9,7.4,16.7,20.4,91,98,3.6,-6.9
26,2018-01-15,27-363,BRK,HOME,NYK,L (-15),1,11:33,.625,.625,7.7,19.8,13.0,0.0,0.0,0.0,0.0,14.6,131,123,3.9,-0.3
27,2018-01-17,28-000,BRK,HOME,SAS,L (-5),1,16:05,.400,.400,7.3,18.7,13.4,0.0,0.0,0.0,0.0,14.2,89,105,1.3,-8.6
28,2018-01-19,28-002,BRK,HOME,MIA,W (+6),1,11:26,.500,.500,10.2,18.3,14.5,0.0,0.0,0.0,0.0,24.8,109,108,3.9,-5.2
29,2018-01-21,28-004,BRK,AWAY,DET,W (+1),1,16:27,.563,.500,6.8,50.7,29.5,9.4,0.0,0.0,0.0,12.5,131,100,6.4,3.1
30,2018-01-23,28-006,BRK,AWAY,OKC,L (-1),1,15:01,.667,.667,7.6,12.1,10.1,10.4,0.0,9.3,0.0,9.4,152,112,4.5,1.6
31,2018-01-26,28-009,BRK,AWAY,MIL,L (-25),1,10:59,.400,.400,25.2,11.8,19.6,0.0,0.0,0.0,0.0,19.5,104,123,3.7,-4.6
32,2018-01-27,28-010,BRK,AWAY,MIN,L (-14),1,8:38,.753,1.000,0.0,11.6,6.0,0.0,0.0,7.4,0.0,17.8,139,120,3.4,1.0
33,2018-03-30,28-072,MIL,AWAY,LAL,W (+2),1,28:06,.333,.333,0.0,20.5,9.9,8.7,1.8,8.4,40.0,8.0,57,110,3.5,-4.5
