,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2016-12-26,25-111,BRK,HOME,CHO,W (+2),1,11:57,.000,.000,0.0,17.1,9.7,0.0,0.0,0.0,0.0,7.8,0,121,-1.2,-15.9
1,2017-01-05,25-121,BRK,AWAY,IND,L (-12),1,26:03,.625,.625,4.1,4.2,4.1,11.0,0.0,5.2,20.0,16.9,107,123,6.6,-3.2
2,2017-01-06,25-122,BRK,HOME,CLE,L (-8),1,18:10,.111,.111,15.5,16.9,16.2,6.9,2.4,0.0,10.0,22.3,47,104,-1.0,-12.8
3,2017-01-08,25-124,BRK,HOME,PHI,L (-10),1,16:01,.000,.000,0.0,35.7,17.4,8.3,0.0,0.0,20.0,13.9,13,101,-2.0,-15.1
4,2017-01-10,25-126,BRK,HOME,ATL,L (-20),1,14:04,.500,.500,0.0,7.0,3.4,0.0,0.0,0.0,0.0,6.0,103,120,0.5,-10.1
5,2017-01-12,25-128,BRK,HOME,NOP,L (-9),1,26:38,.689,.700,0.0,6.9,3.6,12.3,0.0,0.0,0.0,16.6,137,105,11.6,4.0
6,2017-01-13,25-129,BRK,AWAY,TOR,L (-19),1,24:47,.786,.786,4.8,13.2,9.2,0.0,1.9,0.0,0.0,12.8,145,131,9.9,2.2
7,2017-01-15,25-131,BRK,HOME,HOU,L (-25),1,19:52,.545,.545,5.0,11.5,8.1,16.7,0.0,0.0,0.0,22.6,115,138,8.6,-1.1
8,2017-01-17,25-133,BRK,HOME,TOR,L (-10),1,18:17,.000,.000,0.0,0.0,0.0,0.0,2.7,0.0,0.0,7.0,0,125,-1.9,-14.5
9,2017-01-20,25-136,BRK,AWAY,NOP,W (+29),1,12:39,.800,.800,0.0,12.4,7.7,31.1,0.0,0.0,0.0,16.6,176,114,8.4,12.3
10,2017-02-25,25-172,BRK,AWAY,GSW,L (-17),1,26:50,.571,.571,0.0,3.3,1.7,5.5,3.4,5.2,22.2,13.7,85,104,6.3,1.8
